,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_125_9,0.127575997796002,-1.94837522403825,4.54993447673476,-0.299647221517059,0.764446260686334,1
vamb.megahit.295_126_10,193.561766791193,1.30417501115238,0.445551584843164,1.61412288861127,0.106500773603897,1
vamb.megahit.295_126_11,0.193219022212334,-1.36740473065661,4.52471537444206,-0.172917999456062,0.862715883255149,1
vamb.megahit.295_126_12,0.915389964028475,0.263218004632035,2.47457026925033,0,1,1
vamb.megahit.295_126_13,0.894788555567856,0.96240045305624,3.28211912703423,0.114986823588352,0.908455566018152,1
vamb.megahit.295_126_14,3.17614659966095,2.06432824308642,1.79279485303721,0.825151991361566,0.409285305576773,1
vamb.megahit.295_126_15,2.10884454478948,0.647490425579819,1.92317119590739,0.0324934284128225,0.974078556630976,1
vamb.megahit.295_126_16,4.92086753412331,0.57514341762702,1.6891214320478,0,1,1
vamb.megahit.295_126_17,7.65576794860869,3.06018760237903,1.59463919837184,1.55219287529508,0.120616080352329,1
vamb.megahit.295_126_18,1.06413124807618,-4.30213542723768,3.16338560694263,-1.17504973755958,0.239974817637334,1
vamb.megahit.295_126_19,0.387833459390335,-1.35059730923384,3.54949537814973,-0.215691873821491,0.829227935884069,1
vamb.megahit.295_126_2,0.656319117678509,-0.175994228874066,3.07496563950012,0,1,1
vamb.megahit.295_126_22,2.94400437520894,-1.11719942118298,1.56364976698867,-0.340357177431049,0.733587563113265,1
vamb.megahit.295_126_23,0.963814774154817,0.789213348574337,2.32833449445859,0.08770790840421,0.930108833852974,1
vamb.megahit.295_126_28,0.349776716227211,0,4.25134599696422,0,1,1
vamb.megahit.295_126_29,0.682408357841135,-0.937513304234155,3.61927436618988,-0.0973988895473698,0.922409626550251,1
vamb.megahit.295_126_3,1.14845822008031,0.536323485789862,2.46565341918747,0,1,1
vamb.megahit.295_126_30,2.33231105073165,-5.79631126206601,2.46435422940155,-2.11467621005587,0.0344575533259803,1
vamb.megahit.295_126_32,0.8601281703758,-4.24856670678978,3.30903141402909,-1.10714171260436,0.268232663447784,1
vamb.megahit.295_126_34,2.34778458419966,-4.75973206358904,2.16538751688561,-1.92793762365149,0.0538628852492716,1
vamb.megahit.295_126_35,2.08768600632161,1.79010704166482,2.19238170429557,0.549679391733488,0.582539294231897,1
vamb.megahit.295_126_36,0.218353121086633,-1.16485926125266,4.51577212948718,-0.128407555701556,0.897826452073597,1
vamb.megahit.295_126_37,0.173435374489122,-1.94837030197555,4.54993433658367,-0.299646148959424,0.764447078893831,1
vamb.megahit.295_126_38,1.67844654003964,-0.735975847493233,2.22873874139149,-0.0677404868903446,0.945992219436728,1
vamb.megahit.295_126_39,7.02628825696463,1.52232552999341,1.61148769911881,0.581652302096971,0.560800905787496,1
vamb.megahit.295_126_4,0.663423484753674,-0.684347970251398,2.83299614225521,-0.0350681629140209,0.972025388103953,1
vamb.megahit.295_126_40,5.45266658550397,2.76462808322317,1.72041489854515,1.266920023226,0.205183888300063,1
vamb.megahit.295_126_41,2.82559754223431,1.93882180032923,1.97550723124677,0.685303388879426,0.493152493761867,1
vamb.megahit.295_126_6,0.493491751407218,-0.774778045843439,2.90124253153604,-0.0654126788024726,0.947845429476124,1
vamb.megahit.295_126_7,0.698635244912878,-1.73851813244468,2.93379481688494,-0.393182960787104,0.694184353715285,1
vamb.megahit.295_126_8,1.3946288316342,-1.88734847730103,2.2670857456312,-0.574459294188905,0.565657038530809,1
vamb.megahit.295_126_9,2.63177468652252,-0.361946704571368,1.86458497279682,0,1,1
vamb.megahit.295_127_1,0.933992305156801,0.489348668999549,2.53098783617556,0,1,1
vamb.megahit.295_127_10,5.36962445181963,-2.95258625296593,1.33714488664642,-1.77062805729593,0.0766225730788893,1
vamb.megahit.295_127_13,2.99165547427246,-2.79672444790941,1.79126737080101,-1.23472602915799,0.216932485188548,1
vamb.megahit.295_127_14,0.323839567129,-0.940892760400908,3.73497274771457,-0.0952865748802794,0.924087205825953,1
vamb.megahit.295_127_15,0.280359233640545,-1.36739659805227,4.52471499193738,-0.172916216700153,0.862717284581126,1
vamb.megahit.295_127_16,2.71788713164236,0.0207955160751486,1.92933974606009,0,1,1
vamb.megahit.295_127_2,0.153448739760541,-1.3674123634732,4.5247157334404,-0.172919672652736,0.862714568048029,1
vamb.megahit.295_127_21,1.14371381112316,-2.62523756140982,2.54183279845973,-0.802663952816304,0.422168993236417,1
vamb.megahit.295_127_22,0.112029325153752,0,4.56207696004427,0,1,1
vamb.megahit.295_127_26,1.2248303690075,-1.82100753688018,2.45294469874078,-0.503887241124793,0.614340616945928,1
vamb.megahit.295_127_29,0.178582838634841,-1.16486630464025,4.515772420984,-0.128409107143158,0.897825224365786,1
vamb.megahit.295_127_3,1.72760657087006,-0.507027682076336,2.17029043205006,0,1,1
vamb.megahit.295_127_31,1.52203906091361,1.10762741562278,2.05371659817572,0.254478839040901,0.79912565010668,1
vamb.megahit.295_127_32,0.918893604668679,-0.0200797038169348,2.42792431704625,0,1,1
vamb.megahit.295_127_33,0.548219764648131,-0.0430756792896016,3.28587349058833,0,1,1
vamb.megahit.295_127_34,2.38621694710756,-5.91363824905156,2.99025970669768,-1.781998478967,0.0747494797744386,1
vamb.megahit.295_127_35,0.104747802952127,0,4.56207696004528,0,1,1
vamb.megahit.295_127_5,1.01273529474541,-0.354697431171223,2.46341940441084,0,1,1
vamb.megahit.295_127_8,1.66863466197601,0.141916789553994,2.12034662588201,0,1,1
vamb.megahit.295_127_9,2.27219933917152,-0.382239079948992,1.94746410179581,0,1,1
vamb.megahit.295_128_1,14.318520661228,0.0109586136767692,1.03346540200492,0,1,1
vamb.megahit.295_128_10,12.2283360156726,0.27547216130659,1.0546938571321,0,1,1
vamb.megahit.295_128_13,0.809652720121418,-0.134917792217106,2.55393509439502,0,1,1
vamb.megahit.295_128_14,2.13574633602503,1.45012403934108,1.88845071189602,0.458113115630376,0.646871176601374,1
vamb.megahit.295_128_15,4.06033056941048,0.851689784881434,1.74172385195274,0.153118294029466,0.878304989444061,1
vamb.megahit.295_128_16,3.45825181194014,2.01221573803786,1.94253459323074,0.734718312359201,0.462511065341166,1
vamb.megahit.295_128_17,4.60827651505602,1.1826046826829,1.78101717200399,0.335541224462465,0.73721685262536,1
