,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_5_72,3.05568736276302,-0.368170166993817,0.969054886211351,-0.379927052876465,0.703999565117915,1
vamb.megahit.488_5_73,0.643950930790816,1.79006006874381,3.42511450890789,0.5226278023956,0.601233289069951,1
vamb.megahit.488_5_74,1.01537914674756,0.899598484162649,2.39032173616256,0.376350375998702,0.706656432810529,1
vamb.megahit.488_5_75,4.55027500877836,0.520742024389938,0.935816859210135,0.556457194871936,0.577898348909405,1
vamb.megahit.488_5_76,1.01578075938017,0.873332505193307,2.15306985289416,0.405622002472132,0.685020359741839,1
vamb.megahit.488_5_77,0.373808691355119,1.07118324035718,4.00871723774394,0.267213469254327,0.789304806134115,1
vamb.megahit.488_5_78,0.749866125942182,1.42404314987645,2.97295451341987,0.478999306396497,0.631939122087667,1
vamb.megahit.488_5_8,0.308532702994632,0.247714912055596,3.91053893653567,0.0633454662070303,0.949491411638317,1
vamb.megahit.488_5_80,0.379486515379771,1.20746266643415,3.99968722900736,0.301889272160367,0.762736474029671,1
vamb.megahit.488_5_81,2.93957021634176,0.825997153615076,1.26414740602732,0.653402561818985,0.513496787688422,1
vamb.megahit.488_5_83,0.349360465933286,-2.03959090586232,3.68039312145898,-0.55417745837265,0.579457403641687,1
vamb.megahit.488_5_85,2.78870291729358,0.662438802346202,1.16097534095309,0.570588176147118,0.568278835316963,1
vamb.megahit.488_5_87,0.241899108886512,1.52149352866313,3.9817680409133,0.382115058694917,0.702376022605011,1
vamb.megahit.488_5_88,0.564489066452003,2.11539173387021,3.50277953345963,0.60391803528122,0.545898137462633,1
vamb.megahit.488_5_89,0.145139465331907,0.817896289147507,3.62022176035232,0.225924361348491,0.821260250015026,1
vamb.megahit.488_5_9,0.309485364520505,1.84721171363421,3.51808101007016,0.525062301961424,0.599539881407472,1
vamb.megahit.488_5_98,1.63843847189683,2.05557191712367,1.79717315537506,1.14378067075829,0.252714607936686,1
vamb.megahit.488_5_99,0.509976659849209,-0.420656330186491,3.28541551614786,-0.128037482053323,0.898119310752962,1
vamb.megahit.488_6_10,3.1654709195604,-3.454490599081,1.27121500770162,-2.71747153561913,0.0065782813466881,0.950767857861328
vamb.megahit.488_6_18,0.558294613360987,-1.59940634236531,3.24310883297835,-0.493170727451807,0.621891959453715,1
vamb.megahit.488_6_19,1.17830193212388,3.2216424512469,2.17268174262347,1.48279538049454,0.138128783789373,1
vamb.megahit.488_6_2,0.310005325176021,0.692614727380116,3.62229460048129,0.191208834115284,0.848361982685927,1
vamb.megahit.488_6_21,0.462125482810727,-0.614250461381683,3.71216733874216,-0.16546949674683,0.868574456926832,1
vamb.megahit.488_6_22,0.539639228397562,-2.15634229833557,3.633872611951,-0.593400630292828,0.552913067180036,1
