,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_40_50,3.97475081029296,-5.57801135093872,3.53195217973109,-1.57929979430339,0.1142673090237,0.777165461149712
vamb.megahit.39_40_56,0.964982042783828,-3.85788240001661,3.51579685208221,-1.09729957740073,0.272510455578994,0.777165461149712
vamb.megahit.39_41_1,0.53164454842858,-2.70877904894127,3.74485885471116,-0.723332748718562,0.469475477540874,0.777165461149712
vamb.megahit.39_41_13,0.316155485899836,-2.40282338465856,4.03859350019233,-0.594965396874959,0.551866601446381,0.777165461149712
vamb.megahit.39_41_17,3.70578271034833,-5.23213921333976,3.89186889507237,-1.34437704722385,0.178826492185435,0.777165461149712
vamb.megahit.39_41_20,1.00351840798057,-2.71440315132356,3.60830321853755,-0.752265812190727,0.451891223041856,0.777165461149712
vamb.megahit.39_41_21,0.687362922080738,-1.5963953484301,4.05997302662947,-0.393203437057167,0.694169231348993,0.801117836339624
vamb.megahit.39_41_22,0.866674988710496,-2.40318344169333,4.02560081780083,-0.596975097746074,0.550524006643396,0.777165461149712
vamb.megahit.39_41_33,0.328738788821223,-2.06472496938543,4.0485599463978,-0.509989970933373,0.610058488014186,0.777165461149712
vamb.megahit.39_41_38,0.495467552529594,0,4.08045587187447,0,1,1
vamb.megahit.39_42_17,2.39082755506344,-4.35381556266146,3.89381257194888,-1.11813691137228,0.263508523944694,0.777165461149712
vamb.megahit.39_42_20,0.747133610957324,0,4.08045587187136,0,1,1
vamb.megahit.39_42_27,0.471873859551994,-2.93499917262638,4.01505079749383,-0.730999262688878,0.464779603293277,0.777165461149712
vamb.megahit.39_42_28,2.40812959658034,-4.89894518814087,3.18939866586949,-1.53600904163084,0.124536162817654,0.777165461149712
vamb.megahit.39_42_4,0.836789644272203,-3.13173452668831,3.99539517347464,-0.783835988860337,0.433136353599749,0.777165461149712
vamb.megahit.39_42_42,0.986216366463668,-3.85878820398118,3.81508482763018,-1.01145541405383,0.311798510467474,0.777165461149712
vamb.megahit.39_42_44,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_42_46,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_42_51,0.0943747719103989,0,4.08045587189564,0,1,1
vamb.megahit.39_42_52,2.10691678289965,-4.98471157588984,3.71343846644432,-1.3423439275844,0.179484506540305,0.777165461149712
vamb.megahit.39_42_53,0.448280166574394,-2.93500976179883,4.0150507808235,-0.731001903093452,0.464777990512509,0.777165461149712
vamb.megahit.39_42_57,1.61380859966782,-3.35966120621529,3.62423518303508,-0.926998673248841,0.353927223139528,0.777165461149712
vamb.megahit.39_42_58,0.448280166574394,0,4.0804558718755,0,1,1
vamb.megahit.39_42_60,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_42_63,0.196614108146664,0,4.08045587188822,0,1,1
vamb.megahit.39_42_8,0.537936199889273,-3.13132175496975,4.00816353110846,-0.781236027588869,0.434663687681558,0.777165461149712
vamb.megahit.39_42_85,0.717248266519031,-3.36480554019512,3.90450599253734,-0.861774971437168,0.388811360378379,0.777165461149712
vamb.megahit.39_42_91,0.220207801124264,0,4.0804558718856,0,1,1
vamb.megahit.39_43_10,0.537936199889273,1.04152782993619,3.96941461365321,0.262388269130099,0.793022115826082,0.911197960537419
vamb.megahit.39_43_136,1.34484049972318,-4.24243296684415,3.9579385486398,-1.07187944297471,0.283774184639901,0.777165461149712
vamb.megahit.39_43_137,0.322447137360529,0,4.08045587187949,0,1,1
vamb.megahit.39_43_143,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_43_158,0.136843419270078,-1.59642004434014,4.05997302875042,-0.393209519628628,0.694164739203058,0.801117836339624
vamb.megahit.39_43_164,0.406991203863595,1.57489945916812,4.00965586688119,0.392776714873816,0.694484404198855,0.801117836339624
vamb.megahit.39_43_20,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_43_21,0.382217826237115,-2.69905818140625,4.02453845362223,-0.670650364634236,0.502443289809529,0.777165461149712
vamb.megahit.39_43_26,3.31334095048759,-4.98741198100975,2.95215731352431,-1.68941267396613,0.0911403738734119,0.777165461149712
vamb.megahit.39_43_33,1.40461118859977,-4.2579761190861,3.87952184392812,-1.0975517835401,0.272400257016475,0.777165461149712
vamb.megahit.39_43_35,0.941388349806228,-3.84770875624347,3.81107646647129,-1.009612058455,0.312681190101158,0.777165461149712
vamb.megahit.39_43_36,0.627592233204152,-3.29954866504617,4.00290987681865,-0.824287522473156,0.409776206644052,0.777165461149712
vamb.megahit.39_43_37,1.57133995230814,-4.53136239871632,3.79405890877885,-1.19433106012968,0.23234849237999,0.777165461149712
vamb.megahit.39_43_49,0.412103170675408,-1.59726740507367,3.87016372533359,-0.412713135265612,0.679816800013943,0.801117836339624
vamb.megahit.39_43_52,0.117968464887999,0,4.08045587189478,0,1,1
vamb.megahit.39_43_54,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_43_61,0.465582208091301,-2.41144223184279,3.77469173843919,-0.638844811428206,0.522923893333199,0.777165461149712
vamb.megahit.39_43_62,0.911503005367935,-3.55832384037057,3.60867748182505,-0.986046511025692,0.324110289668142,0.777165461149712
vamb.megahit.39_43_86,0.612649560985006,-2.49097410702458,3.77296191732122,-0.660217134869243,0.509114497887579,0.777165461149712
vamb.megahit.39_43_89,0.418394822136101,-2.40281703210645,4.03859349329346,-0.594963824929792,0.551867652224564,0.777165461149712
vamb.megahit.39_43_95,1.89142772037091,-2.66909437540331,3.11844173040375,-0.855906444998008,0.392049529744259,0.777165461149712
vamb.megahit.39_43_98,0.418394822136101,-2.40281703210645,4.03859349329346,-0.594963824929792,0.551867652224564,0.777165461149712
vamb.megahit.39_44_11,0.388509477697809,-1.59640392818145,4.05997302663911,-0.393205550309522,0.694167670652922,0.801117836339624
