,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.108_19_87,0.202484282482484,1.34583094680914,4.50675957501743,0.298624970870326,0.765226210360723,1
vamb.spades.108_19_88,3.08265172270304,0.639221889878396,1.38159772588109,0.462668603099173,0.643601926480958,1
vamb.spades.108_19_89,3.52923638318318,-2.01680555946807,1.355476522323,-1.4878941289309,0.136778816261429,1
vamb.spades.108_19_9,3.58510421823985,0.95349475726489,1.24807443736359,0.763972667591071,0.444883530852777,1
vamb.spades.108_19_90,10.5928791693266,-0.160273777808016,0.824968044995609,-0.194278770893325,0.845957607310977,1
vamb.spades.108_19_91,4.42374836886789,-0.994993342690958,1.16059531946707,-0.857312903129615,0.391271979380681,1
vamb.spades.108_19_92,1.68019565251183,-0.214038074116107,1.73767526240806,-0.123174956072917,0.901968556689727,1
vamb.spades.108_19_93,0.332600958732765,4.14114074261266,4.30857863732138,0.96113848468301,0.336482541608923,1
vamb.spades.108_19_94,0.677699750355108,-1.03286129674458,2.48998474596927,-0.414806274784033,0.678283725737988,1
vamb.spades.108_19_95,0.884945061443246,2.63468791952729,2.54150797677951,1.03666325016451,0.299892824702989,1
vamb.spades.108_19_96,0.335781850822129,-0.612690616227543,3.4706833722667,-0.176533134979523,0.859875119478038,1
vamb.spades.108_19_97,0.922594547050493,-2.53823829843467,2.43890631151884,-1.0407280863749,0.298001764159973,1
vamb.spades.108_19_98,7.09293399612222,-0.082174927630264,0.927723843970143,-0.0885769274600089,0.929418145214504,1
vamb.spades.108_19_99,1.94905870378679,0.481036445272368,1.63598820784732,0.294034176386472,0.768731788091892,1
vamb.spades.108_1_1,2.85777589937409,-0.857626386455269,1.42379106616763,-0.602354100144563,0.546938456250486,1
vamb.spades.108_1_2,1.1601517759302,-0.341950906540374,2.52151475165698,-0.135613288129948,0.892127000097196,1
vamb.spades.108_1_3,1.90906731240954,-1.2227442792524,1.71180239415241,-0.714302236887471,0.47504030933257,1
vamb.spades.108_1_4,22.2363635007036,-1.87547127072059,0.827054120411249,-2.26765241165599,0.0233504004975103,1
vamb.spades.108_1_5,1.0684301495575,-0.647717237150421,2.04965077959565,-0.316013461219087,0.75199229074095,1
vamb.spades.108_1_6,4.42883374542465,-1.56972373996247,1.12177843019991,-1.39931710015385,0.161717913965317,1
vamb.spades.108_1_7,7.41813019706017,-0.7038934497513,1.00488075921678,-0.700474601882046,0.483630961076886,1
vamb.spades.108_1_8,0.625609561098752,0.0720436388151802,2.51953792023033,0.0285939886979729,0.977188406449833,1
vamb.spades.108_20_1,1.99116956080042,0.975739343185338,1.45232539097356,0.671846233116709,0.501681592352199,1
vamb.spades.108_20_2,11.4471219991179,0.470686804798807,0.793989739025853,0.59281220104468,0.553306841409453,1
vamb.spades.108_21_1,4.07421943970188,0.23795805260588,1.23173870064485,0.19318874407478,0.846811153616459,1
vamb.spades.108_21_10,0.107672693728964,0,4.56207696004921,0,1,1
vamb.spades.108_21_101,3.70582171908736,-0.364331200623531,1.24297376983192,-0.293112541443893,0.769436130885811,1
vamb.spades.108_21_102,4.5976292627054,-0.450131534748669,1.09863048403839,-0.40972059422023,0.682010921115065,1
vamb.spades.108_21_103,2.8911051053973,-0.123959097974662,1.30303342801955,-0.0951311726231491,0.924210638177349,1
vamb.spades.108_21_104,11.0050289531714,0.927448611785566,0.87492717431609,1.06002949618125,0.289131180566583,1
vamb.spades.108_21_105,0.556578019782206,-0.0351657635257546,2.70343403649325,-0.0130078126749376,0.98962155977521,1
vamb.spades.108_21_106,0.225697294178077,1.13339598581442,4.42321641192656,0.256237968090004,0.797767092711686,1
vamb.spades.108_21_107,16.8098028988208,-1.07305983311178,0.752549891119354,-1.42589859592657,0.153897614782042,1
vamb.spades.108_21_108,0.823405564883631,-3.01169088983771,2.68203515134674,-1.12291253465691,0.261474643415538,1
vamb.spades.108_21_109,1.35496674166801,-0.712688592388497,2.1382719401283,-0.333301194770266,0.738906937602783,1
vamb.spades.108_21_11,5.18297986695906,0.727592614451948,1.23302719856515,0.590086427370484,0.555132707793535,1
vamb.spades.108_21_110,0.178637314694543,-1.53873423654844,4.37846836160659,-0.351432078404658,0.725264220122627,1
vamb.spades.108_21_111,0.21650890009006,-1.6555390826767,4.37457279489872,-0.378445887243494,0.705099385356724,1
vamb.spades.108_21_12,2.50622716630818,-0.651056045232913,1.59514307328143,-0.408148996875621,0.683164290140969,1
vamb.spades.108_21_13,0.327311174792034,-1.88031313433148,3.79164410826895,-0.495909711101532,0.61995811432073,1
vamb.spades.108_21_14,8.08359555192077,1.54615130796437,1.04576224361178,1.47849218826679,0.139276086461636,1
vamb.spades.108_21_15,3.5453993317523,-2.11024935550562,1.56012034784569,-1.35261959657124,0.176177188659568,1
vamb.spades.108_21_16,23.0819979421204,-1.65626886704408,2.0980439849047,-0.789434768270274,NA,NA
vamb.spades.108_21_17,11.6882652116561,-4.15332208799112,2.29157589504368,-1.81243051865492,0.0699197008062711,1
