,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.78_59_2,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_5_4,0.616941869994114,-3.5637142536862,3.90023358469975,-0.763727143259167,0.445029861879453,0.873153060535377
vamb.megahit.78_60_1,0.650839774938845,-3.63874918120597,3.94529754761459,-0.774022527921203,0.43891746924878,0.873153060535377
vamb.megahit.78_66_1,2.00553298949089,0.924643659616984,2.56984398647349,0.13216508916678,0.894853713653452,1
vamb.megahit.78_66_15,0.223726172635228,-2.14035048328546,4.01454962182184,-0.387428386694006,0.698439091995203,0.907080987299779
vamb.megahit.78_66_16,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_66_17,1.51862614152397,-4.86630660632389,3.9232617657542,-1.09126203193859,0.275157599402828,0.873153060535377
vamb.megahit.78_66_2,0.433893183292564,-3.04941353423776,3.9645823824712,-0.621607346371156,0.534200089218321,0.873153060535377
vamb.megahit.78_68_1,1.80110868273007,-5.11191257183726,3.22216674874908,-1.40492808871382,0.160042663061338,0.873153060535377
vamb.megahit.78_69_33,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_70_1,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_71_3,0.399995278347832,-2.93752778543421,3.96920322593873,-0.592695221564985,0.55338513992921,0.873153060535377
vamb.megahit.78_71_4,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_73_6,3.60673708611944,-5.44556585791854,2.93598461923382,-1.65551475511032,0.0978201259070211,0.873153060535377
vamb.megahit.78_78_13,0.61056108788687,-0.851609130249944,3.57122556953743,-0.0746547998883411,0.940489371725595,1
vamb.megahit.78_80_15,0.433893183292564,-3.04941353423776,3.9645823824712,-0.621607346371156,0.534200089218321,0.873153060535377
vamb.megahit.78_80_29,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_80_3,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_81_6,0.974451774144549,2.82935739503348,3.47102041766198,0.646598730336839,0.51789167996444,0.873153060535377
vamb.megahit.78_86_10,0.298301563513638,-2.54796391225814,3.98833205243475,-0.49217665090343,0.622594469111115,0.873153060535377
vamb.megahit.78_86_6,0.867786366585127,-4.05602674731672,3.93565597142781,-0.881943638497821,0.377807286876817,0.873153060535377
vamb.megahit.78_86_7,1.91184183888286,-5.20269327364329,3.05783580972497,-1.5101181230717,0.131013285885769,0.873153060535377
vamb.megahit.78_86_8,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_89_4,2.32539627920858,-5.28395826211131,3.77006917364082,-1.24638515785466,0.212623027533651,0.873153060535377
vamb.megahit.78_92_2,0.508468574170973,-3.28423665804034,3.95595801908695,-0.682321866161597,0.495035449502196,0.873153060535377
vamb.megahit.78_94_1,1.16228604742653,-2.02654926045287,3.05108338692972,-0.47247127581901,0.636590439722043,0.873153060535377
vamb.megahit.78_95_4,1.49177368348932,-1.48031052584147,2.61452302057674,-0.342437423115122,0.732021729356862,0.922652388043545
vamb.megahit.78_95_5,0.25323728988123,-0.855321415268264,4.04109933148336,-0.0668930390209036,0.946666854684171,1
vamb.megahit.78_98_12,0.650839774938845,-3.63874918120597,3.94529754761459,-0.774022527921203,0.43891746924878,0.873153060535377
vamb.megahit.78_98_2,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_98_3,0.433893183292564,-3.04941353423776,3.9645823824712,-0.621607346371156,0.534200089218321,0.873153060535377
vamb.megahit.78_99_2,0.833888461640396,-3.9991835087595,3.750037112244,-0.910439925410891,0.362590550084087,0.873153060535377
