,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_20_11,0.664882346469429,-0.78291720188057,3.06870637638326,-0.25512939520897,0.798623161130354,1
vamb.spades.1056_20_12,0.559901261686922,0.560019837173271,3.44339017405781,0.162636183779698,0.870804895735727,1
vamb.spades.1056_20_14,0.417121811108236,-2.11883758759098,4.11336709092544,-0.515110259005421,0.606475974212264,1
vamb.spades.1056_20_15,1.84378719630931,-0.684112799468663,2.08192771024028,-0.328595847062196,0.742461187480976,1
vamb.spades.1056_20_19,0.779154369114168,-3.11998119363939,2.88718544654101,-1.08063068736277,0.279861426327799,1
vamb.spades.1056_20_2,1.8468905768459,-0.864279453949846,1.87289575040857,-0.461466930960416,0.644463641493554,1
vamb.spades.1056_20_22,0.20014795348555,0.763625861360915,4.48506996579359,0.170259520405452,0.864806044438148,1
vamb.spades.1056_20_24,0.385724629513454,0.134067821181328,4.22431442829303,0.0317371785308847,0.974681645630511,1
vamb.spades.1056_20_3,0.409521514100585,0,4.47124212499545,0,1,1
vamb.spades.1056_20_30,7.63647833705403,-1.17607621906541,1.06797943825914,-1.10121616290897,0.270802588826787,1
vamb.spades.1056_20_32,0.249512157334296,0.0992804089929371,4.51944456590294,0.0219673916883416,0.982473966920914,1
vamb.spades.1056_20_33,0.467186519908028,0,4.25701228316957,0,1,1
vamb.spades.1056_20_36,1.85303301600658,-3.54790835489346,2.43159629704553,-1.4590860987921,0.144541411821536,1
vamb.spades.1056_20_37,0.302379605129246,-2.03657835227775,4.53016964207615,-0.44955895985926,0.65302848584993,1
vamb.spades.1056_20_40,0.37033335996463,-0.806164082032624,3.94621865835008,-0.204287737661674,0.838128651846889,1
vamb.spades.1056_20_45,0.365648501267287,-0.212536579218287,4.32308915940299,-0.0491631265008741,0.960789296503445,1
vamb.spades.1056_20_47,0.433040708488517,-1.17366217956196,3.70876463743844,-0.316456366013181,0.751656139488458,1
vamb.spades.1056_20_49,0.25312810059565,1.62812794966315,4.49928713711674,0.361863535276944,0.71745401051977,1
vamb.spades.1056_20_5,7.84508601009352,-0.248038504582471,0.974215774021224,-0.254603252376683,0.799029546922433,1
vamb.spades.1056_20_50,6.33544789651218,-1.99655885087212,1.18552200836302,-1.68411791328024,0.092158883090804,1
vamb.spades.1056_20_57,0.660916805424514,1.5028521679243,2.93055676425852,0.512821381333846,0.608076271876767,1
vamb.spades.1056_20_58,1.23923039136426,-0.673572516419038,2.78434541280558,-0.24191413655834,0.808846696037784,1
vamb.spades.1056_20_61,1.26811634767257,0.190668688181792,2.27062612926914,0.0839718550420997,0.933078809136964,1
vamb.spades.1056_20_62,1.15717498412503,-2.73455740417128,2.76283457054928,-0.989765161229912,0.322288917023662,1
vamb.spades.1056_20_63,0.790693892517896,0,3.31158774100019,0,1,1
vamb.spades.1056_20_64,0.583483265963811,0,4.02610813261889,0,1,1
vamb.spades.1056_20_65,0.789512277766758,-1.21909615139569,3.14491088902729,-0.387640920335506,0.698281782152536,1
vamb.spades.1056_20_66,0.230660023229773,0,4.5621529215893,0,1,1
vamb.spades.1056_20_67,6.14499677728729,-0.941448782858499,1.09633226746184,-0.858725781225145,0.390491823197029,1
vamb.spades.1056_20_69,1.26254637712466,0.991143182151718,2.59689345184347,0.381664939486882,0.702709909103009,1
vamb.spades.1056_20_71,0.411404648090218,1.72878907703501,4.04799484912678,0.427072943881817,0.669326198903103,1
vamb.spades.1056_20_73,5.60280899729483,-0.886240264316766,1.23943642427916,-0.715034871459575,0.474587495939199,1
vamb.spades.1056_20_78,2.03082951499213,-1.2761960083119,2.00924053482953,-0.635163379490635,0.52532186440471,1
vamb.spades.1056_20_8,0.479471675613022,-2.48588571469706,3.88646645313359,-0.639626186067484,0.522415654059715,1
vamb.spades.1056_20_80,0.796006761214859,-2.36327943320693,3.52531599987633,-0.670373785864825,0.502619541156631,1
vamb.spades.1056_20_81,0.381567398647569,-0.141147854127602,4.16196481922107,-0.0339137547428906,0.972945924799297,1
vamb.spades.1056_20_83,3.77266420917633,-0.379948316930497,1.43337270838834,-0.265072939303906,0.790953273201708,1
vamb.spades.1056_20_84,7.97281161251016,-0.5679001935213,1.02227434457102,-0.55552621127317,0.578534786839548,1
vamb.spades.1056_20_85,0.32016282379778,0.268782648907301,4.47312053967227,0.0600883983616041,0.952085230033509,1
vamb.spades.1056_20_86,13.2308478867223,-0.164424377871858,0.808611359266086,-0.203341662206048,0.838867993937754,1
vamb.spades.1056_20_88,0.296749456776905,-1.52605127472938,4.54017844730193,-0.336121430565414,0.736779298381109,1
vamb.spades.1056_20_9,0.188913914802612,0.0992792711830992,4.51944486096484,0.0219671384953913,0.982474168890923,1
vamb.spades.1056_20_90,13.710288342234,-1.39076013405848,0.842962106704686,-1.64984893507877,0.0989738372037307,1
vamb.spades.1056_20_91,4.36854955369675,-1.37912928680213,1.25925042775334,-1.09519858513184,0.273429645426437,1
vamb.spades.1056_21_1,0.447138186183452,0.967287636494727,4.02317079113996,0.240429175570905,0.809997562584836,1
vamb.spades.1056_21_10,15.7075087087201,0.377622909693734,0.829778104053551,0.455089026631346,0.649045192203692,1
vamb.spades.1056_21_11,2.58379501159473,-0.918114181912147,1.70948670555125,-0.53707009181805,0.591219198970768,1
