,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.33_41_168,345.756262289243,-0.256702750063165,0.324073317032525,0,1,1
metabat2.megahit.33_41_169,2.86609429748098,0.49295582063382,1.25092386527031,0,1,1
metabat2.megahit.33_41_17,2.41853776527964,3.93644065616104,1.77757515094684,1.88540026247322,0.0593758186234797,0.683947096230033
metabat2.megahit.33_41_170,53.517731165491,1.86042273839277,0.424649141407325,3.00347419558157,0.00266916182999821,0.077725992489548
metabat2.megahit.33_41_171,25.4229406131495,3.49092709289205,0.783856711972671,3.70721721011858,0.000209549204548658,0.0127086672894028
metabat2.megahit.33_41_172,14.5910470375619,0.241712978281047,0.619232390613151,0,1,1
metabat2.megahit.33_41_173,24.192256203968,-0.836727366116738,0.605206457643764,-0.415936351863763,0.677456578216261,1
metabat2.megahit.33_41_175,2.33910933515027,-5.3433013161159,1.95486665932445,-2.43407973296769,0.0149297059792736,0.291129266595835
metabat2.megahit.33_41_176,72.7557702320068,-0.888272839995826,0.438938218100621,-0.690923750745952,0.489613459569886,1
metabat2.megahit.33_41_177,74.1596635901108,-0.659434767799245,0.48677841494022,-0.152913041159367,0.878466851502282,1
metabat2.megahit.33_41_178,7.10490675026328,-2.16884212066046,0.900110844649207,-1.75960786393782,0.078474317259088,0.777247609896988
