,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.15_10_14,242.528736448202,-0.955346351157909,0.325073855984938,-1.13926833653171,0.254591250659637,1
metabat2.spades.15_10_15,170.235763375855,-0.801831681626234,0.361042224203233,-0.600571531777896,0.54812540392236,1
metabat2.spades.15_10_16,0.279802151084699,0,4.56215292158824,0,1,NA
metabat2.spades.15_10_2,25.1027640395827,0.0460282335575731,0.527796387343169,0,1,1
metabat2.spades.15_10_20,0.796472525433382,-0.648315663211889,2.45618520864952,-0.0257780492240249,0.979434370212064,NA
metabat2.spades.15_10_24,191.676249638921,0.798389099225852,0.441282130378514,0.48356614631736,0.628693805423611,1
metabat2.spades.15_10_25,90.0942904772394,0.97050954683766,0.362822620456365,1.06252897449657,0.287995611496309,1
metabat2.spades.15_10_26,68.1040996267486,0.695001822767689,0.405779323646818,0.271087796635574,0.786323507155731,1
metabat2.spades.15_10_27,91.364731437992,0.437678485339031,0.375121985898841,0,1,1
metabat2.spades.15_10_28,0.945787683432111,3.26253012801494,2.36380622809283,1.13271980426891,0.25733193827908,NA
metabat2.spades.15_10_29,57.1892994055131,0.797710783536973,0.397590886540964,0.534999142931958,0.592650449940427,1
metabat2.spades.15_10_3,19.3439275883332,-1.33609882157933,0.616637124043584,-1.21805644242438,0.223202524703139,1
metabat2.spades.15_10_30,54.2231576696407,1.06997196483765,0.492787774736713,0.984139602685474,0.325046877230482,1
metabat2.spades.15_10_31,180.574671845907,0.375650247905937,0.441482406076818,0,1,1
metabat2.spades.15_10_32,19.7493460248046,1.06000677735089,0.737047848139762,0.644472103880043,0.519269341401847,1
metabat2.spades.15_10_33,231.168070141002,-0.0743617485439362,0.301402332620051,0,1,1
metabat2.spades.15_10_34,93.9274754310953,0.0369317733411202,0.38294767710761,0,1,1
metabat2.spades.15_10_35,366.538183820612,-0.211635079169971,0.281040771714824,0,1,1
metabat2.spades.15_10_36,194.152477392833,-0.547535746708759,0.312119420250269,0,1,1
metabat2.spades.15_10_37,191.701183625943,-0.646614283398067,0.418714502255712,-0.147151061322541,0.883012787398835,1
metabat2.spades.15_10_38,13.9614321145809,0.162879898183601,0.700854203600023,0,1,1
metabat2.spades.15_10_39,7.45476931749592,1.03373448325314,0.849487638250262,0.528241334008605,0.597331844072688,1
metabat2.spades.15_10_4,1.86973220093525,0.790069507405529,1.50398366301381,0.136350887611766,0.891543896987816,1
metabat2.spades.15_10_40,2.40894952698553,1.94015093064189,1.37256396573848,0.987313498291341,0.323488975376712,1
metabat2.spades.15_10_41,3.4674692324603,0.334672193942775,1.15965884366983,0,1,1
metabat2.spades.15_10_42,6.5349756604099,0.870805438010684,0.946885135869276,0.30183749557786,0.762775945805001,1
metabat2.spades.15_10_43,5.83473277615727,0.734799494510256,0.943478674252083,0.158773588209618,0.873847258371986,1
metabat2.spades.15_10_44,11.3649602850896,0.713350511638777,0.629154863553902,0.204004640310279,0.838349872724203,1
metabat2.spades.15_10_45,7.53022836956944,0.520850787291505,0.954997542218315,0,1,1
metabat2.spades.15_10_46,49.1052487010669,-0.328411899892539,0.426911366754042,0,1,1
metabat2.spades.15_10_47,8.00050912238819,-0.843916600011294,0.848462747820191,-0.305159655714389,0.760244557847733,1
metabat2.spades.15_10_48,0.461210076407,-1.5556367686975,3.36969318208113,-0.288049005131688,0.773309226902337,NA
metabat2.spades.15_10_49,6.59455447025367,0.852061067401558,0.884080837832362,0.302077656220163,0.762592865020881,1
metabat2.spades.15_10_5,135.638482978416,-0.951348220330772,0.414617618892936,-0.883580927672473,0.376922478401605,1
metabat2.spades.15_10_50,4.2576552656673,1.19810924290864,1.02667994544572,0.597176603700451,0.550389477912113,1
metabat2.spades.15_10_53,0.729725034409825,0.17135245433008,2.73489934296468,0,1,NA
metabat2.spades.15_10_55,55.9739944513601,0.116823447357305,0.425959823224393,0,1,1
metabat2.spades.15_10_56,27.8914149833375,0.43884542358311,0.475671948926206,0,1,1
metabat2.spades.15_10_57,15.5926189201097,-0.198615500799274,0.62924954940639,0,1,1
metabat2.spades.15_10_58,17.2504209252851,-0.00277094567923798,0.591370257461434,0,1,1
