,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.21_32_11,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_32_110,0.39674639866918,-2.24471863676107,4.00731374384826,-0.414172371531667,0.678747874114458,1
vamb.spades.21_32_117,0.370296638757902,-2.40146370539962,4.00243343032689,-0.453839829448772,0.649944113969946,1
vamb.spades.21_32_118,0.952191356806033,3.5739668572903,3.95691350715745,0.755378365456741,0.450021990432161,1
vamb.spades.21_32_120,0.767043037427082,-3.31230684153543,3.30612719542526,-0.824924959121129,0.409414195204564,1
vamb.spades.21_32_130,0.39674639866918,0,4.0804558718776,0,1,1
vamb.spades.21_32_157,0.264497599112787,-1.65691390738411,4.0307432318832,-0.26593455492408,0.790289612018045,1
vamb.spades.21_32_159,0.317397118935344,-2.22238012318002,4.00805132167567,-0.408522743789487,0.682889936367271,1
vamb.spades.21_32_168,1.05799039645115,-3.723689817856,3.55038728410455,-0.884041533133086,0.376673792827809,1
vamb.spades.21_32_175,0.238047839201508,-1.51691631839287,4.0377446206145,-0.230801203631112,0.817469246116003,1
vamb.spades.21_32_203,0.317397118935344,0,4.08045587188052,0,1,1
vamb.spades.21_32_27,0.343846878846623,-0.899031505141786,3.9844894760824,-0.0788134858999667,0.937180977218868,1
vamb.spades.21_32_65,0.476095678403016,-2.40817923059189,3.65644205778477,-0.498621119049388,0.618046324259104,1
vamb.spades.21_32_80,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_32_81,0.502545438314295,-2.56572254943843,3.61949336421334,-0.547237513686924,0.584215566719466,1
vamb.spades.21_32_91,0.661243997781967,0.242303779584534,3.58656938857693,0,1,1
vamb.spades.21_33_44,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_33_46,0.317397118935344,-2.22238012318002,4.00805132167567,-0.408522743789487,0.682889936367271,1
vamb.spades.21_34_1,0.793492797338361,-3.12045662108717,3.41488488716786,-0.742472061244194,0.457801373226775,1
vamb.spades.21_34_9,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_35_114,0.528995198225574,-2.54220376074867,3.95894239669815,-0.494375407528288,0.621041078699441,1
vamb.spades.21_35_123,0.872842077072197,1.39598022937598,3.39785698818595,0.238674032543361,0.811358353915937,1
vamb.spades.21_35_5,1.03154063653987,-3.56518867441576,3.21440005735113,-0.927136828410719,0.353855496748549,1
vamb.spades.21_35_64,0.449645918491738,-0.900016173501956,3.76407108206558,-0.0836902828437254,0.933302683208261,1
vamb.spades.21_35_65,0.528995198225574,-1.94361965602249,3.64050972752704,-0.373194897887387,0.709003393227584,1
vamb.spades.21_35_79,0.238047839201508,-0.0721970074561652,4.04609218980065,0,1,1
vamb.spades.21_36_11,0.290947359024066,-2.13364880712933,4.0110878634368,-0.386091968028448,0.699428558134163,1
vamb.spades.21_36_17,0.899291836983475,-2.90863847133233,3.41356288677492,-0.680707679455606,0.496056476150095,1
vamb.spades.21_36_48,0.39674639866918,0.431457082366846,3.87535064802791,0,1,1
vamb.spades.21_38_15,1.26958847574138,-2.26493326873714,3.25829843100933,-0.515586065643701,0.606143544539972,1
vamb.spades.21_38_18,0.238047839201508,-1.51691631839287,4.0377446206145,-0.230801203631112,0.817469246116003,1
vamb.spades.21_38_8,0.317397118935344,0,4.08045587188052,0,1,1
vamb.spades.21_38_9,0.39674639866918,-1.07725155571535,3.86608474336874,-0.127325598995128,0.898682700125683,1
vamb.spades.21_39_1,0.39674639866918,-2.47340462114196,4.00035596405674,-0.472059146263309,0.636884571879818,1
vamb.spades.21_3_3,0.476095678403016,1.33770930918092,4.04454196472296,0.186104957185795,0.852362454555841,1
vamb.spades.21_40_29,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_40_52,0.581894718048131,-2.53804487819605,3.57193279314828,-0.546775371009891,0.584533065597726,1
vamb.spades.21_5_4,0.423196158580459,0,4.08045587187685,0,1,1
vamb.spades.21_5_5,0.238047839201508,-1.51691631839287,4.0377446206145,-0.230801203631112,0.817469246116003,1
vamb.spades.21_6_2,0.555444958136852,-2.49093164667309,3.91580128297355,-0.486728388123358,0.626450824834155,1
vamb.spades.21_7_1,0.317397118935344,-0.898690392743378,4.07088846553399,-0.0770569853237753,0.938578211947983,1
vamb.spades.21_7_106,0.264497599112787,0,4.08045587188369,0,1,1
vamb.spades.21_7_109,0.317397118935344,-1.93647544786022,4.01849456741558,-0.336313867093117,0.736634193925666,1
vamb.spades.21_7_11,0.317397118935344,-1.51690936179547,4.03774460507543,-0.230799481627458,0.81747058396457,1
vamb.spades.21_7_110,0.238047839201508,-1.93648701665605,4.01849456587587,-0.33631674610999,0.736632023108812,1
vamb.spades.21_7_112,0.449645918491738,-1.66233239796047,3.97468401776254,-0.271048564652174,0.786353680593257,1
vamb.spades.21_7_23,0.661243997781967,-1.09674112894346,3.59005021640284,-0.14254428158284,0.88665010480118,1
vamb.spades.21_7_60,12.5900857177687,-6.8420824300344,2.41719211199177,-2.58857473470678,0.00963740318246303,1
vamb.spades.21_7_78,0.449645918491738,-2.33147122719487,3.71120435194242,-0.470594195730769,0.637930553336992,1
vamb.spades.21_7_79,0.370296638757902,-0.899263059711566,3.92896436066569,-0.0799862332317821,0.936248205176313,1
vamb.spades.21_7_98,1.26958847574138,-3.83197340898121,3.18840959731179,-1.01836771904049,0.308503237135845,1
vamb.spades.21_9_13,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_9_25,0.370296638757902,-1.65888592859817,3.59821530284388,-0.29844960298774,0.765360035276104,1
vamb.spades.21_9_27,0.238047839201508,-1.51691631839287,4.0377446206145,-0.230801203631112,0.817469246116003,1
vamb.spades.21_9_28,1.37538751538649,-4.06685924070272,2.86755702452049,-1.21422493464971,0.224661841317469,1
