,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_4_1,10.2552057365638,-0.615452715167921,0.916823675603043,-0.0332154545942445,0.973502773938741,1
vamb.spades.1056_4_10,0.481923802537171,-0.402748264675866,3.92025458295756,0,1,1
vamb.spades.1056_4_11,0.671318827139875,-1.46585879677379,3.00505050717932,-0.293126120399421,0.769425752032683,1
vamb.spades.1056_4_12,1.66247958199369,-1.30602255478582,2.39516762256596,-0.301032189978163,0.763389948288484,1
vamb.spades.1056_4_13,5.0017246031347,-1.17530101475069,1.23818602388387,-0.476746630444968,0.633542553585064,1
vamb.spades.1056_4_14,1.02485715969387,-1.75661610494471,2.93322174639132,-0.399429775940439,0.689576557647088,1
vamb.spades.1056_4_15,0.415370189135133,-1.51491913606566,4.13161085652944,-0.225074230937324,0.821921527412463,1
vamb.spades.1056_4_18,0.384377009590819,1.33067667428762,4.14528043847095,0.179885700221207,0.857242301644466,1
vamb.spades.1056_4_19,0.477362569620819,-2.11398603545699,3.63892526508367,-0.420175168236613,0.674357493567739,1
vamb.spades.1056_4_20,1.0909036916381,-3.89989850528543,2.6005146632463,-1.27470863830752,0.202412388181641,1
vamb.spades.1056_4_23,1.95004931684722,-0.566068249203386,1.85532155749017,0,1,1
vamb.spades.1056_4_25,0.193598773499955,-0.395566229003733,4.50758764553176,0,1,1
vamb.spades.1056_4_28,1.95354621105773,-1.75172739058245,2.05781587276133,-0.566973656888381,0.570732079427035,1
vamb.spades.1056_4_30,0.958961149639977,-3.03312992658914,2.8792635266949,-0.850262542449298,0.395179136867032,1
vamb.spades.1056_4_31,1.26880896638807,-1.00959923290704,2.31029335556516,-0.183785852079887,0.854181455485525,1
vamb.spades.1056_4_32,12.1155235920989,1.15337806243226,0.830232241907498,0.684601288341178,0.493595553847362,1
vamb.spades.1056_4_33,0.371278649619628,-0.733409422991978,4.27533665156761,-0.0347129208965477,0.972308657751929,1
vamb.spades.1056_4_34,0.356541366990485,-1.20918652079317,4.36643264592934,-0.142951139158204,0.886328770064655,1
vamb.spades.1056_4_4,0.442801829685,0.314725176506444,4.03770674763071,0,1,1
vamb.spades.1056_4_5,3.85100571569557,-0.995840103284357,1.29531330603818,-0.31717430938847,0.751111342432802,1
vamb.spades.1056_4_6,0.624941688084117,-2.11089109907418,3.41598960400115,-0.446690791238623,0.655098331700529,1
vamb.spades.1056_4_7,0.422507174756626,0.100813981589775,3.78108159296314,0,1,1
