,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_222_1,0.199390853269781,-0.483887532159875,4.54758081829952,0,1,1
concoct_megahit_6_223_4,15.3504343475514,-0.0184903202781935,1.29863471754841,0,1,1
concoct_megahit_6_224_12,0.143464298241467,0.913943662809243,4.41364133695965,0.0745288612499349,0.940589577064294,1
concoct_megahit_6_224_14,0.175475376604834,0.437875714230708,4.44663973049385,0,1,1
concoct_megahit_6_224_6,0.306618852181832,-1.44568235412499,4.54758153964447,-0.189261555097323,0.849887825318134,1
concoct_megahit_6_226_3,1.13332928776429,0.0496159256615928,2.90159183115355,0,1,1
concoct_megahit_6_226_4,1.85961656462153,-2.97020066712974,2.82031268847115,-0.845722063684623,0.397707811725817,1
concoct_megahit_6_226_5,0.788306696758351,0,4.06427621985687,0,1,1
concoct_megahit_6_226_6,0.346322220306128,0.987494022695419,4.40942707668435,0.091280344519967,0.927269835580607,1
concoct_megahit_6_229_13,0.705368575214216,2.26083873086822,3.38281943356054,0.495397039003153,0.620319884433084,1
concoct_megahit_6_229_14,2.73180068649265,-1.0040496318342,2.27029608985815,-0.184579286246485,0.853559033943619,1
concoct_megahit_6_229_15,2.91679973270301,2.03548799122504,2.20744141349693,0.65709014171626,0.51112295736264,1
concoct_megahit_6_229_2,0.79031816112966,-4.34896450725375,3.71234895074945,-1.01390374590026,0.310628683786965,1
concoct_megahit_6_22_4,1.19447244045886,-1.81416547530477,2.89113422860169,-0.425149916300931,0.670727391676598,1
concoct_megahit_6_230_2,0.271127762681883,-0.483883411946689,4.54758033259557,0,1,1
concoct_megahit_6_230_6,0.4708709032165,2.62057576036789,4.35445501749643,0.467469695332444,0.640163868819918,1
concoct_megahit_6_233_6,0.271127762681883,-0.483883411946689,4.54758033259557,0,1,1
concoct_megahit_6_233_7,0.400748594548298,-0.424353858515177,4.43883386969062,0,1,1
concoct_megahit_6_236_3,1.74360976644122,-0.59887573742557,2.70539467122716,-0.00512891430338928,0.995907736405338,1
concoct_megahit_6_237_1,2.14869036535835,-1.94276388992724,2.282970214636,-0.594735700546021,0.552020154047383,1
concoct_megahit_6_237_3,0.704645828309188,-1.12506241551589,4.0794098394115,-0.13238738856251,0.894677889345471,1
concoct_megahit_6_237_4,0.343548738453945,-0.424356390100002,4.4388346026725,0,1,1
concoct_megahit_6_237_5,0.167751103336727,1.12543749605034,4.40207138403083,0.122768907839809,0.902290095915824,1
concoct_megahit_6_237_6,0.754072341217506,-4.73650326429166,4.0361368156656,-1.02858338403651,0.30367548927413,1
concoct_megahit_6_237_7,0.575107432893352,-4.34375492984645,4.47651534304922,-0.839660906263339,0.401098539258137,1
concoct_megahit_6_237_9,0.367132436023769,2.26132680625137,4.3618926946587,0.384311793892614,0.700747367691252,1
concoct_megahit_6_238_10,0.223668137782302,1.54205395919757,4.38362601818832,0.218324728256153,0.827176108783496,1
