,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_17_61,0.471632464313683,1.42340073609397,4.00587343510454,0.209292867005442,0.834219619784555,1
metabat1.megahit.20_17_62,0.129115150401125,0.333194226524368,3.98865021636512,0,1,1
metabat1.megahit.20_17_63,0.602748638612611,-0.893085295044177,4.02750272708473,-0.0764953659676802,0.939025000597004,1
metabat1.megahit.20_17_65,1.32460687429556,0.832171577336712,3.30212141646982,0.0748523588817502,0.940332182264328,1
metabat1.megahit.20_17_66,0.687373791613009,0.0709944332498887,3.48005093229917,0,1,1
metabat1.megahit.20_17_67,0.254728839221068,1.24239466247762,3.95237871061096,0.166328864365328,0.867898151938946,1
metabat1.megahit.20_17_68,0.986165950774505,1.41616656751004,3.94756696459689,0.210551606841434,0.833237177812196,1
metabat1.megahit.20_17_7,3.30951103106838,0.824070787185325,3.23217069496643,0.0739660153337935,0.941037426995037,1
metabat1.megahit.20_17_70,0.385372126957056,-1.90677268509055,4.0092733500619,-0.329678864393255,0.741642625471362,1
metabat1.megahit.20_17_71,0.794184640709875,-0.906280409588555,3.69079253868233,-0.0870491652460251,0.930632432179955,1
metabat1.megahit.20_17_73,0.11051384331859,-0.938024232257055,4.02711298771976,-0.0876618643016882,0.930145430770464,1
