	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1_29_23	3.0	1.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_29_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_29_3	20.0	0.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_29_4	6.0	2.0	8.0	4.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.1_29_5	6.0	0.0	5.0	0.0	0.0	0.0	7.0	3.0	1.0
vamb.spades.1_29_6	6.0	1.0	2.0	4.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_29_7	5.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_29_8	8.0	3.0	8.0	2.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.1_29_9	292.0	35.0	128.0	23.0	7.0	3.0	25.0	0.0	20.0
vamb.spades.1_2_1	58.0	9.0	36.0	12.0	2.0	0.0	15.0	4.0	6.0
vamb.spades.1_2_2	53.0	12.0	36.0	13.0	3.0	0.0	3.0	1.0	7.0
vamb.spades.1_2_3	2.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_2_4	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.1_2_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1_2_6	17.0	4.0	30.0	3.0	0.0	0.0	5.0	0.0	5.0
vamb.spades.1_2_7	22.0	8.0	32.0	13.0	0.0	2.0	13.0	1.0	7.0
vamb.spades.1_30_1	7.0	0.0	2.0	1.0	0.0	3.0	1.0	0.0	0.0
vamb.spades.1_30_2	9.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_30_3	4.0	0.0	6.0	2.0	0.0	0.0	3.0	2.0	1.0
vamb.spades.1_30_4	7.0	4.0	7.0	3.0	2.0	0.0	2.0	1.0	1.0
vamb.spades.1_30_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_30_6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_31_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_10	13.0	0.0	6.0	4.0	0.0	0.0	1.0	4.0	5.0
vamb.spades.1_31_11	24.0	5.0	7.0	23.0	0.0	0.0	4.0	3.0	0.0
vamb.spades.1_31_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_31_13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_31_14	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_31_18	5.0	0.0	4.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_31_19	40.0	4.0	24.0	8.0	0.0	0.0	9.0	1.0	6.0
vamb.spades.1_31_2	1.0	2.0	2.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.1_31_20	10.0	11.0	11.0	4.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1_31_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_31_22	6.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.1_31_23	31.0	16.0	21.0	9.0	0.0	1.0	11.0	0.0	2.0
vamb.spades.1_31_24	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_25	10.0	3.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_26	21.0	0.0	10.0	6.0	0.0	0.0	2.0	0.0	4.0
vamb.spades.1_31_27	3.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.1_31_28	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_29	12.0	3.0	6.0	6.0	0.0	0.0	2.0	0.0	2.0
vamb.spades.1_31_3	23.0	1.0	8.0	10.0	0.0	0.0	1.0	2.0	2.0
vamb.spades.1_31_30	26.0	1.0	8.0	7.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1_31_31	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_32	3.0	2.0	3.0	4.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_31_33	15.0	0.0	3.0	2.0	0.0	0.0	3.0	1.0	1.0
vamb.spades.1_31_34	5.0	0.0	1.0	1.0	0.0	1.0	0.0	2.0	0.0
vamb.spades.1_31_35	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_36	13.0	3.0	4.0	4.0	0.0	3.0	5.0	3.0	4.0
vamb.spades.1_31_37	35.0	0.0	8.0	12.0	0.0	0.0	11.0	3.0	5.0
vamb.spades.1_31_38	5.0	4.0	11.0	4.0	0.0	0.0	4.0	3.0	0.0
vamb.spades.1_31_39	98.0	12.0	47.0	22.0	0.0	1.0	16.0	5.0	14.0
vamb.spades.1_31_4	22.0	3.0	4.0	8.0	0.0	0.0	6.0	1.0	3.0
vamb.spades.1_31_40	120.0	75.0	125.0	30.0	12.0	5.0	38.0	6.0	32.0
vamb.spades.1_31_41	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_31_42	3.0	2.0	5.0	2.0	0.0	0.0	1.0	5.0	1.0
vamb.spades.1_31_43	3.0	0.0	5.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.1_31_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_45	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_31_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_31_47	57.0	60.0	39.0	10.0	1.0	3.0	6.0	0.0	6.0
vamb.spades.1_31_48	39.0	47.0	40.0	10.0	0.0	4.0	4.0	0.0	2.0
vamb.spades.1_31_49	100.0	104.0	100.0	13.0	2.0	6.0	22.0	1.0	10.0
vamb.spades.1_31_5	92.0	5.0	19.0	10.0	0.0	0.0	8.0	0.0	3.0
vamb.spades.1_31_50	223.0	339.0	347.0	87.0	20.0	17.0	46.0	5.0	21.0
vamb.spades.1_31_51	26.0	18.0	44.0	4.0	0.0	3.0	9.0	3.0	5.0
vamb.spades.1_31_52	49.0	25.0	39.0	13.0	2.0	2.0	9.0	0.0	3.0
vamb.spades.1_31_53	63.0	14.0	27.0	25.0	0.0	2.0	8.0	1.0	5.0
vamb.spades.1_31_54	12.0	1.0	16.0	4.0	0.0	1.0	3.0	0.0	0.0
vamb.spades.1_31_55	10.0	2.0	21.0	4.0	0.0	0.0	7.0	0.0	3.0
vamb.spades.1_31_56	2.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
vamb.spades.1_31_57	9.0	0.0	7.0	0.0	0.0	0.0	3.0	2.0	3.0
vamb.spades.1_31_58	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_31_59	3.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	2.0
vamb.spades.1_31_6	181.0	34.0	53.0	17.0	4.0	0.0	7.0	2.0	17.0
vamb.spades.1_31_60	1.0	0.0	3.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_31_61	156.0	8.0	68.0	35.0	1.0	10.0	41.0	0.0	15.0
vamb.spades.1_31_62	23.0	0.0	6.0	1.0	0.0	0.0	18.0	0.0	7.0
vamb.spades.1_31_63	23.0	0.0	19.0	4.0	0.0	0.0	9.0	0.0	6.0
vamb.spades.1_31_7	131.0	13.0	13.0	10.0	0.0	0.0	5.0	2.0	1.0
vamb.spades.1_31_8	13.0	4.0	18.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_31_9	33.0	0.0	6.0	12.0	0.0	0.0	4.0	1.0	2.0
vamb.spades.1_32_1	268.0	328.0	150.0	63.0	20.0	37.0	26.0	1.0	19.0
vamb.spades.1_32_10	0.0	0.0	3.0	2.0	1.0	0.0	2.0	1.0	0.0
vamb.spades.1_32_11	11.0	1.0	16.0	7.0	0.0	0.0	5.0	1.0	2.0
vamb.spades.1_32_12	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_32_13	16.0	2.0	7.0	0.0	0.0	0.0	3.0	1.0	5.0
vamb.spades.1_32_14	14.0	0.0	6.0	1.0	0.0	0.0	2.0	2.0	2.0
vamb.spades.1_32_15	7.0	0.0	7.0	4.0	0.0	0.0	2.0	1.0	1.0
vamb.spades.1_32_16	38.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_32_17	45.0	2.0	4.0	2.0	2.0	0.0	1.0	3.0	1.0
vamb.spades.1_32_18	46.0	8.0	7.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1_32_19	27.0	1.0	3.0	1.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1_32_2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_32_20	80.0	1.0	12.0	4.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1_32_21	15.0	0.0	25.0	0.0	0.0	0.0	4.0	0.0	1.0
vamb.spades.1_32_22	64.0	1.0	13.0	4.0	0.0	0.0	4.0	0.0	2.0
vamb.spades.1_32_23	28.0	2.0	25.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_32_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_32_4	11.0	26.0	23.0	11.0	3.0	22.0	1.0	0.0	2.0
vamb.spades.1_32_5	3.0	6.0	4.0	5.0	0.0	5.0	4.0	0.0	0.0
vamb.spades.1_32_6	5.0	2.0	4.0	0.0	0.0	8.0	2.0	0.0	4.0
vamb.spades.1_32_7	3.0	11.0	8.0	2.0	0.0	2.0	3.0	0.0	1.0
vamb.spades.1_32_8	9.0	1.0	5.0	3.0	1.0	0.0	1.0	4.0	4.0
vamb.spades.1_32_9	3.0	0.0	5.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.1_33_1	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1_33_10	10.0	1.0	7.0	2.0	1.0	0.0	1.0	0.0	3.0
vamb.spades.1_33_100	1.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_101	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_102	2.0	1.0	1.0	2.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1_33_103	6.0	0.0	11.0	1.0	0.0	0.0	2.0	0.0	3.0
vamb.spades.1_33_104	26.0	0.0	8.0	6.0	0.0	1.0	3.0	4.0	3.0
vamb.spades.1_33_105	19.0	0.0	20.0	4.0	0.0	2.0	6.0	0.0	4.0
vamb.spades.1_33_106	10.0	2.0	22.0	4.0	1.0	3.0	2.0	0.0	3.0
vamb.spades.1_33_107	10.0	1.0	6.0	2.0	1.0	0.0	3.0	3.0	0.0
vamb.spades.1_33_108	2.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_109	24.0	2.0	12.0	7.0	3.0	2.0	4.0	3.0	3.0
vamb.spades.1_33_11	16.0	2.0	11.0	5.0	0.0	0.0	1.0	6.0	2.0
vamb.spades.1_33_110	100.0	20.0	69.0	7.0	2.0	2.0	13.0	0.0	5.0
vamb.spades.1_33_111	15.0	1.0	7.0	3.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1_33_12	17.0	1.0	17.0	7.0	0.0	0.0	3.0	3.0	1.0
vamb.spades.1_33_13	5.0	1.0	11.0	4.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.1_33_14	11.0	1.0	4.0	3.0	0.0	0.0	6.0	1.0	0.0
vamb.spades.1_33_15	30.0	2.0	4.0	7.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.1_33_16	94.0	5.0	47.0	12.0	0.0	2.0	15.0	5.0	7.0
vamb.spades.1_33_17	2.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	2.0
vamb.spades.1_33_18	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_33_19	11.0	0.0	2.0	5.0	0.0	0.0	2.0	2.0	1.0
vamb.spades.1_33_2	163.0	34.0	239.0	92.0	3.0	4.0	125.0	2.0	47.0
vamb.spades.1_33_20	5.0	1.0	12.0	8.0	0.0	0.0	4.0	4.0	2.0
vamb.spades.1_33_21	7.0	3.0	7.0	4.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_33_22	6.0	0.0	13.0	5.0	0.0	0.0	5.0	1.0	5.0
vamb.spades.1_33_23	37.0	25.0	48.0	14.0	2.0	3.0	18.0	5.0	21.0
vamb.spades.1_33_24	1.0	2.0	8.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1_33_25	3.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_33_27	4.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_28	1.0	1.0	3.0	1.0	0.0	0.0	6.0	0.0	0.0
vamb.spades.1_33_29	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1_33_3	0.0	0.0	2.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1_33_30	8.0	1.0	3.0	3.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1_33_31	7.0	4.0	5.0	2.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.1_33_32	12.0	7.0	17.0	7.0	0.0	2.0	4.0	0.0	0.0
vamb.spades.1_33_33	14.0	13.0	18.0	4.0	0.0	4.0	7.0	0.0	2.0
vamb.spades.1_33_34	2.0	4.0	5.0	6.0	0.0	4.0	0.0	2.0	0.0
vamb.spades.1_33_35	9.0	16.0	6.0	6.0	0.0	10.0	1.0	0.0	0.0
vamb.spades.1_33_36	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1_33_37	2.0	2.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.1_33_38	7.0	2.0	11.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.1_33_39	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_33_4	210.0	51.0	72.0	20.0	2.0	3.0	35.0	3.0	15.0
vamb.spades.1_33_40	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_33_41	88.0	10.0	21.0	6.0	0.0	1.0	12.0	3.0	7.0
vamb.spades.1_33_42	3.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_33_43	46.0	20.0	24.0	3.0	1.0	3.0	7.0	3.0	4.0
vamb.spades.1_33_44	13.0	1.0	3.0	1.0	0.0	0.0	8.0	0.0	0.0
vamb.spades.1_33_45	8.0	0.0	1.0	0.0	0.0	0.0	6.0	1.0	0.0
vamb.spades.1_33_46	9.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_33_47	2.0	0.0	1.0	0.0	0.0	0.0	4.0	4.0	0.0
vamb.spades.1_33_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.1_33_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1_33_5	22.0	7.0	15.0	8.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.1_33_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_51	12.0	0.0	3.0	2.0	0.0	0.0	3.0	3.0	0.0
vamb.spades.1_33_52	3.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	0.0
vamb.spades.1_33_53	16.0	2.0	9.0	2.0	1.0	0.0	5.0	2.0	5.0
vamb.spades.1_33_54	26.0	3.0	9.0	13.0	0.0	0.0	5.0	3.0	2.0
vamb.spades.1_33_55	1.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_33_56	1.0	0.0	2.0	4.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_33_57	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_59	8.0	2.0	7.0	1.0	1.0	0.0	2.0	0.0	0.0
vamb.spades.1_33_6	29.0	2.0	5.0	5.0	0.0	1.0	5.0	3.0	1.0
vamb.spades.1_33_60	3.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1_33_61	15.0	4.0	10.0	2.0	1.0	0.0	14.0	0.0	1.0
vamb.spades.1_33_62	20.0	6.0	14.0	5.0	0.0	0.0	6.0	2.0	7.0
vamb.spades.1_33_63	10.0	9.0	23.0	6.0	1.0	0.0	7.0	0.0	2.0
vamb.spades.1_33_64	8.0	9.0	14.0	2.0	1.0	0.0	7.0	1.0	5.0
vamb.spades.1_33_65	1.0	2.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.1_33_66	1329.0	595.0	3170.0	729.0	256.0	567.0	1105.0	338.0	335.0
vamb.spades.1_33_67	9.0	3.0	7.0	2.0	0.0	0.0	5.0	1.0	3.0
vamb.spades.1_33_68	11.0	4.0	13.0	2.0	0.0	0.0	3.0	0.0	4.0
vamb.spades.1_33_69	0.0	0.0	6.0	1.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.1_33_7	23.0	0.0	2.0	3.0	0.0	1.0	2.0	0.0	2.0
vamb.spades.1_33_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_33_71	4.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.1_33_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_74	9.0	5.0	8.0	3.0	0.0	0.0	4.0	0.0	1.0
vamb.spades.1_33_75	4.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_33_76	1.0	0.0	4.0	2.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_33_77	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_78	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_79	52.0	16.0	62.0	15.0	1.0	0.0	30.0	1.0	10.0
vamb.spades.1_33_8	5.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.1_33_80	23.0	3.0	17.0	14.0	0.0	1.0	10.0	4.0	8.0
vamb.spades.1_33_81	16.0	1.0	18.0	1.0	0.0	1.0	8.0	1.0	2.0
vamb.spades.1_33_82	2.0	1.0	4.0	2.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_33_83	7.0	2.0	6.0	9.0	0.0	3.0	6.0	0.0	2.0
vamb.spades.1_33_84	7.0	1.0	3.0	8.0	0.0	0.0	4.0	0.0	3.0
vamb.spades.1_33_85	1.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.1_33_86	4.0	9.0	10.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_33_87	5.0	22.0	14.0	7.0	4.0	11.0	2.0	0.0	1.0
vamb.spades.1_33_88	0.0	0.0	3.0	0.0	0.0	0.0	2.0	3.0	2.0
vamb.spades.1_33_89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_33_9	14.0	5.0	9.0	2.0	0.0	0.0	6.0	4.0	1.0
vamb.spades.1_33_90	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_33_91	2.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_33_92	36.0	4.0	33.0	8.0	1.0	0.0	14.0	2.0	2.0
vamb.spades.1_33_93	7.0	2.0	9.0	4.0	0.0	0.0	5.0	0.0	1.0
vamb.spades.1_33_94	33.0	3.0	27.0	8.0	1.0	0.0	5.0	2.0	3.0
vamb.spades.1_33_95	1.0	0.0	1.0	6.0	0.0	0.0	3.0	1.0	1.0
vamb.spades.1_33_96	16.0	2.0	14.0	8.0	0.0	0.0	2.0	0.0	3.0
vamb.spades.1_33_97	5.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1_33_98	5.0	0.0	3.0	4.0	0.0	0.0	2.0	2.0	1.0
vamb.spades.1_33_99	7.0	2.0	11.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_34_1	1.0	0.0	1.0	1.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1_34_2	1.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_35_1	2.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_35_10	68.0	1.0	19.0	11.0	0.0	0.0	14.0	2.0	6.0
vamb.spades.1_35_11	100.0	15.0	46.0	13.0	4.0	2.0	9.0	0.0	3.0
vamb.spades.1_35_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_35_13	152.0	33.0	279.0	38.0	5.0	51.0	26.0	23.0	7.0
vamb.spades.1_35_14	24.0	6.0	120.0	18.0	6.0	39.0	11.0	15.0	1.0
vamb.spades.1_35_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_35_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_35_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_35_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_35_19	7.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_35_2	4.0	1.0	2.0	1.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_35_20	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1_35_21	364.0	43.0	361.0	53.0	7.0	12.0	81.0	8.0	36.0
vamb.spades.1_35_22	12.0	5.0	14.0	9.0	0.0	1.0	1.0	1.0	3.0
vamb.spades.1_35_23	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_35_24	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1_35_25	339.0	100.0	203.0	70.0	4.0	21.0	30.0	0.0	17.0
vamb.spades.1_35_3	17.0	6.0	15.0	2.0	0.0	0.0	2.0	4.0	0.0
vamb.spades.1_35_4	9.0	1.0	14.0	13.0	0.0	0.0	6.0	1.0	6.0
vamb.spades.1_35_5	1.0	2.0	12.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_35_6	9.0	2.0	14.0	2.0	0.0	0.0	8.0	1.0	1.0
vamb.spades.1_35_7	21.0	7.0	24.0	1.0	1.0	0.0	3.0	1.0	4.0
vamb.spades.1_35_8	11.0	2.0	0.0	7.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1_35_9	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_1	415.0	22.0	259.0	8.0	1.0	5.0	6.0	0.0	8.0
vamb.spades.1_36_10	19.0	0.0	3.0	10.0	0.0	2.0	7.0	2.0	7.0
vamb.spades.1_36_11	8.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_12	8.0	0.0	1.0	6.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_36_13	54.0	16.0	11.0	4.0	1.0	2.0	2.0	5.0	3.0
vamb.spades.1_36_14	9.0	1.0	16.0	2.0	0.0	0.0	4.0	2.0	0.0
vamb.spades.1_36_15	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_36_16	50.0	12.0	14.0	20.0	0.0	0.0	11.0	2.0	4.0
vamb.spades.1_36_17	413.0	14.0	234.0	51.0	2.0	15.0	38.0	0.0	56.0
vamb.spades.1_36_18	29.0	45.0	42.0	13.0	2.0	13.0	12.0	1.0	5.0
vamb.spades.1_36_19	1.0	3.0	4.0	0.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1_36_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_20	8.0	5.0	7.0	0.0	0.0	2.0	1.0	0.0	0.0
vamb.spades.1_36_21	11.0	3.0	20.0	0.0	1.0	0.0	5.0	1.0	1.0
vamb.spades.1_36_22	1.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_36_23	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_36_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_25	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_36_26	1.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1_36_27	48.0	30.0	54.0	7.0	3.0	2.0	13.0	4.0	2.0
vamb.spades.1_36_28	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_29	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_3	2.0	0.0	4.0	0.0	0.0	0.0	3.0	2.0	0.0
vamb.spades.1_36_30	21.0	3.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1_36_31	19.0	6.0	3.0	6.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1_36_32	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_36_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_36_34	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_36_35	8.0	1.0	3.0	10.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_36_36	3.0	1.0	1.0	1.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.1_36_37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_36_38	21.0	0.0	5.0	5.0	1.0	0.0	5.0	2.0	4.0
vamb.spades.1_36_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1_36_4	19.0	5.0	17.0	2.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_36_40	2.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_36_41	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_36_42	34.0	0.0	4.0	4.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1_36_43	8.0	0.0	7.0	4.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_36_44	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
