	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.6_10_354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_356	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.6_10_357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_358	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_360	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.6_10_361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_363	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.0
vamb.spades.6_10_364	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_365	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
vamb.spades.6_10_366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.6_10_367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_368	2.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	3.0
vamb.spades.6_10_369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.6_10_370	12.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.6_10_371	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0
vamb.spades.6_10_372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_375	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_379	10.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.6_10_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_382	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.6_10_383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.6_10_386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_10_390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_391	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.6_10_392	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.6_10_393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_396	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0
vamb.spades.6_10_397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
vamb.spades.6_10_402	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.6_10_403	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_405	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_406	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_407	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_408	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.6_10_409	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.6_10_41	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.6_10_410	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.6_10_411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.6_10_415	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.6_10_416	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0
vamb.spades.6_10_417	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.6_10_418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.6_10_420	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	5.0
vamb.spades.6_10_421	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.6_10_422	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.6_10_423	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.6_10_424	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_10_429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_430	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.6_10_431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_436	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.6_10_437	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0
vamb.spades.6_10_438	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_439	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.6_10_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_47	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.6_10_49	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.6_10_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0
vamb.spades.6_10_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.6_10_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0
vamb.spades.6_10_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.6_10_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.6_10_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.6_10_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_10_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_63	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.6_10_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.6_10_67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_10_7	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.6_10_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_71	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_73	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.6_10_74	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	1.0
vamb.spades.6_10_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.6_10_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_78	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.6_10_79	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_10_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.6_10_80	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0
vamb.spades.6_10_81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.6_10_82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_83	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_10_85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.6_10_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_10_91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_10_92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_94	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_10_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_10_99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0
vamb.spades.6_11_13	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	1.0
vamb.spades.6_11_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	2.0
vamb.spades.6_11_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.6_11_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_11_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_11_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_20	3.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	6.0
vamb.spades.6_11_21	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_11_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_11_24	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0
vamb.spades.6_11_25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_11_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_11_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_33	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0
vamb.spades.6_11_34	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_36	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_11_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_11_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_11_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_11_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_11_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_45	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_11_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_11_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_11_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0
vamb.spades.6_11_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_54	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_11_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_56	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_58	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.6_11_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_11_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_11_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0
vamb.spades.6_12_1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_12_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.6_12_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_13_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_13_12	2.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	4.0
vamb.spades.6_13_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_13_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_3	4.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_13_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_13_6	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	1.0
vamb.spades.6_13_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_13_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_13_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.6_14_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_14_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_14_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_14	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_15	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.6_14_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_17	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0
vamb.spades.6_14_18	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.6_14_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_23	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_25	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0
vamb.spades.6_14_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_14_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.6_14_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.6_14_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.6_14_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_14_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_14_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_14_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_14_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_14_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0
vamb.spades.6_14_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.6_14_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.6_14_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.6_14_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_45	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0
vamb.spades.6_14_46	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.6_14_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.6_14_48	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.6_14_49	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.6_14_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.6_14_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
