	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_28_21	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1056_28_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_28_23	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_28_24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_28_25	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_28_26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_28_3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_28_4	0.0	1.0	0.0	1.0	1.0	0.0	2.0	4.0	0.0
vamb.spades.1056_28_5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_28_6	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_28_7	2.0	0.0	1.0	12.0	1.0	0.0	0.0	0.0	2.0
vamb.spades.1056_28_8	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_28_9	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_29_1	7.0	2.0	6.0	6.0	3.0	6.0	5.0	12.0	8.0
vamb.spades.1056_29_2	7.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.1056_29_3	5.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1056_29_4	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1056_29_5	5.0	0.0	2.0	10.0	3.0	1.0	0.0	3.0	0.0
vamb.spades.1056_29_6	5.0	0.0	0.0	2.0	2.0	0.0	1.0	8.0	0.0
vamb.spades.1056_29_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_29_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_100	72.0	11.0	21.0	4.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_101	16.0	5.0	5.0	10.0	3.0	1.0	1.0	3.0	2.0
vamb.spades.1056_2_102	23.0	14.0	7.0	36.0	11.0	6.0	11.0	28.0	6.0
vamb.spades.1056_2_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_104	2.0	4.0	4.0	6.0	5.0	0.0	4.0	2.0	1.0
vamb.spades.1056_2_105	2.0	0.0	1.0	2.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_107	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1056_2_108	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_110	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_111	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_112	2.0	0.0	0.0	2.0	6.0	3.0	3.0	7.0	13.0
vamb.spades.1056_2_113	0.0	1.0	1.0	4.0	1.0	0.0	1.0	5.0	0.0
vamb.spades.1056_2_114	0.0	1.0	0.0	5.0	0.0	1.0	1.0	2.0	0.0
vamb.spades.1056_2_115	4.0	1.0	1.0	4.0	3.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_116	0.0	0.0	0.0	6.0	2.0	0.0	0.0	4.0	2.0
vamb.spades.1056_2_117	2.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_2_118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_119	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_121	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_122	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_2_123	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_124	4.0	0.0	0.0	3.0	2.0	0.0	1.0	3.0	1.0
vamb.spades.1056_2_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_126	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.1056_2_127	1.0	1.0	0.0	2.0	5.0	0.0	4.0	1.0	3.0
vamb.spades.1056_2_128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_130	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_131	10.0	1.0	0.0	0.0	5.0	3.0	2.0	0.0	0.0
vamb.spades.1056_2_132	0.0	1.0	0.0	1.0	2.0	1.0	5.0	6.0	8.0
vamb.spades.1056_2_133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_134	1.0	0.0	3.0	2.0	0.0	4.0	1.0	2.0	1.0
vamb.spades.1056_2_135	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1056_2_136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_16	42.0	13.0	14.0	25.0	24.0	3.0	15.0	51.0	3.0
vamb.spades.1056_2_17	4.0	1.0	2.0	8.0	3.0	0.0	0.0	4.0	0.0
vamb.spades.1056_2_18	1.0	1.0	2.0	14.0	5.0	6.0	18.0	16.0	2.0
vamb.spades.1056_2_19	2.0	2.0	4.0	11.0	4.0	1.0	5.0	9.0	0.0
vamb.spades.1056_2_2	3.0	0.0	2.0	3.0	6.0	3.0	0.0	2.0	4.0
vamb.spades.1056_2_20	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_2_21	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.1056_2_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_25	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0
vamb.spades.1056_2_26	2.0	1.0	2.0	2.0	0.0	0.0	2.0	3.0	2.0
vamb.spades.1056_2_27	0.0	0.0	2.0	2.0	0.0	1.0	0.0	3.0	0.0
vamb.spades.1056_2_28	0.0	0.0	0.0	3.0	0.0	2.0	2.0	1.0	0.0
vamb.spades.1056_2_29	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_3	2.0	1.0	0.0	6.0	5.0	0.0	2.0	1.0	0.0
vamb.spades.1056_2_30	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_31	0.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_32	1.0	1.0	0.0	0.0	1.0	0.0	3.0	1.0	6.0
vamb.spades.1056_2_33	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.1056_2_34	10.0	3.0	3.0	10.0	16.0	4.0	6.0	18.0	1.0
vamb.spades.1056_2_35	5.0	3.0	1.0	4.0	4.0	1.0	1.0	4.0	1.0
vamb.spades.1056_2_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_37	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_38	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_39	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.1056_2_40	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_42	5.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.1056_2_43	3.0	0.0	2.0	6.0	1.0	2.0	1.0	0.0	2.0
vamb.spades.1056_2_44	1.0	0.0	0.0	1.0	4.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_46	4.0	1.0	1.0	6.0	0.0	1.0	7.0	7.0	13.0
vamb.spades.1056_2_47	23.0	0.0	0.0	24.0	8.0	3.0	15.0	26.0	32.0
vamb.spades.1056_2_48	17.0	0.0	1.0	19.0	0.0	7.0	9.0	12.0	5.0
vamb.spades.1056_2_49	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.1056_2_5	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.1056_2_50	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_51	1.0	1.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.1056_2_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_53	1.0	1.0	0.0	0.0	2.0	2.0	3.0	5.0	2.0
vamb.spades.1056_2_54	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_2_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_2_58	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_2_59	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_61	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.1056_2_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_63	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_2_64	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_66	0.0	0.0	0.0	3.0	5.0	1.0	0.0	0.0	1.0
vamb.spades.1056_2_67	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.1056_2_68	1.0	0.0	2.0	0.0	4.0	4.0	11.0	6.0	11.0
vamb.spades.1056_2_69	0.0	0.0	0.0	2.0	0.0	2.0	3.0	6.0	3.0
vamb.spades.1056_2_7	16.0	17.0	11.0	12.0	0.0	0.0	17.0	9.0	0.0
vamb.spades.1056_2_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_2_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_72	8.0	3.0	1.0	4.0	4.0	1.0	4.0	4.0	0.0
vamb.spades.1056_2_73	5.0	3.0	1.0	14.0	7.0	0.0	3.0	0.0	1.0
vamb.spades.1056_2_74	5.0	1.0	0.0	4.0	4.0	0.0	0.0	5.0	3.0
vamb.spades.1056_2_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_76	6.0	6.0	1.0	2.0	7.0	0.0	2.0	9.0	0.0
vamb.spades.1056_2_77	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0
vamb.spades.1056_2_78	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_2_79	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_80	1.0	2.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_81	3.0	2.0	0.0	2.0	3.0	0.0	4.0	3.0	0.0
vamb.spades.1056_2_82	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_83	0.0	0.0	1.0	9.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_2_84	4.0	4.0	1.0	0.0	8.0	3.0	5.0	11.0	16.0
vamb.spades.1056_2_85	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_86	0.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_87	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_88	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_89	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_2_91	1.0	1.0	1.0	15.0	5.0	5.0	1.0	5.0	4.0
vamb.spades.1056_2_92	4.0	6.0	1.0	14.0	1.0	0.0	0.0	3.0	1.0
vamb.spades.1056_2_93	2.0	1.0	0.0	8.0	1.0	0.0	1.0	2.0	2.0
vamb.spades.1056_2_94	1.0	3.0	1.0	15.0	2.0	1.0	0.0	3.0	1.0
vamb.spades.1056_2_95	5.0	2.0	1.0	12.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.1056_2_96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_2_97	14.0	4.0	3.0	7.0	3.0	0.0	4.0	8.0	0.0
vamb.spades.1056_2_98	2.0	0.0	1.0	5.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_2_99	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1056_30_1	7.0	1.0	0.0	1.0	2.0	1.0	0.0	6.0	4.0
vamb.spades.1056_30_10	7.0	1.0	0.0	15.0	1.0	1.0	1.0	3.0	5.0
vamb.spades.1056_30_11	2.0	0.0	0.0	7.0	3.0	0.0	1.0	4.0	1.0
vamb.spades.1056_30_12	2.0	1.0	0.0	6.0	0.0	0.0	3.0	4.0	1.0
vamb.spades.1056_30_13	3.0	0.0	0.0	9.0	4.0	1.0	2.0	3.0	1.0
vamb.spades.1056_30_14	0.0	1.0	0.0	5.0	1.0	0.0	0.0	4.0	1.0
vamb.spades.1056_30_15	6.0	0.0	0.0	10.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1056_30_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_17	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_18	2.0	1.0	1.0	16.0	2.0	0.0	1.0	3.0	3.0
vamb.spades.1056_30_19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_2	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_30_20	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_21	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1056_30_22	31.0	11.0	9.0	16.0	9.0	5.0	10.0	25.0	22.0
vamb.spades.1056_30_23	1.0	0.0	1.0	5.0	1.0	0.0	0.0	3.0	1.0
vamb.spades.1056_30_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.1056_30_25	2.0	3.0	0.0	6.0	1.0	1.0	2.0	1.0	2.0
vamb.spades.1056_30_26	0.0	1.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_27	4.0	0.0	0.0	26.0	4.0	1.0	0.0	3.0	0.0
vamb.spades.1056_30_28	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1056_30_29	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_30_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_30	0.0	0.0	1.0	5.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_31	1.0	0.0	0.0	29.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_32	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_33	2.0	1.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_34	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_35	5.0	1.0	1.0	11.0	1.0	0.0	1.0	0.0	3.0
vamb.spades.1056_30_36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_37	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_38	2.0	0.0	1.0	16.0	3.0	1.0	1.0	2.0	0.0
vamb.spades.1056_30_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_4	3.0	0.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_30_40	2.0	1.0	0.0	4.0	1.0	0.0	0.0	7.0	0.0
vamb.spades.1056_30_41	2.0	0.0	3.0	7.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_30_42	4.0	2.0	0.0	13.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_30_43	0.0	1.0	2.0	8.0	3.0	1.0	0.0	1.0	3.0
vamb.spades.1056_30_44	10.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_30_45	3.0	0.0	2.0	23.0	5.0	2.0	6.0	13.0	4.0
vamb.spades.1056_30_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_47	0.0	0.0	2.0	5.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_30_48	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.1056_30_49	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	1.0
vamb.spades.1056_30_5	6.0	0.0	2.0	54.0	5.0	5.0	6.0	7.0	12.0
vamb.spades.1056_30_50	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_51	0.0	1.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0
vamb.spades.1056_30_52	0.0	0.0	0.0	4.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_53	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_54	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_55	1.0	0.0	0.0	11.0	1.0	0.0	0.0	0.0	2.0
vamb.spades.1056_30_56	2.0	3.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_57	0.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_58	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_59	1.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_30_6	5.0	1.0	0.0	19.0	2.0	0.0	0.0	9.0	5.0
vamb.spades.1056_30_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_30_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_62	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_63	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0
vamb.spades.1056_30_64	10.0	18.0	6.0	21.0	11.0	10.0	74.0	78.0	12.0
vamb.spades.1056_30_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_66	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_67	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_68	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.1056_30_69	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_30_7	2.0	2.0	0.0	5.0	2.0	0.0	2.0	3.0	2.0
vamb.spades.1056_30_8	4.0	2.0	0.0	18.0	1.0	0.0	2.0	1.0	1.0
vamb.spades.1056_30_9	0.0	1.0	0.0	8.0	0.0	2.0	1.0	2.0	1.0
vamb.spades.1056_31_1	6.0	3.0	3.0	19.0	4.0	0.0	4.0	5.0	3.0
vamb.spades.1056_31_10	0.0	0.0	2.0	2.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.1056_31_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_31_12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_31_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_31_3	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.1056_31_4	1.0	0.0	0.0	4.0	3.0	0.0	0.0	1.0	1.0
vamb.spades.1056_31_5	11.0	1.0	4.0	26.0	0.0	2.0	1.0	2.0	0.0
vamb.spades.1056_31_6	0.0	0.0	2.0	5.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_31_7	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_31_8	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_31_9	4.0	0.0	1.0	8.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_32_1	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_10	11.0	3.0	2.0	7.0	1.0	1.0	2.0	2.0	0.0
vamb.spades.1056_32_11	12.0	3.0	2.0	4.0	4.0	0.0	0.0	1.0	1.0
vamb.spades.1056_32_12	25.0	6.0	7.0	31.0	10.0	2.0	2.0	16.0	2.0
vamb.spades.1056_32_13	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_32_14	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_15	0.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	2.0
vamb.spades.1056_32_16	1.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1056_32_17	10.0	3.0	3.0	15.0	9.0	0.0	0.0	8.0	0.0
vamb.spades.1056_32_18	3.0	1.0	4.0	4.0	4.0	2.0	0.0	1.0	0.0
vamb.spades.1056_32_19	4.0	1.0	1.0	4.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.1056_32_2	1.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.1056_32_20	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_21	5.0	2.0	0.0	2.0	3.0	1.0	1.0	0.0	0.0
vamb.spades.1056_32_22	5.0	4.0	1.0	32.0	9.0	6.0	7.0	24.0	9.0
vamb.spades.1056_32_23	12.0	5.0	12.0	75.0	17.0	13.0	23.0	52.0	10.0
vamb.spades.1056_32_24	14.0	2.0	11.0	66.0	13.0	15.0	23.0	38.0	12.0
vamb.spades.1056_32_25	4.0	6.0	1.0	16.0	6.0	4.0	9.0	13.0	6.0
vamb.spades.1056_32_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_29	6.0	3.0	2.0	7.0	1.0	0.0	3.0	5.0	2.0
vamb.spades.1056_32_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_32_30	0.0	0.0	3.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1056_32_31	0.0	3.0	2.0	8.0	3.0	0.0	0.0	3.0	0.0
vamb.spades.1056_32_32	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1056_32_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_4	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_32_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_32_6	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.1056_32_7	1.0	0.0	0.0	1.0	0.0	2.0	1.0	2.0	0.0
vamb.spades.1056_32_8	4.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_32_9	7.0	2.0	2.0	14.0	1.0	0.0	0.0	9.0	2.0
vamb.spades.1056_33_1	2.0	0.0	1.0	6.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_33_10	17.0	9.0	6.0	12.0	10.0	0.0	4.0	21.0	2.0
vamb.spades.1056_33_11	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	3.0
vamb.spades.1056_33_12	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0
vamb.spades.1056_33_13	1.0	0.0	1.0	7.0	1.0	0.0	3.0	1.0	2.0
vamb.spades.1056_33_2	3.0	4.0	0.0	3.0	3.0	2.0	2.0	3.0	0.0
vamb.spades.1056_33_3	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
