	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.006_1_58	33.0	1.0	0.0	3.0	0.0	0.0	4.0	1.0	3.0
maxbin2.spades.006_1_59	119.0	1.0	3.0	1.0	0.0	4.0	31.0	9.0	29.0
maxbin2.spades.006_1_6	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_60	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
maxbin2.spades.006_1_61	5.0	0.0	0.0	0.0	0.0	3.0	5.0	2.0	2.0
maxbin2.spades.006_1_62	213.0	13.0	12.0	2.0	1.0	6.0	50.0	30.0	40.0
maxbin2.spades.006_1_63	232.0	17.0	7.0	5.0	3.0	6.0	55.0	28.0	37.0
maxbin2.spades.006_1_64	915.0	40.0	46.0	11.0	2.0	8.0	238.0	74.0	132.0
maxbin2.spades.006_1_65	556.0	23.0	26.0	12.0	3.0	1.0	122.0	59.0	83.0
maxbin2.spades.006_1_66	560.0	17.0	29.0	2.0	1.0	3.0	143.0	61.0	80.0
maxbin2.spades.006_1_67	586.0	26.0	47.0	10.0	1.0	5.0	139.0	70.0	87.0
maxbin2.spades.006_1_68	313.0	9.0	27.0	7.0	0.0	3.0	94.0	46.0	36.0
maxbin2.spades.006_1_69	182.0	10.0	13.0	5.0	1.0	6.0	62.0	24.0	33.0
maxbin2.spades.006_1_7	2.0	0.0	0.0	1.0	0.0	0.0	6.0	4.0	0.0
maxbin2.spades.006_1_70	724.0	42.0	65.0	14.0	2.0	4.0	214.0	109.0	136.0
maxbin2.spades.006_1_71	98.0	8.0	2.0	1.0	2.0	0.0	17.0	11.0	6.0
maxbin2.spades.006_1_72	92.0	2.0	3.0	1.0	0.0	2.0	37.0	18.0	19.0
maxbin2.spades.006_1_73	200.0	11.0	4.0	4.0	2.0	2.0	66.0	25.0	38.0
maxbin2.spades.006_1_74	75.0	4.0	1.0	2.0	0.0	1.0	12.0	2.0	8.0
maxbin2.spades.006_1_75	48.0	4.0	7.0	6.0	0.0	3.0	18.0	7.0	6.0
maxbin2.spades.006_1_76	47.0	0.0	0.0	2.0	0.0	2.0	15.0	10.0	2.0
maxbin2.spades.006_1_77	402.0	66.0	46.0	35.0	7.0	13.0	144.0	84.0	80.0
maxbin2.spades.006_1_78	45.0	6.0	0.0	3.0	2.0	1.0	8.0	6.0	6.0
maxbin2.spades.006_1_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_8	28.0	8.0	4.0	0.0	0.0	0.0	19.0	10.0	7.0
maxbin2.spades.006_1_80	31.0	1.0	0.0	0.0	0.0	1.0	8.0	2.0	3.0
maxbin2.spades.006_1_81	69.0	2.0	4.0	3.0	1.0	4.0	33.0	14.0	8.0
maxbin2.spades.006_1_82	30.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0
maxbin2.spades.006_1_83	63.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0
maxbin2.spades.006_1_84	133.0	0.0	2.0	0.0	0.0	0.0	8.0	5.0	4.0
maxbin2.spades.006_1_85	7.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_1_86	17.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	4.0
maxbin2.spades.006_1_87	75.0	0.0	4.0	0.0	0.0	0.0	14.0	1.0	4.0
maxbin2.spades.006_1_88	14.0	0.0	1.0	0.0	2.0	0.0	3.0	4.0	0.0
maxbin2.spades.006_1_89	16.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_9	24.0	3.0	5.0	0.0	0.0	2.0	22.0	14.0	12.0
maxbin2.spades.006_1_90	75.0	0.0	1.0	0.0	0.0	1.0	11.0	3.0	6.0
maxbin2.spades.006_1_91	104.0	0.0	3.0	1.0	0.0	0.0	9.0	2.0	8.0
maxbin2.spades.006_1_92	31.0	3.0	3.0	0.0	0.0	0.0	9.0	2.0	0.0
maxbin2.spades.006_1_93	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_95	5.0	0.0	2.0	0.0	0.0	0.0	2.0	1.0	1.0
maxbin2.spades.006_1_96	34.0	2.0	4.0	3.0	2.0	3.0	10.0	11.0	4.0
maxbin2.spades.006_1_97	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
maxbin2.spades.006_1_98	187.0	22.0	12.0	8.0	1.0	8.0	74.0	32.0	62.0
maxbin2.spades.006_1_99	82.0	10.0	3.0	4.0	0.0	1.0	26.0	32.0	28.0
maxbin2.spades.006_20_1	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.spades.006_20_10	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_20_11	15.0	2.0	0.0	1.0	0.0	0.0	5.0	3.0	0.0
maxbin2.spades.006_20_2	23.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	1.0
maxbin2.spades.006_20_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.006_20_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_20_5	66.0	4.0	1.0	0.0	0.0	1.0	30.0	7.0	14.0
maxbin2.spades.006_20_6	117.0	7.0	2.0	5.0	0.0	4.0	23.0	21.0	10.0
maxbin2.spades.006_20_7	7.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	2.0
maxbin2.spades.006_20_8	16.0	0.0	0.0	0.0	0.0	1.0	5.0	4.0	3.0
maxbin2.spades.006_20_9	4.0	1.0	0.0	0.0	0.0	0.0	1.0	4.0	2.0
maxbin2.spades.006_21_1	1.0	0.0	0.0	0.0	0.0	0.0	4.0	16.0	0.0
maxbin2.spades.006_21_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_21_3	18.0	5.0	0.0	1.0	0.0	2.0	10.0	3.0	2.0
maxbin2.spades.006_21_4	14.0	4.0	1.0	1.0	0.0	1.0	4.0	11.0	3.0
maxbin2.spades.006_21_5	97.0	10.0	2.0	2.0	0.0	0.0	44.0	33.0	21.0
maxbin2.spades.006_21_6	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_22_1	22.0	0.0	1.0	1.0	0.0	0.0	6.0	4.0	10.0
maxbin2.spades.006_22_2	26.0	3.0	0.0	1.0	1.0	0.0	10.0	1.0	2.0
maxbin2.spades.006_22_3	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
maxbin2.spades.006_22_4	142.0	10.0	3.0	2.0	0.0	1.0	38.0	13.0	27.0
maxbin2.spades.006_22_5	26.0	3.0	1.0	0.0	0.0	0.0	12.0	1.0	6.0
maxbin2.spades.006_22_6	28.0	3.0	1.0	0.0	0.0	2.0	11.0	5.0	2.0
maxbin2.spades.006_22_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_22_8	6.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	2.0
maxbin2.spades.006_23_1	3.0	2.0	3.0	1.0	2.0	1.0	5.0	28.0	0.0
maxbin2.spades.006_23_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.006_23_3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_23_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_23_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_23_6	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_23_7	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
maxbin2.spades.006_23_8	7.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_23_9	32.0	6.0	13.0	13.0	13.0	6.0	20.0	49.0	0.0
maxbin2.spades.006_24_1	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_24_2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_24_3	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0
maxbin2.spades.006_24_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_24_5	3.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0	2.0
maxbin2.spades.006_24_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_25_1	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_25_2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
maxbin2.spades.006_25_3	11.0	4.0	1.0	11.0	4.0	1.0	0.0	8.0	0.0
maxbin2.spades.006_25_4	0.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	0.0
maxbin2.spades.006_25_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_26_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_26_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
maxbin2.spades.006_26_3	3.0	3.0	0.0	0.0	0.0	0.0	2.0	10.0	0.0
maxbin2.spades.006_26_4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0
maxbin2.spades.006_27_1	9.0	1.0	1.0	1.0	0.0	0.0	2.0	4.0	0.0
maxbin2.spades.006_27_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_27_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_28_1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.006_28_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0
maxbin2.spades.006_28_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.006_29_1	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0
maxbin2.spades.006_2_1	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
maxbin2.spades.006_2_10	10.0	0.0	0.0	0.0	0.0	0.0	1.0	21.0	2.0
maxbin2.spades.006_2_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_2_101	20.0	1.0	2.0	0.0	0.0	0.0	2.0	5.0	0.0
maxbin2.spades.006_2_102	54.0	0.0	1.0	0.0	0.0	0.0	9.0	18.0	6.0
maxbin2.spades.006_2_103	5.0	0.0	1.0	0.0	0.0	0.0	3.0	7.0	1.0
maxbin2.spades.006_2_104	139.0	1.0	0.0	0.0	0.0	0.0	10.0	1.0	6.0
maxbin2.spades.006_2_105	16.0	1.0	1.0	0.0	1.0	0.0	10.0	6.0	8.0
maxbin2.spades.006_2_106	19.0	0.0	1.0	3.0	0.0	0.0	4.0	10.0	4.0
maxbin2.spades.006_2_107	4.0	3.0	0.0	0.0	0.0	0.0	5.0	2.0	2.0
maxbin2.spades.006_2_108	3.0	1.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0
maxbin2.spades.006_2_109	6.0	1.0	2.0	0.0	0.0	0.0	3.0	6.0	3.0
maxbin2.spades.006_2_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_2_110	2.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
maxbin2.spades.006_2_111	5.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	0.0
maxbin2.spades.006_2_112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.006_2_113	1.0	0.0	1.0	0.0	0.0	0.0	1.0	11.0	0.0
maxbin2.spades.006_2_114	9.0	3.0	1.0	0.0	1.0	1.0	14.0	2.0	6.0
maxbin2.spades.006_2_115	13.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	3.0
maxbin2.spades.006_2_116	30.0	5.0	0.0	0.0	1.0	1.0	7.0	6.0	3.0
maxbin2.spades.006_2_117	11.0	2.0	0.0	0.0	0.0	1.0	12.0	6.0	3.0
maxbin2.spades.006_2_118	20.0	3.0	0.0	0.0	2.0	2.0	15.0	6.0	4.0
maxbin2.spades.006_2_119	19.0	2.0	0.0	0.0	0.0	0.0	13.0	10.0	7.0
maxbin2.spades.006_2_12	7.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.006_2_120	77.0	3.0	6.0	5.0	0.0	0.0	11.0	14.0	4.0
maxbin2.spades.006_2_121	118.0	6.0	21.0	4.0	0.0	0.0	68.0	19.0	24.0
maxbin2.spades.006_2_122	96.0	6.0	27.0	4.0	0.0	0.0	74.0	26.0	25.0
maxbin2.spades.006_2_123	178.0	16.0	56.0	7.0	0.0	0.0	132.0	77.0	56.0
maxbin2.spades.006_2_124	354.0	34.0	24.0	29.0	2.0	12.0	225.0	89.0	95.0
maxbin2.spades.006_2_125	2.0	0.0	0.0	2.0	0.0	0.0	2.0	4.0	3.0
maxbin2.spades.006_2_126	3.0	1.0	0.0	1.0	0.0	0.0	2.0	4.0	1.0
maxbin2.spades.006_2_127	3.0	0.0	0.0	1.0	0.0	0.0	1.0	7.0	1.0
maxbin2.spades.006_2_128	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	0.0
maxbin2.spades.006_2_129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_2_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
maxbin2.spades.006_2_130	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0
maxbin2.spades.006_2_131	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.spades.006_2_132	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_2_133	12.0	1.0	1.0	1.0	0.0	0.0	4.0	18.0	5.0
maxbin2.spades.006_2_134	95.0	6.0	3.0	5.0	0.0	1.0	63.0	35.0	34.0
maxbin2.spades.006_2_135	107.0	13.0	3.0	8.0	0.0	6.0	97.0	40.0	70.0
maxbin2.spades.006_2_136	185.0	48.0	19.0	11.0	4.0	9.0	126.0	91.0	63.0
maxbin2.spades.006_2_137	57.0	0.0	0.0	2.0	0.0	1.0	19.0	13.0	9.0
maxbin2.spades.006_2_138	11.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
maxbin2.spades.006_2_139	26.0	1.0	0.0	0.0	0.0	2.0	4.0	3.0	7.0
maxbin2.spades.006_2_14	1.0	0.0	0.0	1.0	0.0	0.0	2.0	5.0	0.0
maxbin2.spades.006_2_140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_2_141	46.0	1.0	1.0	3.0	0.0	0.0	22.0	11.0	18.0
maxbin2.spades.006_2_142	58.0	5.0	5.0	2.0	2.0	1.0	19.0	25.0	24.0
maxbin2.spades.006_2_143	38.0	5.0	1.0	1.0	1.0	2.0	18.0	12.0	5.0
maxbin2.spades.006_2_144	5.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0
maxbin2.spades.006_2_145	4.0	1.0	0.0	0.0	0.0	0.0	4.0	2.0	2.0
maxbin2.spades.006_2_146	21.0	0.0	1.0	0.0	0.0	1.0	7.0	3.0	1.0
maxbin2.spades.006_2_147	8.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	6.0
maxbin2.spades.006_2_148	31.0	1.0	0.0	0.0	0.0	0.0	18.0	8.0	8.0
maxbin2.spades.006_2_149	19.0	2.0	3.0	0.0	0.0	0.0	14.0	10.0	10.0
maxbin2.spades.006_2_15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.006_2_150	24.0	1.0	1.0	0.0	1.0	0.0	1.0	8.0	5.0
maxbin2.spades.006_2_151	32.0	0.0	0.0	0.0	2.0	2.0	10.0	4.0	8.0
maxbin2.spades.006_2_152	185.0	20.0	9.0	2.0	0.0	4.0	60.0	39.0	26.0
maxbin2.spades.006_2_153	93.0	5.0	4.0	1.0	0.0	2.0	34.0	13.0	22.0
maxbin2.spades.006_2_154	14.0	0.0	0.0	0.0	0.0	0.0	11.0	2.0	6.0
maxbin2.spades.006_2_155	36.0	0.0	1.0	0.0	0.0	0.0	14.0	10.0	3.0
maxbin2.spades.006_2_156	56.0	0.0	0.0	0.0	0.0	2.0	20.0	15.0	19.0
maxbin2.spades.006_2_157	46.0	2.0	4.0	1.0	1.0	3.0	39.0	15.0	25.0
maxbin2.spades.006_2_158	273.0	4.0	7.0	3.0	0.0	2.0	158.0	35.0	79.0
maxbin2.spades.006_2_159	20.0	0.0	0.0	1.0	0.0	0.0	4.0	6.0	2.0
maxbin2.spades.006_2_16	49.0	4.0	3.0	1.0	0.0	2.0	18.0	7.0	2.0
maxbin2.spades.006_2_160	9.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	1.0
maxbin2.spades.006_2_161	30.0	2.0	1.0	6.0	0.0	0.0	15.0	6.0	10.0
maxbin2.spades.006_2_162	11.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	1.0
maxbin2.spades.006_2_163	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.006_2_164	2.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	0.0
maxbin2.spades.006_2_165	165.0	10.0	2.0	6.0	4.0	2.0	62.0	35.0	32.0
maxbin2.spades.006_2_166	0.0	0.0	0.0	0.0	0.0	0.0	1.0	16.0	0.0
maxbin2.spades.006_2_167	38.0	0.0	0.0	0.0	0.0	1.0	8.0	13.0	1.0
maxbin2.spades.006_2_168	36.0	0.0	0.0	1.0	0.0	0.0	9.0	9.0	1.0
maxbin2.spades.006_2_169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_2_17	1.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
maxbin2.spades.006_2_170	11.0	2.0	0.0	1.0	0.0	0.0	1.0	5.0	0.0
maxbin2.spades.006_2_171	18.0	0.0	2.0	0.0	0.0	3.0	14.0	24.0	3.0
maxbin2.spades.006_2_172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_2_173	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_2_174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
maxbin2.spades.006_2_175	53.0	3.0	0.0	0.0	0.0	0.0	10.0	8.0	10.0
maxbin2.spades.006_2_176	60.0	2.0	0.0	2.0	0.0	3.0	17.0	19.0	15.0
maxbin2.spades.006_2_177	20.0	2.0	0.0	1.0	0.0	0.0	6.0	1.0	4.0
maxbin2.spades.006_2_178	81.0	6.0	4.0	0.0	0.0	3.0	24.0	4.0	17.0
maxbin2.spades.006_2_179	4.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	3.0
maxbin2.spades.006_2_18	257.0	4.0	15.0	1.0	0.0	0.0	40.0	35.0	25.0
maxbin2.spades.006_2_180	99.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.006_2_181	11.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0
maxbin2.spades.006_2_182	30.0	4.0	2.0	0.0	1.0	0.0	8.0	7.0	8.0
maxbin2.spades.006_2_183	57.0	8.0	1.0	4.0	0.0	1.0	14.0	11.0	10.0
maxbin2.spades.006_2_184	34.0	3.0	0.0	0.0	0.0	1.0	6.0	2.0	6.0
maxbin2.spades.006_2_185	3.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_2_186	1.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.006_2_187	7.0	4.0	9.0	1.0	0.0	1.0	42.0	18.0	21.0
maxbin2.spades.006_2_188	0.0	1.0	6.0	1.0	0.0	1.0	22.0	6.0	7.0
maxbin2.spades.006_2_189	7.0	3.0	7.0	3.0	0.0	0.0	63.0	22.0	24.0
maxbin2.spades.006_2_19	5.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0
maxbin2.spades.006_2_190	6.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0
maxbin2.spades.006_2_191	17.0	4.0	2.0	0.0	0.0	1.0	6.0	10.0	3.0
maxbin2.spades.006_2_192	37.0	1.0	1.0	0.0	1.0	0.0	4.0	5.0	2.0
maxbin2.spades.006_2_193	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.006_2_194	4.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0
maxbin2.spades.006_2_195	2.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
maxbin2.spades.006_2_196	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_2_197	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
maxbin2.spades.006_2_198	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_2_199	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
maxbin2.spades.006_2_2	8.0	1.0	0.0	1.0	0.0	0.0	4.0	3.0	1.0
maxbin2.spades.006_2_20	29.0	11.0	0.0	10.0	1.0	5.0	70.0	18.0	38.0
maxbin2.spades.006_2_200	17.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0
maxbin2.spades.006_2_201	5.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	2.0
maxbin2.spades.006_2_202	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	1.0
maxbin2.spades.006_2_203	49.0	19.0	6.0	4.0	1.0	2.0	57.0	14.0	25.0
maxbin2.spades.006_2_204	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.006_2_205	9.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0
maxbin2.spades.006_2_206	107.0	4.0	4.0	1.0	1.0	4.0	23.0	26.0	27.0
maxbin2.spades.006_2_207	6.0	1.0	2.0	1.0	0.0	1.0	18.0	6.0	5.0
maxbin2.spades.006_2_208	82.0	0.0	2.0	0.0	0.0	0.0	10.0	16.0	11.0
maxbin2.spades.006_2_209	75.0	5.0	1.0	1.0	0.0	0.0	13.0	4.0	5.0
maxbin2.spades.006_2_21	19.0	0.0	0.0	0.0	0.0	0.0	14.0	9.0	1.0
maxbin2.spades.006_2_210	65.0	4.0	1.0	0.0	0.0	0.0	8.0	8.0	6.0
maxbin2.spades.006_2_211	41.0	3.0	2.0	4.0	0.0	0.0	18.0	8.0	9.0
maxbin2.spades.006_2_212	27.0	7.0	3.0	1.0	0.0	3.0	33.0	8.0	19.0
maxbin2.spades.006_2_213	2.0	0.0	1.0	0.0	0.0	0.0	5.0	5.0	3.0
maxbin2.spades.006_2_214	3.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	4.0
maxbin2.spades.006_2_215	10.0	1.0	0.0	2.0	0.0	1.0	15.0	10.0	9.0
maxbin2.spades.006_2_216	11.0	1.0	0.0	0.0	0.0	0.0	9.0	7.0	6.0
maxbin2.spades.006_2_217	38.0	9.0	3.0	2.0	2.0	0.0	47.0	17.0	25.0
maxbin2.spades.006_2_218	27.0	10.0	5.0	3.0	0.0	1.0	31.0	18.0	19.0
maxbin2.spades.006_2_219	95.0	0.0	3.0	5.0	2.0	6.0	39.0	24.0	16.0
maxbin2.spades.006_2_22	54.0	9.0	2.0	1.0	1.0	0.0	74.0	31.0	32.0
maxbin2.spades.006_2_220	41.0	2.0	2.0	5.0	1.0	5.0	21.0	8.0	3.0
maxbin2.spades.006_2_221	49.0	1.0	1.0	3.0	0.0	2.0	22.0	21.0	16.0
maxbin2.spades.006_2_222	25.0	0.0	1.0	1.0	0.0	5.0	24.0	12.0	8.0
maxbin2.spades.006_2_223	149.0	1.0	0.0	13.0	0.0	8.0	30.0	19.0	8.0
maxbin2.spades.006_2_224	335.0	10.0	7.0	40.0	3.0	20.0	99.0	29.0	47.0
maxbin2.spades.006_2_225	147.0	7.0	2.0	24.0	0.0	12.0	54.0	27.0	40.0
maxbin2.spades.006_2_226	0.0	1.0	0.0	7.0	2.0	3.0	2.0	0.0	0.0
maxbin2.spades.006_2_227	0.0	0.0	0.0	4.0	0.0	4.0	0.0	1.0	0.0
maxbin2.spades.006_2_228	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0
maxbin2.spades.006_2_229	1.0	0.0	0.0	25.0	1.0	48.0	0.0	13.0	0.0
maxbin2.spades.006_2_23	14.0	1.0	0.0	0.0	0.0	0.0	12.0	9.0	2.0
maxbin2.spades.006_2_230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_2_231	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0
maxbin2.spades.006_2_232	0.0	1.0	0.0	13.0	4.0	29.0	1.0	4.0	1.0
maxbin2.spades.006_2_233	0.0	0.0	0.0	2.0	0.0	6.0	1.0	0.0	0.0
maxbin2.spades.006_2_234	2.0	0.0	0.0	0.0	0.0	12.0	0.0	6.0	0.0
maxbin2.spades.006_2_235	0.0	0.0	0.0	0.0	0.0	10.0	0.0	7.0	0.0
maxbin2.spades.006_2_236	12.0	0.0	1.0	0.0	0.0	0.0	6.0	6.0	0.0
maxbin2.spades.006_2_237	25.0	2.0	3.0	2.0	0.0	0.0	14.0	9.0	4.0
maxbin2.spades.006_2_238	13.0	0.0	2.0	0.0	1.0	0.0	13.0	7.0	8.0
maxbin2.spades.006_2_239	15.0	1.0	0.0	0.0	0.0	0.0	5.0	11.0	0.0
maxbin2.spades.006_2_24	18.0	7.0	3.0	0.0	2.0	0.0	28.0	15.0	19.0
maxbin2.spades.006_2_240	99.0	5.0	7.0	7.0	2.0	2.0	30.0	45.0	24.0
maxbin2.spades.006_2_241	4.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0
maxbin2.spades.006_2_242	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.006_2_243	13.0	1.0	1.0	0.0	0.0	1.0	3.0	6.0	1.0
maxbin2.spades.006_2_244	27.0	1.0	3.0	0.0	1.0	0.0	3.0	2.0	7.0
maxbin2.spades.006_2_245	3.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	1.0
maxbin2.spades.006_2_246	2.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0
maxbin2.spades.006_2_247	4.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0
maxbin2.spades.006_2_248	0.0	0.0	1.0	1.0	0.0	0.0	3.0	3.0	0.0
maxbin2.spades.006_2_249	5.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0
maxbin2.spades.006_2_25	32.0	1.0	3.0	0.0	3.0	0.0	15.0	13.0	8.0
maxbin2.spades.006_2_250	3.0	0.0	3.0	1.0	0.0	0.0	1.0	1.0	0.0
maxbin2.spades.006_2_251	5.0	0.0	6.0	0.0	0.0	0.0	5.0	5.0	0.0
maxbin2.spades.006_2_252	4.0	0.0	3.0	0.0	0.0	0.0	7.0	8.0	2.0
