	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.15_23_31	42.0	42.0	65.0	35.0	42.0	30.0	24.0	22.0	11.0
metabat2.spades.15_23_32	95.0	136.0	186.0	152.0	119.0	135.0	77.0	50.0	23.0
metabat2.spades.15_23_33	59.0	57.0	116.0	143.0	111.0	120.0	64.0	63.0	19.0
metabat2.spades.15_23_34	5.0	8.0	22.0	15.0	17.0	15.0	4.0	8.0	2.0
metabat2.spades.15_23_35	104.0	93.0	119.0	139.0	103.0	153.0	52.0	46.0	6.0
metabat2.spades.15_23_36	42.0	57.0	90.0	126.0	103.0	116.0	45.0	44.0	5.0
metabat2.spades.15_23_37	11.0	20.0	35.0	71.0	68.0	85.0	36.0	19.0	6.0
metabat2.spades.15_23_38	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat2.spades.15_23_4	72.0	158.0	207.0	217.0	208.0	311.0	97.0	84.0	16.0
metabat2.spades.15_23_5	139.0	216.0	175.0	37.0	43.0	159.0	90.0	123.0	2.0
metabat2.spades.15_23_6	62.0	143.0	120.0	38.0	36.0	138.0	71.0	106.0	0.0
metabat2.spades.15_23_7	350.0	704.0	556.0	166.0	143.0	524.0	582.0	621.0	3.0
metabat2.spades.15_23_8	5.0	4.0	4.0	1.0	1.0	13.0	12.0	9.0	0.0
metabat2.spades.15_23_9	84.0	191.0	165.0	54.0	36.0	194.0	128.0	138.0	0.0
metabat2.spades.15_24_1	249.0	197.0	186.0	164.0	156.0	147.0	86.0	159.0	7.0
metabat2.spades.15_24_10	46.0	44.0	77.0	60.0	59.0	40.0	173.0	24.0	109.0
metabat2.spades.15_24_11	187.0	105.0	187.0	140.0	140.0	132.0	117.0	121.0	11.0
metabat2.spades.15_24_12	66.0	57.0	64.0	72.0	80.0	76.0	53.0	52.0	3.0
metabat2.spades.15_24_13	100.0	89.0	115.0	87.0	104.0	112.0	61.0	44.0	10.0
metabat2.spades.15_24_14	11.0	16.0	78.0	35.0	148.0	18.0	16.0	13.0	0.0
metabat2.spades.15_24_15	61.0	67.0	353.0	100.0	628.0	71.0	59.0	89.0	1.0
metabat2.spades.15_24_16	1091.0	621.0	1131.0	205.0	324.0	230.0	115.0	199.0	23.0
metabat2.spades.15_24_17	160.0	192.0	300.0	95.0	129.0	96.0	58.0	72.0	7.0
metabat2.spades.15_24_18	67.0	76.0	144.0	131.0	89.0	80.0	48.0	29.0	9.0
metabat2.spades.15_24_19	437.0	377.0	462.0	155.0	173.0	150.0	99.0	161.0	15.0
metabat2.spades.15_24_2	136.0	155.0	182.0	83.0	97.0	117.0	49.0	73.0	2.0
metabat2.spades.15_24_20	203.0	214.0	243.0	262.0	319.0	352.0	154.0	129.0	2.0
metabat2.spades.15_24_21	76.0	101.0	135.0	143.0	134.0	171.0	81.0	102.0	1.0
metabat2.spades.15_24_22	9.0	7.0	16.0	10.0	15.0	6.0	0.0	8.0	0.0
metabat2.spades.15_24_23	3410.0	1879.0	4838.0	3423.0	3612.0	2981.0	1524.0	3847.0	94.0
metabat2.spades.15_24_24	78.0	74.0	106.0	277.0	178.0	208.0	156.0	235.0	5.0
metabat2.spades.15_24_25	360.0	595.0	926.0	1673.0	909.0	968.0	524.0	651.0	29.0
metabat2.spades.15_24_26	34.0	29.0	28.0	55.0	121.0	64.0	52.0	93.0	1.0
metabat2.spades.15_24_27	52.0	37.0	56.0	123.0	193.0	117.0	76.0	133.0	1.0
metabat2.spades.15_24_28	237.0	130.0	173.0	274.0	519.0	317.0	223.0	281.0	6.0
metabat2.spades.15_24_29	254.0	170.0	181.0	419.0	465.0	298.0	200.0	328.0	10.0
metabat2.spades.15_24_3	110.0	54.0	105.0	47.0	57.0	66.0	31.0	56.0	2.0
metabat2.spades.15_24_30	4.0	2.0	4.0	8.0	19.0	4.0	2.0	3.0	0.0
metabat2.spades.15_24_4	235.0	183.0	251.0	142.0	171.0	163.0	95.0	116.0	8.0
metabat2.spades.15_24_5	83.0	71.0	112.0	92.0	78.0	127.0	56.0	59.0	4.0
metabat2.spades.15_24_6	154.0	110.0	128.0	138.0	151.0	148.0	77.0	118.0	2.0
metabat2.spades.15_24_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_24_8	218.0	168.0	194.0	167.0	185.0	160.0	134.0	143.0	7.0
metabat2.spades.15_24_9	3.0	0.0	2.0	8.0	5.0	0.0	10.0	1.0	9.0
metabat2.spades.15_25_1	0.0	0.0	5.0	2.0	3.0	4.0	3.0	9.0	1.0
metabat2.spades.15_25_10	114.0	83.0	143.0	219.0	158.0	176.0	110.0	152.0	4.0
metabat2.spades.15_25_11	203.0	218.0	309.0	427.0	326.0	357.0	210.0	300.0	11.0
metabat2.spades.15_25_12	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat2.spades.15_25_13	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
metabat2.spades.15_25_14	1.0	1.0	43.0	0.0	8.0	1.0	1.0	4.0	0.0
metabat2.spades.15_25_15	289.0	271.0	401.0	263.0	349.0	309.0	154.0	194.0	25.0
metabat2.spades.15_25_16	77.0	42.0	66.0	81.0	73.0	81.0	64.0	53.0	5.0
metabat2.spades.15_25_17	2384.0	1382.0	1879.0	2235.0	1664.0	1687.0	1287.0	1842.0	61.0
metabat2.spades.15_25_18	56.0	46.0	66.0	100.0	79.0	104.0	66.0	39.0	6.0
metabat2.spades.15_25_19	110.0	219.0	361.0	373.0	250.0	295.0	110.0	120.0	25.0
metabat2.spades.15_25_2	112.0	80.0	75.0	143.0	159.0	208.0	141.0	161.0	18.0
metabat2.spades.15_25_20	32.0	95.0	136.0	88.0	65.0	108.0	40.0	36.0	14.0
metabat2.spades.15_25_21	9.0	28.0	35.0	19.0	20.0	27.0	16.0	11.0	2.0
metabat2.spades.15_25_22	49.0	135.0	159.0	119.0	133.0	129.0	62.0	63.0	15.0
metabat2.spades.15_25_23	23.0	31.0	48.0	16.0	41.0	30.0	15.0	13.0	2.0
metabat2.spades.15_25_24	199.0	179.0	238.0	597.0	435.0	466.0	474.0	628.0	20.0
metabat2.spades.15_25_25	138.0	113.0	216.0	286.0	309.0	335.0	225.0	348.0	15.0
metabat2.spades.15_25_26	70.0	92.0	118.0	139.0	150.0	177.0	92.0	188.0	3.0
metabat2.spades.15_25_27	46.0	49.0	100.0	86.0	84.0	107.0	77.0	83.0	5.0
metabat2.spades.15_25_28	1.0	2.0	1.0	2.0	1.0	5.0	2.0	5.0	0.0
metabat2.spades.15_25_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_25_3	115.0	52.0	113.0	144.0	182.0	187.0	76.0	48.0	13.0
metabat2.spades.15_25_4	168.0	288.0	495.0	710.0	562.0	818.0	256.0	139.0	47.0
metabat2.spades.15_25_5	362.0	383.0	716.0	1049.0	819.0	860.0	585.0	939.0	29.0
metabat2.spades.15_25_6	841.0	1051.0	1691.0	2284.0	1901.0	1881.0	1335.0	1733.0	83.0
metabat2.spades.15_25_7	110.0	175.0	322.0	313.0	285.0	320.0	143.0	203.0	14.0
metabat2.spades.15_25_8	34.0	27.0	39.0	39.0	40.0	35.0	15.0	20.0	2.0
metabat2.spades.15_25_9	14.0	7.0	12.0	16.0	12.0	11.0	7.0	6.0	2.0
metabat2.spades.15_26_1	34.0	38.0	77.0	120.0	119.0	185.0	51.0	54.0	4.0
metabat2.spades.15_26_10	6.0	6.0	9.0	13.0	20.0	13.0	21.0	17.0	0.0
metabat2.spades.15_26_11	14.0	5.0	10.0	39.0	46.0	38.0	28.0	61.0	2.0
metabat2.spades.15_26_12	33.0	14.0	36.0	55.0	64.0	38.0	44.0	98.0	0.0
metabat2.spades.15_26_13	5.0	11.0	9.0	51.0	24.0	25.0	17.0	11.0	1.0
metabat2.spades.15_26_14	1.0	1.0	1.0	9.0	4.0	7.0	2.0	1.0	1.0
metabat2.spades.15_26_15	62.0	45.0	55.0	101.0	92.0	108.0	47.0	44.0	2.0
metabat2.spades.15_26_16	1.0	1.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0
metabat2.spades.15_26_17	59.0	20.0	16.0	19.0	17.0	22.0	20.0	13.0	1.0
metabat2.spades.15_26_18	15.0	14.0	12.0	18.0	18.0	10.0	24.0	15.0	1.0
metabat2.spades.15_26_19	21.0	27.0	21.0	13.0	35.0	25.0	28.0	21.0	3.0
metabat2.spades.15_26_2	340.0	307.0	533.0	625.0	666.0	839.0	377.0	436.0	21.0
metabat2.spades.15_26_20	11.0	10.0	8.0	7.0	10.0	6.0	8.0	12.0	0.0
metabat2.spades.15_26_21	21.0	7.0	16.0	7.0	18.0	27.0	14.0	21.0	2.0
metabat2.spades.15_26_22	31.0	18.0	27.0	35.0	65.0	103.0	33.0	16.0	5.0
metabat2.spades.15_26_23	254.0	154.0	222.0	241.0	336.0	317.0	164.0	94.0	17.0
metabat2.spades.15_26_24	81.0	144.0	195.0	398.0	221.0	373.0	195.0	255.0	14.0
metabat2.spades.15_26_25	20.0	29.0	41.0	47.0	68.0	82.0	35.0	30.0	2.0
metabat2.spades.15_26_26	7.0	28.0	45.0	51.0	52.0	85.0	29.0	50.0	5.0
metabat2.spades.15_26_27	10.0	22.0	22.0	32.0	35.0	78.0	20.0	23.0	5.0
metabat2.spades.15_26_28	107.0	279.0	407.0	351.0	360.0	416.0	179.0	273.0	34.0
metabat2.spades.15_26_29	30.0	23.0	34.0	57.0	62.0	102.0	59.0	41.0	7.0
metabat2.spades.15_26_3	14.0	24.0	45.0	120.0	103.0	101.0	30.0	51.0	3.0
metabat2.spades.15_26_30	54.0	97.0	119.0	110.0	147.0	162.0	68.0	64.0	6.0
metabat2.spades.15_26_31	88.0	109.0	123.0	67.0	70.0	57.0	14.0	51.0	2.0
metabat2.spades.15_26_32	82.0	106.0	123.0	101.0	63.0	77.0	36.0	40.0	4.0
metabat2.spades.15_26_33	165.0	187.0	382.0	831.0	571.0	753.0	369.0	213.0	16.0
metabat2.spades.15_26_34	4127.0	5322.0	9788.0	13915.0	13746.0	14963.0	6890.0	10440.0	298.0
metabat2.spades.15_26_35	608.0	453.0	667.0	505.0	461.0	452.0	188.0	357.0	8.0
metabat2.spades.15_26_4	0.0	0.0	2.0	16.0	6.0	11.0	3.0	2.0	0.0
metabat2.spades.15_26_5	5.0	4.0	86.0	15.0	27.0	16.0	14.0	33.0	1.0
metabat2.spades.15_26_6	5.0	4.0	11.0	6.0	15.0	10.0	15.0	16.0	0.0
metabat2.spades.15_26_7	66.0	36.0	55.0	99.0	105.0	78.0	75.0	209.0	0.0
metabat2.spades.15_26_8	45.0	38.0	58.0	100.0	105.0	77.0	54.0	187.0	2.0
metabat2.spades.15_26_9	0.0	0.0	0.0	0.0	2.0	1.0	3.0	2.0	0.0
metabat2.spades.15_27_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_27_10	0.0	3.0	0.0	4.0	2.0	4.0	2.0	0.0	0.0
metabat2.spades.15_27_11	64.0	111.0	118.0	98.0	73.0	95.0	47.0	79.0	1.0
metabat2.spades.15_27_12	71.0	82.0	122.0	150.0	136.0	194.0	89.0	141.0	1.0
metabat2.spades.15_27_13	30.0	40.0	60.0	82.0	50.0	88.0	27.0	68.0	6.0
metabat2.spades.15_27_14	143.0	168.0	208.0	278.0	216.0	273.0	130.0	166.0	7.0
metabat2.spades.15_27_15	72.0	64.0	68.0	107.0	93.0	99.0	44.0	66.0	0.0
metabat2.spades.15_27_16	53.0	51.0	87.0	108.0	111.0	92.0	36.0	75.0	3.0
metabat2.spades.15_27_17	30.0	14.0	28.0	32.0	26.0	40.0	20.0	15.0	0.0
metabat2.spades.15_27_18	171.0	148.0	156.0	93.0	94.0	67.0	47.0	97.0	0.0
metabat2.spades.15_27_19	15.0	26.0	29.0	28.0	35.0	41.0	19.0	30.0	0.0
metabat2.spades.15_27_2	0.0	0.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0
metabat2.spades.15_27_20	34.0	40.0	46.0	31.0	51.0	29.0	18.0	60.0	0.0
metabat2.spades.15_27_21	70.0	95.0	99.0	175.0	125.0	209.0	153.0	270.0	2.0
metabat2.spades.15_27_22	43.0	60.0	204.0	135.0	90.0	82.0	45.0	112.0	0.0
metabat2.spades.15_27_23	56.0	68.0	99.0	157.0	116.0	170.0	130.0	221.0	2.0
metabat2.spades.15_27_24	45.0	62.0	80.0	144.0	105.0	117.0	120.0	185.0	4.0
metabat2.spades.15_27_25	162.0	213.0	266.0	578.0	315.0	396.0	329.0	595.0	16.0
metabat2.spades.15_27_26	422.0	272.0	248.0	266.0	213.0	292.0	241.0	242.0	2.0
metabat2.spades.15_27_27	25.0	23.0	23.0	47.0	32.0	76.0	41.0	55.0	3.0
metabat2.spades.15_27_28	250.0	199.0	272.0	353.0	244.0	327.0	296.0	620.0	0.0
metabat2.spades.15_27_29	157.0	114.0	138.0	190.0	140.0	303.0	189.0	197.0	3.0
metabat2.spades.15_27_3	50.0	43.0	50.0	36.0	18.0	34.0	27.0	19.0	1.0
metabat2.spades.15_27_30	136.0	175.0	165.0	496.0	299.0	384.0	348.0	649.0	0.0
metabat2.spades.15_27_31	161.0	190.0	191.0	584.0	345.0	516.0	454.0	646.0	0.0
metabat2.spades.15_27_32	617.0	436.0	360.0	445.0	576.0	696.0	893.0	872.0	7.0
metabat2.spades.15_27_33	942.0	600.0	631.0	2188.0	1048.0	1451.0	2314.0	3719.0	11.0
metabat2.spades.15_27_34	12.0	35.0	27.0	13.0	17.0	26.0	19.0	29.0	0.0
metabat2.spades.15_27_35	112.0	166.0	211.0	85.0	123.0	133.0	75.0	94.0	8.0
metabat2.spades.15_27_36	142.0	164.0	282.0	168.0	173.0	206.0	82.0	111.0	8.0
metabat2.spades.15_27_4	102.0	80.0	121.0	84.0	83.0	121.0	55.0	64.0	4.0
metabat2.spades.15_27_5	5.0	14.0	15.0	6.0	14.0	19.0	6.0	5.0	0.0
metabat2.spades.15_27_6	32.0	40.0	47.0	24.0	45.0	35.0	25.0	25.0	2.0
metabat2.spades.15_27_7	84.0	90.0	140.0	95.0	110.0	126.0	47.0	123.0	3.0
metabat2.spades.15_27_8	12.0	18.0	36.0	17.0	21.0	32.0	18.0	21.0	2.0
metabat2.spades.15_27_9	87.0	86.0	113.0	105.0	101.0	141.0	59.0	93.0	2.0
metabat2.spades.15_28_1	39.0	43.0	66.0	86.0	106.0	169.0	47.0	61.0	2.0
metabat2.spades.15_28_10	0.0	2.0	5.0	3.0	2.0	11.0	3.0	2.0	0.0
metabat2.spades.15_28_11	14.0	20.0	19.0	13.0	18.0	14.0	8.0	19.0	1.0
metabat2.spades.15_28_12	5.0	10.0	9.0	13.0	8.0	9.0	10.0	19.0	0.0
metabat2.spades.15_28_13	21.0	13.0	10.0	15.0	11.0	8.0	9.0	33.0	0.0
metabat2.spades.15_28_14	5.0	20.0	21.0	158.0	565.0	189.0	40.0	49.0	3.0
metabat2.spades.15_28_15	8.0	22.0	41.0	103.0	353.0	97.0	17.0	37.0	1.0
metabat2.spades.15_28_16	2.0	2.0	3.0	12.0	75.0	39.0	7.0	7.0	0.0
metabat2.spades.15_28_17	6.0	6.0	7.0	26.0	123.0	58.0	7.0	8.0	0.0
metabat2.spades.15_28_18	182.0	127.0	179.0	238.0	815.0	231.0	157.0	203.0	21.0
metabat2.spades.15_28_19	1419.0	1618.0	2342.0	3557.0	3182.0	3297.0	1767.0	1065.0	151.0
metabat2.spades.15_28_2	44.0	32.0	46.0	74.0	61.0	106.0	48.0	34.0	3.0
metabat2.spades.15_28_20	146.0	88.0	123.0	231.0	295.0	348.0	152.0	44.0	23.0
metabat2.spades.15_28_21	902.0	869.0	1157.0	1584.0	1223.0	1024.0	732.0	482.0	26.0
metabat2.spades.15_28_22	4.0	14.0	15.0	54.0	22.0	32.0	18.0	8.0	5.0
metabat2.spades.15_28_23	2.0	0.0	1.0	3.0	4.0	8.0	1.0	0.0	0.0
metabat2.spades.15_28_24	102.0	60.0	74.0	54.0	65.0	77.0	46.0	54.0	0.0
metabat2.spades.15_28_25	106.0	111.0	159.0	219.0	170.0	177.0	49.0	111.0	12.0
metabat2.spades.15_28_26	163.0	140.0	237.0	314.0	236.0	229.0	103.0	131.0	11.0
metabat2.spades.15_28_27	13.0	5.0	7.0	16.0	5.0	18.0	11.0	0.0	3.0
metabat2.spades.15_28_28	1.0	0.0	4.0	1.0	0.0	2.0	2.0	0.0	0.0
metabat2.spades.15_28_29	2.0	9.0	15.0	12.0	9.0	8.0	9.0	5.0	0.0
metabat2.spades.15_28_3	32.0	19.0	34.0	33.0	20.0	32.0	9.0	17.0	0.0
metabat2.spades.15_28_4	19.0	15.0	17.0	16.0	14.0	30.0	9.0	18.0	0.0
metabat2.spades.15_28_5	2.0	14.0	8.0	6.0	23.0	14.0	6.0	7.0	1.0
metabat2.spades.15_28_6	29.0	31.0	33.0	25.0	25.0	46.0	18.0	16.0	2.0
metabat2.spades.15_28_7	7.0	4.0	2.0	2.0	5.0	5.0	5.0	6.0	1.0
metabat2.spades.15_28_8	5.0	4.0	3.0	3.0	3.0	7.0	2.0	1.0	0.0
metabat2.spades.15_28_9	1.0	4.0	8.0	2.0	10.0	5.0	4.0	5.0	0.0
metabat2.spades.15_29_1	33.0	18.0	37.0	74.0	56.0	56.0	30.0	42.0	1.0
metabat2.spades.15_29_10	719.0	280.0	336.0	174.0	234.0	278.0	234.0	337.0	2.0
metabat2.spades.15_29_11	2791.0	1316.0	1610.0	961.0	814.0	959.0	1653.0	2718.0	6.0
metabat2.spades.15_29_12	1341.0	527.0	669.0	354.0	341.0	405.0	576.0	732.0	3.0
metabat2.spades.15_29_13	1932.0	838.0	1021.0	563.0	592.0	559.0	789.0	1145.0	2.0
metabat2.spades.15_29_14	796.0	255.0	376.0	273.0	358.0	340.0	468.0	438.0	1.0
metabat2.spades.15_29_15	63.0	86.0	119.0	214.0	157.0	171.0	144.0	116.0	3.0
metabat2.spades.15_29_16	41.0	50.0	72.0	141.0	89.0	160.0	67.0	81.0	6.0
metabat2.spades.15_29_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.15_29_18	44.0	44.0	43.0	86.0	95.0	105.0	116.0	115.0	0.0
metabat2.spades.15_29_19	20.0	18.0	48.0	26.0	20.0	26.0	4.0	19.0	1.0
metabat2.spades.15_29_2	538.0	197.0	178.0	90.0	117.0	102.0	207.0	227.0	0.0
metabat2.spades.15_29_20	6.0	3.0	6.0	10.0	7.0	12.0	7.0	11.0	0.0
metabat2.spades.15_29_21	10.0	4.0	7.0	3.0	5.0	6.0	3.0	4.0	1.0
metabat2.spades.15_29_22	6.0	0.0	7.0	9.0	4.0	9.0	7.0	1.0	3.0
metabat2.spades.15_29_23	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.15_29_24	4.0	2.0	65.0	3.0	17.0	8.0	0.0	3.0	0.0
metabat2.spades.15_29_25	11.0	18.0	19.0	54.0	40.0	50.0	32.0	24.0	7.0
metabat2.spades.15_29_3	580.0	242.0	263.0	154.0	159.0	178.0	300.0	327.0	3.0
metabat2.spades.15_29_4	139.0	47.0	66.0	38.0	35.0	59.0	51.0	62.0	1.0
metabat2.spades.15_29_5	173.0	74.0	95.0	36.0	79.0	76.0	107.0	124.0	1.0
metabat2.spades.15_29_6	260.0	107.0	116.0	63.0	85.0	116.0	115.0	118.0	1.0
metabat2.spades.15_29_7	696.0	239.0	331.0	157.0	214.0	237.0	232.0	355.0	3.0
metabat2.spades.15_29_8	113.0	58.0	63.0	24.0	25.0	41.0	47.0	56.0	0.0
metabat2.spades.15_29_9	496.0	179.0	291.0	86.0	135.0	147.0	184.0	168.0	2.0
metabat2.spades.15_2_1	261.0	255.0	365.0	837.0	587.0	568.0	321.0	561.0	13.0
metabat2.spades.15_2_10	1.0	3.0	6.0	10.0	3.0	7.0	7.0	3.0	0.0
metabat2.spades.15_2_100	1.0	2.0	2.0	3.0	3.0	8.0	6.0	2.0	0.0
metabat2.spades.15_2_101	57.0	109.0	156.0	286.0	181.0	200.0	102.0	96.0	11.0
metabat2.spades.15_2_102	178.0	223.0	346.0	228.0	271.0	241.0	91.0	122.0	14.0
metabat2.spades.15_2_103	2.0	0.0	1.0	4.0	5.0	4.0	3.0	11.0	0.0
metabat2.spades.15_2_104	106.0	103.0	164.0	51.0	85.0	61.0	23.0	45.0	1.0
metabat2.spades.15_2_105	68.0	23.0	44.0	105.0	79.0	71.0	48.0	38.0	5.0
metabat2.spades.15_2_106	275.0	218.0	302.0	558.0	366.0	373.0	207.0	218.0	17.0
metabat2.spades.15_2_107	9.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0
metabat2.spades.15_2_108	80.0	3.0	10.0	1.0	0.0	4.0	3.0	0.0	2.0
metabat2.spades.15_2_109	112.0	8.0	15.0	10.0	14.0	9.0	2.0	7.0	0.0
metabat2.spades.15_2_11	29.0	57.0	87.0	94.0	87.0	92.0	45.0	77.0	2.0
metabat2.spades.15_2_110	81.0	31.0	33.0	12.0	23.0	18.0	12.0	28.0	1.0
metabat2.spades.15_2_111	0.0	2.0	1.0	4.0	3.0	2.0	3.0	0.0	0.0
metabat2.spades.15_2_112	60.0	44.0	44.0	33.0	20.0	28.0	18.0	17.0	1.0
metabat2.spades.15_2_113	76.0	23.0	34.0	139.0	27.0	20.0	32.0	13.0	2.0
metabat2.spades.15_2_114	1048.0	72.0	167.0	56.0	115.0	27.0	11.0	14.0	2.0
metabat2.spades.15_2_115	577.0	40.0	113.0	29.0	70.0	15.0	12.0	23.0	2.0
metabat2.spades.15_2_116	177.0	8.0	34.0	18.0	20.0	11.0	3.0	5.0	0.0
metabat2.spades.15_2_117	220.0	123.0	188.0	204.0	219.0	175.0	99.0	136.0	11.0
metabat2.spades.15_2_118	134.0	101.0	154.0	186.0	141.0	172.0	85.0	91.0	11.0
metabat2.spades.15_2_119	10.0	17.0	9.0	24.0	17.0	26.0	10.0	11.0	0.0
metabat2.spades.15_2_12	3.0	8.0	19.0	47.0	57.0	61.0	11.0	18.0	0.0
metabat2.spades.15_2_120	11.0	7.0	13.0	9.0	4.0	8.0	10.0	15.0	1.0
metabat2.spades.15_2_121	617.0	373.0	466.0	923.0	573.0	649.0	920.0	1343.0	13.0
metabat2.spades.15_2_122	69.0	38.0	78.0	117.0	72.0	91.0	116.0	113.0	4.0
metabat2.spades.15_2_123	9.0	9.0	37.0	14.0	24.0	32.0	11.0	31.0	4.0
metabat2.spades.15_2_124	2.0	10.0	45.0	30.0	24.0	46.0	25.0	27.0	2.0
metabat2.spades.15_2_125	3.0	11.0	9.0	20.0	14.0	20.0	14.0	18.0	0.0
metabat2.spades.15_2_126	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
metabat2.spades.15_2_127	216.0	357.0	416.0	733.0	509.0	560.0	510.0	867.0	30.0
metabat2.spades.15_2_128	38.0	62.0	63.0	96.0	49.0	96.0	57.0	45.0	12.0
metabat2.spades.15_2_129	1791.0	1495.0	2065.0	3481.0	2524.0	2220.0	1772.0	2758.0	50.0
metabat2.spades.15_2_13	1.0	6.0	12.0	18.0	30.0	44.0	4.0	4.0	0.0
metabat2.spades.15_2_130	50.0	24.0	34.0	50.0	35.0	36.0	22.0	55.0	0.0
metabat2.spades.15_2_131	0.0	3.0	7.0	15.0	18.0	20.0	8.0	2.0	7.0
metabat2.spades.15_2_132	0.0	3.0	4.0	10.0	14.0	8.0	1.0	0.0	4.0
metabat2.spades.15_2_133	0.0	3.0	5.0	5.0	8.0	6.0	6.0	0.0	2.0
metabat2.spades.15_2_134	0.0	1.0	2.0	11.0	4.0	5.0	2.0	1.0	5.0
metabat2.spades.15_2_135	0.0	0.0	2.0	1.0	8.0	6.0	3.0	0.0	2.0
metabat2.spades.15_2_136	3.0	8.0	7.0	30.0	19.0	21.0	17.0	8.0	7.0
metabat2.spades.15_2_137	2.0	14.0	23.0	38.0	26.0	33.0	23.0	16.0	2.0
metabat2.spades.15_2_138	2.0	0.0	3.0	14.0	12.0	8.0	0.0	0.0	0.0
metabat2.spades.15_2_139	0.0	1.0	3.0	27.0	20.0	10.0	12.0	6.0	9.0
metabat2.spades.15_2_14	191.0	483.0	929.0	3107.0	1965.0	3096.0	1329.0	1586.0	81.0
metabat2.spades.15_2_140	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat2.spades.15_2_141	0.0	4.0	10.0	18.0	7.0	16.0	14.0	37.0	1.0
metabat2.spades.15_2_142	47.0	39.0	133.0	78.0	109.0	92.0	64.0	46.0	11.0
metabat2.spades.15_2_143	39.0	67.0	186.0	112.0	116.0	125.0	69.0	63.0	12.0
metabat2.spades.15_2_144	22.0	32.0	146.0	87.0	135.0	120.0	53.0	24.0	14.0
metabat2.spades.15_2_145	106.0	190.0	656.0	469.0	656.0	593.0	140.0	129.0	30.0
metabat2.spades.15_2_146	12.0	18.0	101.0	131.0	184.0	263.0	56.0	19.0	6.0
metabat2.spades.15_2_147	131.0	83.0	147.0	108.0	103.0	143.0	64.0	92.0	1.0
metabat2.spades.15_2_15	0.0	1.0	0.0	3.0	3.0	5.0	3.0	8.0	1.0
metabat2.spades.15_2_16	3.0	12.0	15.0	40.0	23.0	32.0	13.0	39.0	2.0
metabat2.spades.15_2_17	64.0	78.0	116.0	147.0	276.0	314.0	63.0	41.0	21.0
metabat2.spades.15_2_18	732.0	399.0	501.0	525.0	617.0	723.0	317.0	440.0	17.0
metabat2.spades.15_2_19	198.0	195.0	177.0	285.0	296.0	332.0	172.0	279.0	6.0
metabat2.spades.15_2_2	3.0	22.0	26.0	256.0	452.0	326.0	22.0	17.0	0.0
metabat2.spades.15_2_20	1.0	1.0	5.0	4.0	2.0	8.0	3.0	7.0	0.0
metabat2.spades.15_2_21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.15_2_22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.15_2_23	0.0	0.0	2.0	6.0	0.0	2.0	0.0	2.0	0.0
metabat2.spades.15_2_24	2669.0	890.0	2091.0	1881.0	1158.0	1595.0	977.0	1927.0	1.0
metabat2.spades.15_2_25	1554.0	502.0	1467.0	1159.0	835.0	1054.0	485.0	1082.0	1.0
metabat2.spades.15_2_26	1015.0	380.0	959.0	932.0	717.0	1086.0	431.0	768.0	0.0
metabat2.spades.15_2_27	1156.0	592.0	1377.0	1254.0	935.0	1342.0	533.0	950.0	1.0
metabat2.spades.15_2_28	1846.0	879.0	2291.0	3036.0	1938.0	3181.0	1359.0	1527.0	7.0
metabat2.spades.15_2_29	1275.0	645.0	803.0	751.0	713.0	633.0	599.0	965.0	12.0
metabat2.spades.15_2_3	0.0	2.0	3.0	33.0	46.0	52.0	0.0	1.0	0.0
metabat2.spades.15_2_30	13.0	5.0	17.0	6.0	8.0	13.0	9.0	5.0	2.0
metabat2.spades.15_2_31	125.0	163.0	235.0	331.0	180.0	239.0	128.0	92.0	23.0
metabat2.spades.15_2_32	1569.0	1740.0	2720.0	2067.0	2106.0	1352.0	821.0	1025.0	99.0
metabat2.spades.15_2_33	631.0	739.0	1071.0	1093.0	1197.0	791.0	469.0	715.0	56.0
metabat2.spades.15_2_34	45.0	94.0	178.0	158.0	196.0	160.0	59.0	81.0	1.0
metabat2.spades.15_2_35	18.0	8.0	12.0	130.0	31.0	53.0	79.0	80.0	9.0
metabat2.spades.15_2_36	159.0	71.0	68.0	74.0	92.0	61.0	76.0	165.0	4.0
metabat2.spades.15_2_37	75.0	34.0	39.0	46.0	57.0	45.0	43.0	90.0	6.0
