	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.812_2_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_2_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_36	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_37	2.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_42	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.812_2_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_49	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_2_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.812_2_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_55	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.812_2_56	2.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_58	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_2_59	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.812_2_60	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0
vamb.spades.812_2_61	0.0	1.0	1.0	1.0	1.0	1.0	3.0	2.0	1.0
vamb.spades.812_2_62	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_2_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_64	4.0	2.0	0.0	16.0	13.0	5.0	11.0	6.0	1.0
vamb.spades.812_2_65	1.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.812_2_66	0.0	1.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0
vamb.spades.812_2_67	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_68	1.0	1.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0
vamb.spades.812_2_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_7	0.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	1.0
vamb.spades.812_2_70	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
vamb.spades.812_2_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_72	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_2_74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_2_75	0.0	0.0	0.0	2.0	2.0	0.0	1.0	2.0	0.0
vamb.spades.812_2_76	1.0	0.0	0.0	4.0	1.0	0.0	2.0	4.0	1.0
vamb.spades.812_2_77	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_78	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.812_2_79	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.812_2_8	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
vamb.spades.812_2_80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_82	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_84	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_85	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.812_2_86	0.0	0.0	0.0	3.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.812_2_87	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_88	2.0	0.0	0.0	1.0	1.0	1.0	2.0	4.0	1.0
vamb.spades.812_2_89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_90	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.812_2_91	3.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_2_92	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.812_2_93	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_94	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_2_95	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_2_96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_2_99	0.0	0.0	1.0	0.0	3.0	0.0	2.0	4.0	0.0
vamb.spades.812_30_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_12	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	1.0
vamb.spades.812_30_13	2.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0
vamb.spades.812_30_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_30_15	0.0	3.0	2.0	7.0	5.0	5.0	5.0	20.0	4.0
vamb.spades.812_30_16	0.0	1.0	0.0	1.0	4.0	2.0	1.0	0.0	0.0
vamb.spades.812_30_17	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0
vamb.spades.812_30_18	2.0	2.0	2.0	1.0	8.0	0.0	2.0	3.0	2.0
vamb.spades.812_30_19	2.0	0.0	1.0	1.0	3.0	1.0	4.0	7.0	6.0
vamb.spades.812_30_2	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0
vamb.spades.812_30_20	0.0	4.0	0.0	2.0	4.0	1.0	12.0	8.0	2.0
vamb.spades.812_30_21	5.0	0.0	2.0	4.0	3.0	8.0	13.0	16.0	2.0
vamb.spades.812_30_22	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_30_23	1.0	2.0	1.0	1.0	1.0	2.0	0.0	1.0	0.0
vamb.spades.812_30_24	0.0	1.0	2.0	2.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.812_30_25	0.0	3.0	3.0	1.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.812_30_26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_30_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_28	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_30_29	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.812_30_3	0.0	1.0	0.0	0.0	1.0	1.0	5.0	2.0	0.0
vamb.spades.812_30_30	0.0	0.0	0.0	1.0	2.0	0.0	3.0	0.0	1.0
vamb.spades.812_30_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_30_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_35	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_36	1.0	2.0	2.0	0.0	1.0	0.0	6.0	5.0	0.0
vamb.spades.812_30_37	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.812_30_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_40	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0
vamb.spades.812_30_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_42	1.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
vamb.spades.812_30_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_5	1.0	0.0	0.0	5.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_30_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_30_7	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.812_30_8	3.0	0.0	2.0	1.0	1.0	0.0	1.0	1.0	2.0
vamb.spades.812_30_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_31_1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.812_31_10	33.0	0.0	5.0	253.0	266.0	160.0	234.0	223.0	21.0
vamb.spades.812_31_11	0.0	1.0	1.0	5.0	1.0	4.0	2.0	7.0	0.0
vamb.spades.812_31_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.812_31_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_31_4	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.812_31_5	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.812_31_6	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
vamb.spades.812_31_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_31_8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.812_31_9	4.0	1.0	1.0	26.0	22.0	27.0	26.0	55.0	1.0
vamb.spades.812_32_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_32_13	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_32_14	0.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.812_32_15	0.0	0.0	0.0	2.0	2.0	1.0	1.0	2.0	0.0
vamb.spades.812_32_16	0.0	0.0	0.0	0.0	2.0	1.0	1.0	8.0	5.0
vamb.spades.812_32_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.812_32_19	0.0	0.0	0.0	1.0	0.0	0.0	2.0	4.0	0.0
vamb.spades.812_32_2	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.812_32_20	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_32_21	0.0	0.0	0.0	1.0	1.0	1.0	2.0	1.0	0.0
vamb.spades.812_32_22	1.0	0.0	0.0	1.0	2.0	0.0	5.0	5.0	0.0
vamb.spades.812_32_23	2.0	0.0	0.0	1.0	1.0	2.0	2.0	6.0	0.0
vamb.spades.812_32_24	0.0	0.0	1.0	0.0	1.0	0.0	1.0	6.0	0.0
vamb.spades.812_32_25	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0
vamb.spades.812_32_26	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.812_32_27	2.0	0.0	1.0	0.0	2.0	1.0	1.0	4.0	0.0
vamb.spades.812_32_28	1.0	0.0	0.0	0.0	3.0	0.0	7.0	3.0	0.0
vamb.spades.812_32_29	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_32_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_32	0.0	0.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.812_32_33	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	3.0
vamb.spades.812_32_34	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0
vamb.spades.812_32_35	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_32_36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_32_37	6.0	2.0	3.0	3.0	1.0	0.0	7.0	1.0	2.0
vamb.spades.812_32_38	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_39	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.812_32_4	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.812_32_40	0.0	1.0	2.0	1.0	0.0	0.0	0.0	4.0	1.0
vamb.spades.812_32_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_42	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_43	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_44	0.0	0.0	0.0	2.0	0.0	1.0	1.0	2.0	0.0
vamb.spades.812_32_45	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0
vamb.spades.812_32_46	0.0	0.0	2.0	0.0	0.0	1.0	0.0	2.0	1.0
vamb.spades.812_32_47	0.0	2.0	0.0	0.0	0.0	2.0	1.0	1.0	2.0
vamb.spades.812_32_48	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_49	0.0	1.0	2.0	2.0	0.0	1.0	1.0	2.0	1.0
vamb.spades.812_32_5	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.812_32_50	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0
vamb.spades.812_32_51	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.812_32_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_7	1.0	0.0	0.0	1.0	1.0	1.0	5.0	2.0	0.0
vamb.spades.812_32_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_32_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_33_1	1.0	0.0	2.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.812_33_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.812_33_3	1.0	3.0	0.0	6.0	5.0	5.0	2.0	9.0	1.0
vamb.spades.812_33_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_33_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_34_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_34_2	1.0	0.0	0.0	0.0	3.0	5.0	3.0	3.0	0.0
vamb.spades.812_34_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_35_1	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0
vamb.spades.812_35_2	2.0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.812_35_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_35_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_36_1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_36_2	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_36_3	4.0	3.0	1.0	1.0	1.0	0.0	1.0	3.0	0.0
vamb.spades.812_36_4	2.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0
vamb.spades.812_36_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_36_6	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0
vamb.spades.812_37_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_11	1.0	0.0	1.0	3.0	1.0	0.0	2.0	3.0	0.0
vamb.spades.812_37_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_13	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_37_14	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_37_15	0.0	1.0	1.0	0.0	5.0	0.0	0.0	1.0	0.0
vamb.spades.812_37_16	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.812_37_17	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_18	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_37_19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_37_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_20	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_22	16.0	2.0	4.0	1.0	8.0	0.0	5.0	7.0	1.0
vamb.spades.812_37_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.812_37_24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_25	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_37_26	1.0	2.0	2.0	1.0	1.0	1.0	1.0	0.0	0.0
vamb.spades.812_37_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_37_28	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_37_29	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	0.0
vamb.spades.812_37_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_37_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_37_7	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.812_37_8	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.812_37_9	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0
vamb.spades.812_38_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_10	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
vamb.spades.812_38_11	0.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	1.0
vamb.spades.812_38_12	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
vamb.spades.812_38_13	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.812_38_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_38_18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_2	2.0	1.0	1.0	3.0	1.0	1.0	1.0	2.0	0.0
vamb.spades.812_38_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_38_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_23	3.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_38_24	0.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.812_38_25	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_26	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_27	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.812_38_28	9.0	1.0	0.0	4.0	5.0	1.0	4.0	7.0	1.0
vamb.spades.812_38_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_38_6	1.0	0.0	0.0	1.0	2.0	0.0	2.0	1.0	0.0
vamb.spades.812_38_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.812_38_8	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_38_9	2.0	1.0	0.0	4.0	0.0	1.0	0.0	4.0	2.0
vamb.spades.812_39_1	17.0	3.0	1.0	17.0	36.0	14.0	19.0	14.0	2.0
vamb.spades.812_39_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.812_3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_3_2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_3_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_3_4	2.0	0.0	0.0	1.0	1.0	2.0	5.0	5.0	1.0
vamb.spades.812_3_5	1.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_3_6	1.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0	0.0
vamb.spades.812_3_7	4.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_3_8	1.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0
vamb.spades.812_40_1	0.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0	0.0
vamb.spades.812_40_10	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_100	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_101	0.0	2.0	0.0	1.0	1.0	2.0	2.0	0.0	0.0
vamb.spades.812_40_102	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.812_40_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_18	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.812_40_19	0.0	0.0	3.0	3.0	1.0	0.0	2.0	3.0	1.0
vamb.spades.812_40_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_40_20	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.812_40_21	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.812_40_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_23	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_40_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.812_40_25	2.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_40_26	0.0	1.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0
