	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.222_42_10	20.0	2.0	3.0	0.0	2.0	3.0	1.0	2.0	0.0
vamb.spades.222_42_100	4.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.222_42_101	47.0	14.0	10.0	22.0	2.0	14.0	17.0	15.0	11.0
vamb.spades.222_42_102	6.0	0.0	3.0	1.0	1.0	1.0	0.0	1.0	1.0
vamb.spades.222_42_103	3.0	0.0	0.0	2.0	0.0	3.0	0.0	4.0	3.0
vamb.spades.222_42_104	9.0	3.0	3.0	0.0	1.0	1.0	2.0	2.0	0.0
vamb.spades.222_42_105	2.0	3.0	1.0	3.0	0.0	3.0	3.0	4.0	0.0
vamb.spades.222_42_106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_107	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_108	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_42_109	74.0	14.0	18.0	20.0	9.0	18.0	23.0	24.0	11.0
vamb.spades.222_42_11	12.0	2.0	3.0	1.0	0.0	2.0	0.0	4.0	0.0
vamb.spades.222_42_110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.222_42_112	4.0	3.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.222_42_113	3.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_114	4.0	2.0	2.0	5.0	0.0	1.0	3.0	0.0	1.0
vamb.spades.222_42_115	3.0	0.0	2.0	4.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.222_42_116	2.0	0.0	0.0	4.0	1.0	3.0	3.0	0.0	1.0
vamb.spades.222_42_117	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_42_118	2.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0
vamb.spades.222_42_119	15.0	4.0	1.0	11.0	1.0	1.0	3.0	5.0	7.0
vamb.spades.222_42_12	14.0	4.0	4.0	2.0	5.0	2.0	0.0	4.0	1.0
vamb.spades.222_42_120	2.0	0.0	0.0	1.0	2.0	0.0	3.0	0.0	2.0
vamb.spades.222_42_121	1.0	3.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.222_42_122	14.0	6.0	1.0	9.0	1.0	6.0	14.0	10.0	9.0
vamb.spades.222_42_123	41.0	3.0	16.0	16.0	1.0	14.0	41.0	21.0	36.0
vamb.spades.222_42_124	2.0	1.0	1.0	0.0	0.0	2.0	0.0	3.0	0.0
vamb.spades.222_42_125	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_42_126	5.0	3.0	2.0	9.0	1.0	2.0	9.0	3.0	4.0
vamb.spades.222_42_127	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_42_128	4.0	1.0	1.0	4.0	0.0	0.0	4.0	0.0	1.0
vamb.spades.222_42_129	5.0	0.0	3.0	5.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.222_42_13	58.0	24.0	11.0	21.0	4.0	11.0	3.0	4.0	2.0
vamb.spades.222_42_130	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_42_131	20.0	9.0	5.0	8.0	1.0	4.0	6.0	2.0	8.0
vamb.spades.222_42_132	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_42_133	3.0	3.0	3.0	2.0	0.0	1.0	2.0	4.0	1.0
vamb.spades.222_42_134	861.0	121.0	186.0	245.0	48.0	153.0	316.0	275.0	186.0
vamb.spades.222_42_135	31.0	5.0	6.0	16.0	1.0	7.0	7.0	12.0	4.0
vamb.spades.222_42_136	79.0	22.0	22.0	26.0	4.0	18.0	28.0	25.0	24.0
vamb.spades.222_42_137	34.0	11.0	7.0	11.0	0.0	5.0	13.0	10.0	7.0
vamb.spades.222_42_138	41.0	8.0	11.0	15.0	1.0	11.0	15.0	13.0	16.0
vamb.spades.222_42_139	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_42_14	4.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_140	18.0	5.0	5.0	12.0	0.0	5.0	6.0	2.0	3.0
vamb.spades.222_42_141	33.0	17.0	11.0	7.0	1.0	5.0	9.0	7.0	3.0
vamb.spades.222_42_142	55.0	20.0	23.0	14.0	3.0	11.0	10.0	19.0	5.0
vamb.spades.222_42_143	35.0	6.0	6.0	10.0	2.0	8.0	6.0	8.0	2.0
vamb.spades.222_42_144	5.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.222_42_145	30.0	4.0	5.0	3.0	2.0	12.0	6.0	8.0	4.0
vamb.spades.222_42_146	24.0	10.0	7.0	1.0	3.0	1.0	5.0	6.0	4.0
vamb.spades.222_42_147	10.0	1.0	9.0	4.0	0.0	2.0	1.0	5.0	1.0
vamb.spades.222_42_148	4.0	1.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_42_149	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_42_15	14.0	5.0	13.0	5.0	2.0	4.0	6.0	4.0	8.0
vamb.spades.222_42_150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_151	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_42_152	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_153	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.222_42_154	5.0	0.0	0.0	1.0	0.0	1.0	6.0	1.0	5.0
vamb.spades.222_42_155	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.222_42_156	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_42_157	3.0	0.0	3.0	1.0	0.0	2.0	2.0	0.0	1.0
vamb.spades.222_42_158	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.222_42_159	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	2.0
vamb.spades.222_42_16	7.0	2.0	2.0	2.0	0.0	1.0	2.0	1.0	3.0
vamb.spades.222_42_160	9.0	2.0	2.0	9.0	0.0	2.0	2.0	2.0	3.0
vamb.spades.222_42_161	17.0	5.0	3.0	6.0	1.0	5.0	12.0	11.0	3.0
vamb.spades.222_42_162	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	1.0
vamb.spades.222_42_163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_164	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_42_165	2.0	0.0	0.0	2.0	1.0	4.0	0.0	2.0	2.0
vamb.spades.222_42_166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_167	0.0	0.0	2.0	3.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_42_17	15.0	4.0	3.0	5.0	3.0	10.0	4.0	10.0	5.0
vamb.spades.222_42_18	2.0	0.0	2.0	2.0	2.0	0.0	2.0	1.0	1.0
vamb.spades.222_42_19	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_2	10.0	1.0	0.0	4.0	2.0	3.0	1.0	0.0	0.0
vamb.spades.222_42_20	13.0	1.0	1.0	1.0	0.0	2.0	2.0	2.0	4.0
vamb.spades.222_42_21	3.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.222_42_22	9.0	3.0	3.0	6.0	1.0	6.0	6.0	2.0	1.0
vamb.spades.222_42_23	3.0	2.0	1.0	3.0	2.0	2.0	1.0	0.0	4.0
vamb.spades.222_42_24	1.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0
vamb.spades.222_42_25	5.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.222_42_26	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_42_27	8.0	0.0	0.0	3.0	0.0	9.0	4.0	0.0	6.0
vamb.spades.222_42_28	191.0	145.0	100.0	158.0	68.0	33.0	167.0	108.0	58.0
vamb.spades.222_42_29	1.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_3	8.0	1.0	5.0	7.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.222_42_30	8.0	1.0	12.0	9.0	1.0	1.0	2.0	2.0	1.0
vamb.spades.222_42_31	19.0	7.0	16.0	15.0	0.0	8.0	3.0	7.0	1.0
vamb.spades.222_42_32	41.0	9.0	19.0	34.0	4.0	15.0	11.0	6.0	3.0
vamb.spades.222_42_33	8.0	2.0	4.0	4.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_42_34	7.0	1.0	5.0	5.0	1.0	1.0	0.0	2.0	1.0
vamb.spades.222_42_35	115.0	22.0	53.0	54.0	7.0	19.0	19.0	25.0	7.0
vamb.spades.222_42_36	58.0	11.0	26.0	33.0	1.0	12.0	14.0	8.0	6.0
vamb.spades.222_42_37	5.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_38	3.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_42_39	11.0	1.0	3.0	1.0	1.0	1.0	1.0	4.0	0.0
vamb.spades.222_42_4	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_40	45.0	11.0	16.0	47.0	3.0	8.0	7.0	4.0	1.0
vamb.spades.222_42_41	153.0	117.0	82.0	135.0	55.0	43.0	133.0	102.0	46.0
vamb.spades.222_42_42	4.0	3.0	5.0	11.0	0.0	3.0	1.0	2.0	0.0
vamb.spades.222_42_43	2.0	2.0	2.0	6.0	1.0	1.0	0.0	2.0	0.0
vamb.spades.222_42_44	10.0	4.0	6.0	11.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.222_42_45	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_46	4.0	3.0	3.0	4.0	1.0	5.0	1.0	1.0	1.0
vamb.spades.222_42_47	2.0	1.0	2.0	1.0	0.0	2.0	0.0	0.0	2.0
vamb.spades.222_42_48	3.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0
vamb.spades.222_42_49	19.0	2.0	7.0	9.0	0.0	3.0	3.0	5.0	2.0
vamb.spades.222_42_5	1.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.222_42_50	3.0	2.0	4.0	7.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.222_42_51	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_42_52	2.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_42_53	4.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_54	0.0	3.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_42_55	3.0	1.0	5.0	3.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_42_56	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_57	1.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_42_58	1.0	1.0	0.0	2.0	0.0	2.0	1.0	1.0	0.0
vamb.spades.222_42_59	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_42_6	8.0	0.0	5.0	7.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.222_42_60	7.0	4.0	3.0	5.0	0.0	1.0	0.0	1.0	2.0
vamb.spades.222_42_61	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_62	2.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_42_63	9.0	2.0	2.0	5.0	0.0	9.0	1.0	5.0	2.0
vamb.spades.222_42_64	5.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.222_42_65	4.0	1.0	2.0	5.0	0.0	3.0	2.0	0.0	1.0
vamb.spades.222_42_66	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_42_67	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_68	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_69	12.0	2.0	4.0	0.0	0.0	1.0	0.0	3.0	0.0
vamb.spades.222_42_7	11.0	1.0	4.0	2.0	1.0	2.0	13.0	5.0	5.0
vamb.spades.222_42_70	7.0	3.0	0.0	4.0	0.0	0.0	3.0	3.0	0.0
vamb.spades.222_42_71	3.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_42_72	3.0	1.0	1.0	3.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.222_42_73	2.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
vamb.spades.222_42_74	2.0	0.0	0.0	2.0	0.0	0.0	4.0	4.0	1.0
vamb.spades.222_42_75	4.0	0.0	2.0	1.0	0.0	1.0	1.0	2.0	5.0
vamb.spades.222_42_76	20.0	7.0	9.0	16.0	0.0	3.0	6.0	4.0	1.0
vamb.spades.222_42_77	19.0	6.0	20.0	20.0	1.0	6.0	4.0	6.0	3.0
vamb.spades.222_42_78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.222_42_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_8	3.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_42_80	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_42_81	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_42_82	11.0	7.0	5.0	4.0	1.0	4.0	8.0	7.0	4.0
vamb.spades.222_42_83	30.0	12.0	14.0	8.0	0.0	4.0	5.0	15.0	1.0
vamb.spades.222_42_84	8.0	4.0	2.0	5.0	0.0	1.0	1.0	3.0	2.0
vamb.spades.222_42_85	50.0	17.0	16.0	21.0	6.0	9.0	11.0	22.0	9.0
vamb.spades.222_42_86	30.0	4.0	11.0	9.0	1.0	7.0	8.0	7.0	5.0
vamb.spades.222_42_87	21.0	7.0	9.0	11.0	3.0	10.0	6.0	7.0	8.0
vamb.spades.222_42_88	7.0	2.0	4.0	2.0	0.0	2.0	4.0	5.0	0.0
vamb.spades.222_42_89	2.0	2.0	10.0	4.0	0.0	4.0	4.0	2.0	5.0
vamb.spades.222_42_9	81.0	19.0	16.0	35.0	3.0	14.0	31.0	18.0	20.0
vamb.spades.222_42_90	13.0	5.0	7.0	16.0	3.0	17.0	17.0	10.0	18.0
vamb.spades.222_42_91	3.0	1.0	1.0	4.0	0.0	2.0	2.0	0.0	0.0
vamb.spades.222_42_92	5.0	4.0	1.0	5.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.222_42_93	3.0	0.0	1.0	4.0	0.0	1.0	1.0	0.0	1.0
vamb.spades.222_42_94	10.0	7.0	7.0	17.0	3.0	2.0	3.0	3.0	5.0
vamb.spades.222_42_95	2.0	1.0	17.0	13.0	2.0	1.0	4.0	3.0	3.0
vamb.spades.222_42_96	6.0	1.0	6.0	4.0	0.0	2.0	1.0	1.0	1.0
vamb.spades.222_42_97	6.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_42_98	19.0	3.0	5.0	9.0	3.0	6.0	6.0	7.0	2.0
vamb.spades.222_42_99	7.0	1.0	1.0	4.0	1.0	1.0	5.0	3.0	0.0
vamb.spades.222_43_1	6.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.222_43_10	3.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.222_43_11	17.0	6.0	5.0	8.0	0.0	4.0	6.0	9.0	1.0
vamb.spades.222_43_12	5.0	2.0	4.0	4.0	0.0	6.0	0.0	1.0	1.0
vamb.spades.222_43_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_43_14	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.222_43_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_43_16	15.0	8.0	4.0	7.0	1.0	7.0	40.0	41.0	20.0
vamb.spades.222_43_17	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.222_43_18	25.0	6.0	6.0	19.0	7.0	7.0	43.0	33.0	23.0
vamb.spades.222_43_19	32.0	9.0	5.0	8.0	3.0	2.0	28.0	25.0	7.0
vamb.spades.222_43_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_43_20	2.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.222_43_21	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_43_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_43_4	42.0	20.0	20.0	17.0	3.0	7.0	0.0	12.0	3.0
vamb.spades.222_43_5	4.0	1.0	0.0	0.0	1.0	1.0	4.0	2.0	0.0
vamb.spades.222_43_6	3.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.222_43_7	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	4.0
vamb.spades.222_43_8	2.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0
vamb.spades.222_43_9	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0
vamb.spades.222_44_1	5.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_44_2	12.0	2.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_44_3	7.0	3.0	2.0	4.0	2.0	3.0	3.0	2.0	5.0
vamb.spades.222_44_4	25.0	10.0	20.0	20.0	7.0	29.0	27.0	12.0	26.0
vamb.spades.222_44_5	1.0	0.0	2.0	2.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.222_44_6	8.0	1.0	1.0	1.0	0.0	4.0	9.0	4.0	4.0
vamb.spades.222_44_7	3.0	4.0	4.0	3.0	1.0	5.0	11.0	11.0	5.0
vamb.spades.222_45_1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_10	3.0	5.0	6.0	8.0	1.0	3.0	2.0	2.0	0.0
vamb.spades.222_45_100	9.0	0.0	3.0	6.0	1.0	2.0	2.0	1.0	0.0
vamb.spades.222_45_101	9.0	7.0	1.0	20.0	0.0	1.0	3.0	4.0	5.0
vamb.spades.222_45_102	13.0	4.0	7.0	22.0	2.0	5.0	14.0	9.0	2.0
vamb.spades.222_45_103	5.0	3.0	3.0	10.0	0.0	8.0	8.0	5.0	1.0
vamb.spades.222_45_104	9.0	1.0	3.0	7.0	1.0	3.0	7.0	8.0	4.0
vamb.spades.222_45_105	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_106	1.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0
vamb.spades.222_45_107	10.0	2.0	2.0	3.0	0.0	1.0	3.0	0.0	0.0
vamb.spades.222_45_108	13.0	3.0	13.0	11.0	4.0	6.0	8.0	5.0	6.0
vamb.spades.222_45_109	2.0	0.0	1.0	4.0	1.0	2.0	3.0	3.0	2.0
vamb.spades.222_45_11	242.0	25.0	33.0	27.0	9.0	32.0	68.0	23.0	59.0
vamb.spades.222_45_110	3.0	1.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0
vamb.spades.222_45_111	0.0	0.0	3.0	1.0	0.0	4.0	2.0	0.0	0.0
vamb.spades.222_45_112	1.0	1.0	1.0	3.0	0.0	1.0	3.0	1.0	1.0
vamb.spades.222_45_113	14.0	0.0	3.0	0.0	0.0	0.0	6.0	9.0	0.0
vamb.spades.222_45_114	5.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0
vamb.spades.222_45_115	658.0	85.0	116.0	211.0	61.0	192.0	436.0	205.0	347.0
vamb.spades.222_45_116	451.0	102.0	138.0	218.0	45.0	185.0	353.0	150.0	207.0
vamb.spades.222_45_117	4.0	1.0	1.0	5.0	0.0	2.0	1.0	1.0	0.0
vamb.spades.222_45_118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_119	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_12	44.0	1.0	1.0	0.0	0.0	6.0	6.0	3.0	4.0
vamb.spades.222_45_120	18.0	0.0	2.0	6.0	2.0	3.0	4.0	4.0	1.0
vamb.spades.222_45_121	1.0	0.0	0.0	4.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.222_45_122	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_45_123	6.0	2.0	1.0	1.0	0.0	0.0	2.0	10.0	2.0
vamb.spades.222_45_124	8.0	4.0	0.0	0.0	1.0	1.0	4.0	4.0	2.0
vamb.spades.222_45_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.222_45_126	1.0	0.0	3.0	3.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.222_45_127	6.0	0.0	4.0	2.0	1.0	2.0	8.0	2.0	1.0
vamb.spades.222_45_128	6.0	3.0	3.0	4.0	2.0	3.0	2.0	1.0	3.0
vamb.spades.222_45_129	59.0	18.0	19.0	19.0	4.0	21.0	21.0	16.0	16.0
vamb.spades.222_45_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_45_130	2.0	1.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_45_131	3.0	1.0	5.0	3.0	0.0	2.0	0.0	0.0	1.0
vamb.spades.222_45_132	0.0	0.0	3.0	3.0	0.0	7.0	9.0	0.0	1.0
vamb.spades.222_45_133	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_45_134	27.0	6.0	3.0	9.0	5.0	3.0	6.0	5.0	7.0
vamb.spades.222_45_135	7.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_45_136	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_137	32.0	16.0	11.0	14.0	4.0	3.0	4.0	26.0	1.0
vamb.spades.222_45_138	27.0	6.0	7.0	8.0	4.0	4.0	3.0	7.0	3.0
vamb.spades.222_45_139	4.0	2.0	6.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.222_45_14	3.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.222_45_140	23.0	3.0	8.0	9.0	0.0	8.0	9.0	3.0	5.0
vamb.spades.222_45_141	4.0	0.0	0.0	1.0	0.0	0.0	5.0	5.0	0.0
vamb.spades.222_45_142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_143	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_144	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_145	136.0	27.0	34.0	51.0	8.0	40.0	26.0	59.0	15.0
vamb.spades.222_45_146	6.0	1.0	4.0	3.0	0.0	2.0	6.0	1.0	4.0
vamb.spades.222_45_147	6.0	2.0	1.0	2.0	0.0	0.0	0.0	1.0	5.0
vamb.spades.222_45_148	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_45_149	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_15	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_45_150	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_151	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_45_152	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_45_153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_154	2.0	2.0	1.0	0.0	0.0	3.0	1.0	3.0	1.0
vamb.spades.222_45_155	1.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_45_156	1.0	1.0	1.0	0.0	0.0	0.0	3.0	2.0	1.0
vamb.spades.222_45_157	1.0	0.0	0.0	6.0	0.0	1.0	1.0	0.0	3.0
vamb.spades.222_45_158	2.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_45_159	6.0	6.0	5.0	3.0	0.0	4.0	5.0	1.0	1.0
vamb.spades.222_45_16	6.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_45_160	5.0	1.0	6.0	8.0	0.0	3.0	2.0	2.0	0.0
vamb.spades.222_45_161	51.0	20.0	24.0	47.0	6.0	43.0	42.0	5.0	32.0
vamb.spades.222_45_162	22.0	13.0	8.0	21.0	2.0	14.0	8.0	13.0	5.0
vamb.spades.222_45_163	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_45_164	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_45_165	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_166	14.0	3.0	6.0	7.0	2.0	2.0	8.0	5.0	2.0
vamb.spades.222_45_167	40.0	9.0	14.0	12.0	1.0	6.0	22.0	17.0	5.0
vamb.spades.222_45_168	8.0	0.0	0.0	0.0	2.0	5.0	4.0	2.0	2.0
vamb.spades.222_45_169	6.0	0.0	6.0	3.0	0.0	1.0	6.0	5.0	1.0
vamb.spades.222_45_17	9.0	0.0	2.0	1.0	0.0	0.0	2.0	3.0	3.0
vamb.spades.222_45_170	7.0	1.0	3.0	2.0	1.0	2.0	3.0	1.0	8.0
vamb.spades.222_45_171	26.0	11.0	11.0	20.0	5.0	6.0	35.0	36.0	19.0
vamb.spades.222_45_172	3.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.222_45_173	2.0	0.0	4.0	1.0	0.0	1.0	3.0	3.0	3.0
vamb.spades.222_45_174	5.0	3.0	10.0	6.0	0.0	4.0	9.0	21.0	3.0
vamb.spades.222_45_175	10.0	0.0	4.0	11.0	3.0	3.0	20.0	10.0	6.0
vamb.spades.222_45_176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_177	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_45_178	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_45_18	5.0	0.0	0.0	4.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.222_45_19	1.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.222_45_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
