	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.25_12_80	1.0	0.0	0.0	0.0	2.0	7.0	9.0	7.0	0.0
metabat2.spades.25_12_81	4.0	0.0	0.0	5.0	4.0	6.0	5.0	17.0	0.0
metabat2.spades.25_12_82	4.0	2.0	2.0	4.0	19.0	20.0	16.0	26.0	0.0
metabat2.spades.25_12_83	8.0	4.0	4.0	14.0	31.0	27.0	37.0	67.0	0.0
metabat2.spades.25_12_84	0.0	0.0	0.0	1.0	1.0	2.0	1.0	38.0	0.0
metabat2.spades.25_12_85	0.0	0.0	0.0	5.0	0.0	1.0	0.0	24.0	0.0
metabat2.spades.25_12_86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
metabat2.spades.25_12_87	0.0	0.0	0.0	2.0	0.0	0.0	0.0	15.0	0.0
metabat2.spades.25_12_88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0
metabat2.spades.25_12_9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_13_1	2.0	0.0	1.0	13.0	7.0	7.0	12.0	67.0	0.0
metabat2.spades.25_13_10	56.0	19.0	39.0	110.0	109.0	104.0	136.0	264.0	1.0
metabat2.spades.25_13_11	54.0	16.0	43.0	103.0	71.0	83.0	108.0	241.0	0.0
metabat2.spades.25_13_12	0.0	1.0	0.0	2.0	1.0	3.0	0.0	9.0	0.0
metabat2.spades.25_13_13	9.0	4.0	5.0	31.0	7.0	15.0	9.0	50.0	0.0
metabat2.spades.25_13_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_13_15	23.0	10.0	15.0	81.0	58.0	74.0	32.0	181.0	0.0
metabat2.spades.25_13_16	57.0	18.0	59.0	231.0	162.0	204.0	231.0	695.0	2.0
metabat2.spades.25_13_17	1.0	0.0	1.0	1.0	3.0	2.0	1.0	10.0	0.0
metabat2.spades.25_13_18	15.0	0.0	7.0	10.0	11.0	5.0	12.0	37.0	0.0
metabat2.spades.25_13_19	27.0	9.0	25.0	81.0	47.0	38.0	50.0	141.0	0.0
metabat2.spades.25_13_2	2.0	0.0	1.0	3.0	3.0	5.0	5.0	25.0	0.0
metabat2.spades.25_13_20	5.0	2.0	11.0	19.0	16.0	8.0	14.0	27.0	0.0
metabat2.spades.25_13_21	2.0	0.0	0.0	0.0	2.0	0.0	1.0	7.0	0.0
metabat2.spades.25_13_22	2.0	0.0	2.0	6.0	1.0	2.0	6.0	41.0	0.0
metabat2.spades.25_13_23	0.0	0.0	1.0	0.0	0.0	2.0	2.0	21.0	0.0
metabat2.spades.25_13_24	0.0	2.0	0.0	2.0	2.0	7.0	5.0	21.0	0.0
metabat2.spades.25_13_25	0.0	0.0	0.0	0.0	0.0	2.0	1.0	27.0	0.0
metabat2.spades.25_13_26	0.0	0.0	0.0	1.0	2.0	0.0	5.0	31.0	0.0
metabat2.spades.25_13_27	1.0	1.0	1.0	0.0	2.0	3.0	1.0	52.0	0.0
metabat2.spades.25_13_28	4.0	1.0	1.0	8.0	9.0	9.0	7.0	35.0	0.0
metabat2.spades.25_13_29	9.0	6.0	3.0	32.0	61.0	54.0	74.0	77.0	1.0
metabat2.spades.25_13_3	0.0	0.0	0.0	1.0	0.0	3.0	0.0	2.0	0.0
metabat2.spades.25_13_30	8.0	4.0	5.0	19.0	30.0	39.0	29.0	59.0	3.0
metabat2.spades.25_13_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0
metabat2.spades.25_13_32	11.0	3.0	3.0	23.0	27.0	31.0	17.0	56.0	0.0
metabat2.spades.25_13_33	0.0	1.0	3.0	4.0	3.0	10.0	3.0	24.0	0.0
metabat2.spades.25_13_34	1.0	0.0	0.0	3.0	4.0	2.0	2.0	8.0	0.0
metabat2.spades.25_13_35	115.0	42.0	59.0	126.0	138.0	76.0	123.0	271.0	0.0
metabat2.spades.25_13_36	59.0	21.0	34.0	50.0	110.0	83.0	97.0	106.0	2.0
metabat2.spades.25_13_37	31.0	6.0	17.0	50.0	62.0	45.0	76.0	179.0	1.0
metabat2.spades.25_13_38	14.0	7.0	8.0	31.0	30.0	18.0	31.0	146.0	0.0
metabat2.spades.25_13_39	4.0	4.0	5.0	23.0	14.0	10.0	15.0	16.0	2.0
metabat2.spades.25_13_4	3.0	3.0	3.0	18.0	19.0	33.0	14.0	60.0	1.0
metabat2.spades.25_13_40	7.0	4.0	7.0	26.0	28.0	14.0	20.0	83.0	0.0
metabat2.spades.25_13_41	8.0	6.0	3.0	40.0	15.0	21.0	18.0	78.0	0.0
metabat2.spades.25_13_42	190.0	46.0	103.0	88.0	379.0	283.0	476.0	566.0	1.0
metabat2.spades.25_13_43	0.0	0.0	1.0	3.0	3.0	2.0	7.0	44.0	0.0
metabat2.spades.25_13_44	2.0	3.0	0.0	18.0	18.0	31.0	48.0	70.0	0.0
metabat2.spades.25_13_45	1.0	0.0	0.0	9.0	23.0	19.0	22.0	46.0	1.0
metabat2.spades.25_13_46	0.0	1.0	0.0	7.0	0.0	5.0	1.0	44.0	0.0
metabat2.spades.25_13_47	0.0	0.0	0.0	0.0	1.0	3.0	2.0	17.0	0.0
metabat2.spades.25_13_48	0.0	2.0	2.0	4.0	6.0	4.0	3.0	32.0	0.0
metabat2.spades.25_13_49	2.0	0.0	0.0	2.0	2.0	4.0	0.0	16.0	0.0
metabat2.spades.25_13_5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_13_50	46.0	5.0	0.0	8.0	17.0	4.0	13.0	29.0	1.0
metabat2.spades.25_13_51	112.0	9.0	20.0	51.0	23.0	24.0	15.0	102.0	3.0
metabat2.spades.25_13_52	1.0	0.0	0.0	1.0	1.0	0.0	0.0	15.0	0.0
metabat2.spades.25_13_53	0.0	0.0	0.0	1.0	3.0	0.0	0.0	17.0	0.0
metabat2.spades.25_13_54	0.0	0.0	3.0	0.0	2.0	0.0	3.0	12.0	0.0
metabat2.spades.25_13_55	0.0	0.0	0.0	0.0	2.0	0.0	2.0	19.0	0.0
metabat2.spades.25_13_56	3.0	0.0	0.0	0.0	0.0	2.0	0.0	29.0	0.0
metabat2.spades.25_13_57	34.0	2.0	9.0	29.0	59.0	80.0	146.0	349.0	0.0
metabat2.spades.25_13_58	691.0	52.0	147.0	205.0	997.0	1377.0	2010.0	2585.0	13.0
metabat2.spades.25_13_59	2.0	0.0	0.0	0.0	0.0	0.0	2.0	29.0	0.0
metabat2.spades.25_13_6	2.0	0.0	0.0	8.0	8.0	8.0	8.0	30.0	0.0
metabat2.spades.25_13_60	12.0	0.0	1.0	1.0	5.0	2.0	10.0	6.0	0.0
metabat2.spades.25_13_61	23.0	0.0	0.0	4.0	12.0	3.0	3.0	21.0	0.0
metabat2.spades.25_13_62	1.0	0.0	4.0	30.0	31.0	30.0	26.0	69.0	0.0
metabat2.spades.25_13_63	4.0	2.0	3.0	2.0	0.0	2.0	3.0	11.0	0.0
metabat2.spades.25_13_64	0.0	0.0	2.0	1.0	8.0	2.0	10.0	28.0	0.0
metabat2.spades.25_13_65	16.0	1.0	2.0	24.0	19.0	28.0	29.0	106.0	2.0
metabat2.spades.25_13_66	69.0	6.0	16.0	37.0	50.0	63.0	63.0	182.0	1.0
metabat2.spades.25_13_67	3.0	0.0	0.0	6.0	2.0	2.0	2.0	60.0	0.0
metabat2.spades.25_13_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
metabat2.spades.25_13_69	1.0	0.0	0.0	8.0	1.0	0.0	1.0	34.0	0.0
metabat2.spades.25_13_7	2.0	2.0	1.0	10.0	5.0	8.0	7.0	38.0	0.0
metabat2.spades.25_13_70	0.0	0.0	1.0	2.0	0.0	1.0	0.0	10.0	0.0
metabat2.spades.25_13_71	0.0	0.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_13_72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
metabat2.spades.25_13_73	0.0	0.0	0.0	1.0	1.0	0.0	2.0	34.0	0.0
metabat2.spades.25_13_74	34.0	7.0	8.0	80.0	33.0	19.0	25.0	238.0	0.0
metabat2.spades.25_13_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0
metabat2.spades.25_13_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.25_13_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0
metabat2.spades.25_13_78	8.0	4.0	11.0	13.0	1.0	1.0	2.0	28.0	0.0
metabat2.spades.25_13_79	11.0	3.0	21.0	24.0	11.0	17.0	20.0	102.0	0.0
metabat2.spades.25_13_8	0.0	0.0	2.0	4.0	0.0	0.0	4.0	37.0	0.0
metabat2.spades.25_13_80	0.0	1.0	1.0	4.0	4.0	8.0	1.0	29.0	0.0
metabat2.spades.25_13_81	3.0	3.0	0.0	3.0	6.0	10.0	4.0	23.0	0.0
metabat2.spades.25_13_82	0.0	0.0	1.0	5.0	8.0	3.0	0.0	15.0	0.0
metabat2.spades.25_13_83	1.0	1.0	1.0	2.0	3.0	5.0	6.0	12.0	0.0
metabat2.spades.25_13_84	0.0	0.0	0.0	3.0	2.0	1.0	6.0	1.0	0.0
metabat2.spades.25_13_85	2.0	0.0	2.0	5.0	4.0	4.0	6.0	11.0	0.0
metabat2.spades.25_13_86	2.0	2.0	4.0	4.0	5.0	10.0	2.0	17.0	0.0
metabat2.spades.25_13_87	3.0	0.0	1.0	2.0	3.0	4.0	0.0	18.0	0.0
metabat2.spades.25_13_88	4.0	2.0	0.0	3.0	2.0	9.0	14.0	28.0	0.0
metabat2.spades.25_13_9	0.0	0.0	1.0	7.0	5.0	6.0	3.0	39.0	0.0
metabat2.spades.25_14_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
metabat2.spades.25_14_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_14_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.25_14_12	1.0	0.0	0.0	1.0	2.0	1.0	3.0	15.0	0.0
metabat2.spades.25_14_13	0.0	0.0	0.0	1.0	1.0	0.0	2.0	29.0	0.0
metabat2.spades.25_14_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0
metabat2.spades.25_14_15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat2.spades.25_14_16	15.0	0.0	6.0	0.0	5.0	9.0	9.0	96.0	0.0
metabat2.spades.25_14_17	11.0	0.0	2.0	0.0	1.0	1.0	0.0	26.0	0.0
metabat2.spades.25_14_18	0.0	0.0	0.0	3.0	4.0	5.0	1.0	23.0	0.0
metabat2.spades.25_14_19	0.0	0.0	0.0	4.0	2.0	4.0	0.0	14.0	0.0
metabat2.spades.25_14_2	35.0	17.0	46.0	71.0	120.0	141.0	106.0	272.0	1.0
metabat2.spades.25_14_20	0.0	0.0	2.0	0.0	8.0	5.0	3.0	67.0	0.0
metabat2.spades.25_14_21	1.0	0.0	2.0	4.0	6.0	6.0	2.0	33.0	0.0
metabat2.spades.25_14_22	0.0	0.0	2.0	7.0	5.0	10.0	2.0	28.0	0.0
metabat2.spades.25_14_23	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0
metabat2.spades.25_14_24	0.0	0.0	0.0	3.0	1.0	0.0	1.0	8.0	0.0
metabat2.spades.25_14_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_14_26	0.0	0.0	0.0	2.0	2.0	0.0	0.0	10.0	0.0
metabat2.spades.25_14_27	1.0	0.0	0.0	1.0	2.0	0.0	0.0	15.0	0.0
metabat2.spades.25_14_28	43.0	5.0	18.0	47.0	90.0	7.0	41.0	217.0	0.0
metabat2.spades.25_14_29	5.0	0.0	0.0	4.0	1.0	2.0	10.0	54.0	0.0
metabat2.spades.25_14_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0
metabat2.spades.25_14_30	1.0	0.0	0.0	2.0	0.0	1.0	0.0	26.0	0.0
metabat2.spades.25_14_31	2.0	0.0	1.0	2.0	3.0	1.0	3.0	32.0	0.0
metabat2.spades.25_14_32	0.0	0.0	0.0	1.0	1.0	0.0	0.0	25.0	0.0
metabat2.spades.25_14_33	1.0	0.0	2.0	2.0	11.0	12.0	5.0	28.0	0.0
metabat2.spades.25_14_34	3.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0
metabat2.spades.25_14_35	0.0	0.0	0.0	6.0	2.0	4.0	5.0	6.0	0.0
metabat2.spades.25_14_36	1.0	0.0	0.0	1.0	0.0	1.0	1.0	5.0	0.0
metabat2.spades.25_14_37	6.0	1.0	0.0	13.0	14.0	13.0	16.0	57.0	0.0
metabat2.spades.25_14_38	11.0	1.0	6.0	7.0	19.0	12.0	24.0	45.0	0.0
metabat2.spades.25_14_39	0.0	0.0	0.0	5.0	0.0	0.0	0.0	52.0	0.0
metabat2.spades.25_14_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat2.spades.25_14_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_14_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
metabat2.spades.25_14_42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	21.0	0.0
metabat2.spades.25_14_43	9.0	0.0	4.0	8.0	13.0	13.0	7.0	32.0	0.0
metabat2.spades.25_14_44	0.0	1.0	0.0	2.0	5.0	7.0	3.0	23.0	0.0
metabat2.spades.25_14_45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0
metabat2.spades.25_14_46	0.0	0.0	0.0	2.0	2.0	1.0	0.0	6.0	0.0
metabat2.spades.25_14_47	6.0	1.0	2.0	3.0	3.0	6.0	13.0	13.0	0.0
metabat2.spades.25_14_48	2.0	2.0	1.0	1.0	4.0	3.0	3.0	9.0	0.0
metabat2.spades.25_14_49	4.0	1.0	2.0	6.0	4.0	5.0	4.0	15.0	0.0
metabat2.spades.25_14_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.25_14_50	30.0	1.0	6.0	18.0	8.0	3.0	21.0	41.0	0.0
metabat2.spades.25_14_51	5.0	0.0	1.0	1.0	1.0	3.0	7.0	7.0	0.0
metabat2.spades.25_14_52	19.0	5.0	10.0	37.0	43.0	66.0	66.0	80.0	2.0
metabat2.spades.25_14_53	2.0	1.0	2.0	6.0	10.0	11.0	14.0	38.0	0.0
metabat2.spades.25_14_54	248.0	17.0	36.0	23.0	89.0	19.0	36.0	105.0	0.0
metabat2.spades.25_14_55	0.0	0.0	0.0	0.0	1.0	0.0	2.0	9.0	0.0
metabat2.spades.25_14_56	6.0	3.0	1.0	18.0	7.0	13.0	21.0	45.0	0.0
metabat2.spades.25_14_57	1.0	2.0	4.0	6.0	8.0	5.0	11.0	22.0	0.0
metabat2.spades.25_14_58	41.0	1.0	5.0	22.0	33.0	34.0	81.0	160.0	0.0
metabat2.spades.25_14_59	3.0	0.0	4.0	3.0	11.0	7.0	13.0	20.0	0.0
metabat2.spades.25_14_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_14_60	166.0	31.0	59.0	79.0	142.0	170.0	296.0	564.0	0.0
metabat2.spades.25_14_61	2.0	0.0	0.0	1.0	1.0	1.0	4.0	7.0	0.0
metabat2.spades.25_14_62	21.0	1.0	8.0	5.0	5.0	8.0	13.0	21.0	0.0
metabat2.spades.25_14_63	11.0	3.0	6.0	17.0	64.0	35.0	42.0	131.0	0.0
metabat2.spades.25_14_64	4.0	0.0	1.0	0.0	1.0	1.0	0.0	17.0	0.0
metabat2.spades.25_14_65	3.0	0.0	0.0	5.0	6.0	4.0	4.0	15.0	0.0
metabat2.spades.25_14_66	4.0	0.0	0.0	11.0	15.0	12.0	26.0	37.0	0.0
metabat2.spades.25_14_67	25.0	5.0	11.0	39.0	21.0	20.0	25.0	95.0	0.0
metabat2.spades.25_14_68	1.0	1.0	1.0	18.0	9.0	13.0	19.0	34.0	0.0
metabat2.spades.25_14_69	2.0	2.0	3.0	17.0	13.0	19.0	72.0	122.0	2.0
metabat2.spades.25_14_7	0.0	0.0	1.0	0.0	0.0	0.0	4.0	31.0	0.0
metabat2.spades.25_14_70	1.0	1.0	4.0	4.0	13.0	13.0	18.0	41.0	0.0
metabat2.spades.25_14_71	0.0	0.0	1.0	2.0	3.0	4.0	4.0	14.0	0.0
metabat2.spades.25_14_72	0.0	0.0	0.0	0.0	1.0	2.0	0.0	13.0	0.0
metabat2.spades.25_14_73	1.0	0.0	1.0	49.0	95.0	43.0	10.0	54.0	0.0
metabat2.spades.25_14_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat2.spades.25_14_9	1.0	1.0	1.0	0.0	0.0	1.0	0.0	22.0	0.0
metabat2.spades.25_15_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_15_10	11.0	0.0	2.0	2.0	1.0	0.0	9.0	25.0	0.0
metabat2.spades.25_15_11	56.0	1.0	14.0	5.0	18.0	14.0	35.0	122.0	0.0
metabat2.spades.25_15_12	5.0	0.0	2.0	0.0	2.0	4.0	0.0	3.0	0.0
metabat2.spades.25_15_13	8.0	0.0	3.0	2.0	6.0	3.0	7.0	34.0	0.0
metabat2.spades.25_15_14	4.0	0.0	0.0	4.0	8.0	5.0	4.0	17.0	0.0
metabat2.spades.25_15_15	0.0	0.0	0.0	0.0	4.0	12.0	17.0	17.0	2.0
metabat2.spades.25_15_16	5.0	1.0	2.0	6.0	6.0	15.0	4.0	23.0	2.0
metabat2.spades.25_15_17	1.0	0.0	1.0	0.0	4.0	1.0	5.0	61.0	0.0
metabat2.spades.25_15_18	4.0	1.0	0.0	5.0	3.0	8.0	11.0	73.0	0.0
metabat2.spades.25_15_19	0.0	0.0	0.0	0.0	0.0	1.0	0.0	30.0	0.0
metabat2.spades.25_15_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_15_20	0.0	2.0	0.0	6.0	2.0	4.0	2.0	68.0	0.0
metabat2.spades.25_15_21	3.0	2.0	3.0	9.0	19.0	8.0	8.0	61.0	0.0
metabat2.spades.25_15_22	54.0	4.0	32.0	76.0	96.0	123.0	162.0	224.0	0.0
metabat2.spades.25_15_23	35.0	13.0	47.0	125.0	120.0	119.0	208.0	478.0	0.0
metabat2.spades.25_15_24	2.0	2.0	20.0	36.0	51.0	40.0	43.0	100.0	1.0
metabat2.spades.25_15_25	0.0	0.0	0.0	3.0	2.0	0.0	0.0	22.0	0.0
metabat2.spades.25_15_26	1.0	1.0	5.0	6.0	16.0	15.0	13.0	44.0	0.0
metabat2.spades.25_15_27	0.0	0.0	1.0	2.0	1.0	0.0	0.0	5.0	0.0
metabat2.spades.25_15_28	0.0	0.0	0.0	5.0	4.0	1.0	0.0	6.0	0.0
metabat2.spades.25_15_29	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0
metabat2.spades.25_15_3	4.0	1.0	1.0	4.0	4.0	3.0	4.0	29.0	2.0
metabat2.spades.25_15_30	0.0	0.0	0.0	1.0	4.0	2.0	1.0	15.0	0.0
metabat2.spades.25_15_31	7.0	0.0	1.0	2.0	3.0	7.0	6.0	12.0	0.0
metabat2.spades.25_15_32	25.0	3.0	5.0	44.0	25.0	21.0	29.0	127.0	0.0
metabat2.spades.25_15_33	9.0	2.0	11.0	26.0	18.0	20.0	17.0	64.0	0.0
metabat2.spades.25_15_34	4.0	4.0	2.0	8.0	13.0	22.0	25.0	20.0	0.0
metabat2.spades.25_15_35	13.0	1.0	9.0	55.0	54.0	58.0	82.0	140.0	0.0
metabat2.spades.25_15_36	26.0	17.0	35.0	280.0	170.0	155.0	231.0	634.0	0.0
metabat2.spades.25_15_37	18.0	7.0	16.0	95.0	32.0	34.0	47.0	179.0	0.0
metabat2.spades.25_15_38	12.0	5.0	21.0	135.0	48.0	42.0	78.0	203.0	0.0
metabat2.spades.25_15_39	9.0	4.0	6.0	80.0	20.0	10.0	11.0	75.0	0.0
metabat2.spades.25_15_4	8.0	0.0	6.0	3.0	5.0	3.0	10.0	51.0	0.0
metabat2.spades.25_15_40	13.0	14.0	32.0	228.0	43.0	35.0	28.0	180.0	0.0
metabat2.spades.25_15_41	4.0	2.0	6.0	52.0	3.0	7.0	6.0	24.0	0.0
metabat2.spades.25_15_42	2.0	3.0	6.0	195.0	25.0	23.0	20.0	104.0	0.0
metabat2.spades.25_15_43	0.0	0.0	1.0	21.0	0.0	2.0	1.0	3.0	0.0
metabat2.spades.25_15_44	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0
metabat2.spades.25_15_45	0.0	0.0	0.0	1.0	6.0	9.0	0.0	38.0	0.0
metabat2.spades.25_15_46	1.0	0.0	0.0	1.0	2.0	1.0	0.0	17.0	0.0
metabat2.spades.25_15_47	1.0	0.0	1.0	3.0	4.0	7.0	4.0	28.0	0.0
metabat2.spades.25_15_48	0.0	0.0	0.0	0.0	4.0	7.0	3.0	19.0	0.0
metabat2.spades.25_15_49	0.0	0.0	2.0	2.0	2.0	4.0	2.0	24.0	0.0
metabat2.spades.25_15_5	1.0	1.0	2.0	9.0	11.0	3.0	6.0	51.0	0.0
metabat2.spades.25_15_50	5.0	3.0	1.0	4.0	2.0	8.0	9.0	49.0	2.0
metabat2.spades.25_15_51	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_15_52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	26.0	0.0
metabat2.spades.25_15_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.25_15_54	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
metabat2.spades.25_15_55	0.0	0.0	0.0	2.0	2.0	3.0	3.0	24.0	0.0
metabat2.spades.25_15_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_15_57	39.0	1.0	0.0	3.0	6.0	18.0	28.0	87.0	0.0
metabat2.spades.25_15_58	0.0	0.0	0.0	2.0	3.0	3.0	3.0	15.0	0.0
metabat2.spades.25_15_59	244.0	16.0	23.0	319.0	103.0	315.0	358.0	452.0	2.0
metabat2.spades.25_15_6	837.0	66.0	170.0	260.0	294.0	395.0	608.0	1266.0	13.0
metabat2.spades.25_15_60	26.0	1.0	1.0	58.0	29.0	105.0	90.0	79.0	0.0
metabat2.spades.25_15_61	36.0	2.0	3.0	125.0	22.0	60.0	69.0	113.0	1.0
metabat2.spades.25_15_62	43.0	2.0	0.0	70.0	17.0	15.0	20.0	48.0	0.0
metabat2.spades.25_15_63	38.0	0.0	4.0	69.0	4.0	0.0	8.0	34.0	0.0
metabat2.spades.25_15_64	1.0	1.0	5.0	0.0	2.0	0.0	1.0	16.0	0.0
metabat2.spades.25_15_65	0.0	0.0	0.0	6.0	4.0	0.0	4.0	10.0	0.0
metabat2.spades.25_15_66	7.0	5.0	5.0	39.0	37.0	19.0	16.0	155.0	0.0
metabat2.spades.25_15_67	13.0	2.0	9.0	1.0	13.0	14.0	7.0	33.0	0.0
metabat2.spades.25_15_68	0.0	0.0	0.0	0.0	5.0	3.0	0.0	16.0	0.0
metabat2.spades.25_15_69	97.0	30.0	59.0	201.0	205.0	162.0	206.0	592.0	1.0
metabat2.spades.25_15_7	34.0	2.0	11.0	20.0	27.0	44.0	44.0	171.0	1.0
metabat2.spades.25_15_70	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
metabat2.spades.25_15_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_15_72	0.0	0.0	2.0	3.0	2.0	3.0	0.0	7.0	0.0
metabat2.spades.25_15_73	0.0	1.0	0.0	2.0	0.0	7.0	5.0	37.0	0.0
metabat2.spades.25_15_74	2.0	3.0	1.0	3.0	19.0	28.0	12.0	56.0	0.0
metabat2.spades.25_15_75	1.0	0.0	0.0	4.0	6.0	2.0	5.0	10.0	0.0
metabat2.spades.25_15_76	180.0	15.0	43.0	144.0	105.0	70.0	70.0	362.0	1.0
metabat2.spades.25_15_8	0.0	0.0	0.0	0.0	4.0	4.0	1.0	18.0	0.0
metabat2.spades.25_15_9	1.0	0.0	1.0	3.0	11.0	8.0	4.0	47.0	0.0
metabat2.spades.25_16_1	0.0	0.0	0.0	2.0	5.0	3.0	7.0	34.0	0.0
metabat2.spades.25_16_10	16.0	2.0	3.0	12.0	6.0	11.0	13.0	50.0	0.0
metabat2.spades.25_16_11	5.0	1.0	4.0	5.0	4.0	4.0	7.0	26.0	1.0
metabat2.spades.25_16_12	2.0	2.0	1.0	1.0	2.0	1.0	0.0	27.0	0.0
metabat2.spades.25_16_13	2.0	2.0	0.0	6.0	2.0	0.0	4.0	18.0	1.0
metabat2.spades.25_16_14	0.0	2.0	0.0	2.0	4.0	8.0	5.0	21.0	0.0
metabat2.spades.25_16_15	7.0	3.0	2.0	7.0	14.0	9.0	12.0	47.0	0.0
metabat2.spades.25_16_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat2.spades.25_16_17	0.0	0.0	0.0	5.0	1.0	1.0	2.0	39.0	1.0
metabat2.spades.25_16_18	0.0	0.0	0.0	4.0	1.0	1.0	2.0	25.0	0.0
metabat2.spades.25_16_19	0.0	0.0	0.0	3.0	2.0	0.0	0.0	5.0	0.0
metabat2.spades.25_16_2	64.0	5.0	8.0	28.0	46.0	42.0	38.0	126.0	6.0
metabat2.spades.25_16_20	0.0	0.0	0.0	4.0	1.0	2.0	0.0	16.0	0.0
metabat2.spades.25_16_21	15.0	2.0	15.0	65.0	39.0	24.0	39.0	147.0	0.0
metabat2.spades.25_16_22	0.0	0.0	0.0	0.0	6.0	1.0	2.0	22.0	0.0
metabat2.spades.25_16_23	47.0	4.0	12.0	8.0	16.0	21.0	64.0	118.0	0.0
metabat2.spades.25_16_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_16_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_16_26	0.0	0.0	0.0	1.0	1.0	1.0	2.0	57.0	0.0
metabat2.spades.25_16_27	0.0	0.0	2.0	0.0	4.0	0.0	2.0	8.0	0.0
metabat2.spades.25_16_28	2.0	1.0	1.0	2.0	1.0	2.0	2.0	11.0	0.0
metabat2.spades.25_16_29	0.0	0.0	0.0	0.0	1.0	4.0	1.0	21.0	0.0
metabat2.spades.25_16_3	12.0	0.0	1.0	4.0	7.0	5.0	17.0	75.0	0.0
metabat2.spades.25_16_30	23.0	5.0	9.0	9.0	13.0	18.0	9.0	54.0	2.0
metabat2.spades.25_16_31	14.0	6.0	5.0	16.0	21.0	29.0	27.0	72.0	3.0
metabat2.spades.25_16_32	3.0	1.0	1.0	5.0	6.0	8.0	10.0	6.0	1.0
metabat2.spades.25_16_33	2.0	0.0	0.0	5.0	5.0	9.0	1.0	14.0	0.0
metabat2.spades.25_16_34	0.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0
metabat2.spades.25_16_35	10.0	2.0	1.0	1.0	5.0	4.0	13.0	40.0	0.0
metabat2.spades.25_16_36	0.0	1.0	1.0	10.0	6.0	5.0	21.0	42.0	0.0
metabat2.spades.25_16_37	0.0	0.0	1.0	1.0	5.0	6.0	9.0	45.0	0.0
metabat2.spades.25_16_38	5.0	0.0	1.0	2.0	2.0	9.0	5.0	20.0	0.0
