	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.286_51_10	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0
vamb.spades.286_51_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_51_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_51_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_51_9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.286_52_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_52_10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_52_11	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_52_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_52_13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0
vamb.spades.286_52_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_52_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_52_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_52_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.286_52_18	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_52_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.286_52_2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_52_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_52_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_52_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_52_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_52_5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	2.0
vamb.spades.286_52_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_52_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_52_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.286_52_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_53_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_53_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
vamb.spades.286_53_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_1	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0
vamb.spades.286_54_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_54_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0
vamb.spades.286_54_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0
vamb.spades.286_54_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_54_24	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.286_54_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_29	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_34	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_35	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0
vamb.spades.286_54_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_37	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_54_4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_40	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0
vamb.spades.286_54_41	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.286_54_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_54_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_50	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_53	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_54_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_54_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_54_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_54_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_54_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_54_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_67	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.286_54_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
vamb.spades.286_54_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_54_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
vamb.spades.286_54_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_54_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_54_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.286_55_1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.286_55_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_56_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_2	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0
vamb.spades.286_56_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_56_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_56_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_57_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	17.0	1.0
vamb.spades.286_57_2	1.0	3.0	0.0	0.0	0.0	0.0	4.0	15.0	2.0
vamb.spades.286_57_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	5.0
vamb.spades.286_58_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_58_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.286_58_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_58_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_58_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_58_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_59_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_59_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_59_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_59_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_59_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_59_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_59_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_5_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_20	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	7.0
vamb.spades.286_5_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_23	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.286_5_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_5_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_5_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_31	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_5_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_5_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_5_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_5_8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_5_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_11	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_60_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0
vamb.spades.286_60_15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.286_60_16	2.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.286_60_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.286_60_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_60_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
vamb.spades.286_60_27	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.286_60_30	1.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0
vamb.spades.286_60_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_60_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_35	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_36	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_60_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_60_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_41	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.286_60_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0
vamb.spades.286_60_43	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_44	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_60_45	8.0	0.0	1.0	0.0	0.0	7.0	4.0	0.0	3.0
vamb.spades.286_60_46	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_60_47	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_60_48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_60_49	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_60_54	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_60_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_56	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_60_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_59	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_63	0.0	0.0	0.0	1.0	0.0	0.0	5.0	3.0	0.0
vamb.spades.286_60_64	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_60_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_67	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_60_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_60_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_60_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_70	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_72	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_73	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0
vamb.spades.286_60_74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.286_60_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_60_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.286_60_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_80	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_60_81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_82	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_60_83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_84	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.286_60_85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_60_86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_60_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_88	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
vamb.spades.286_60_89	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.286_60_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_60_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
