	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.megahit.488_13_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_13_65	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.megahit.488_13_66	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.megahit.488_13_67	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.megahit.488_13_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_69	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_13_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_70	1.0	0.0	0.0	10.0	3.0	1.0	3.0	1.0	0.0
vamb.megahit.488_13_71	6.0	9.0	7.0	58.0	22.0	11.0	15.0	7.0	2.0
vamb.megahit.488_13_72	2.0	0.0	0.0	10.0	2.0	2.0	7.0	1.0	0.0
vamb.megahit.488_13_73	1.0	0.0	0.0	7.0	2.0	0.0	0.0	2.0	0.0
vamb.megahit.488_13_74	3.0	1.0	3.0	9.0	2.0	1.0	0.0	1.0	0.0
vamb.megahit.488_13_75	0.0	0.0	0.0	8.0	1.0	2.0	1.0	0.0	1.0
vamb.megahit.488_13_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_77	0.0	2.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0
vamb.megahit.488_13_78	10.0	5.0	2.0	6.0	2.0	5.0	0.0	7.0	2.0
vamb.megahit.488_13_79	1.0	0.0	0.0	0.0	2.0	1.0	2.0	2.0	0.0
vamb.megahit.488_13_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_81	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_82	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.megahit.488_13_83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_86	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_13_88	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_13_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_13_91	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_92	0.0	0.0	0.0	13.0	5.0	0.0	1.0	0.0	0.0
vamb.megahit.488_13_93	2.0	1.0	0.0	10.0	4.0	2.0	2.0	0.0	0.0
vamb.megahit.488_13_94	1.0	1.0	0.0	6.0	4.0	1.0	3.0	1.0	1.0
vamb.megahit.488_13_95	7.0	4.0	3.0	17.0	7.0	6.0	1.0	0.0	0.0
vamb.megahit.488_13_96	2.0	2.0	0.0	7.0	3.0	3.0	1.0	3.0	0.0
vamb.megahit.488_13_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_13_98	2.0	4.0	1.0	7.0	3.0	2.0	3.0	2.0	1.0
vamb.megahit.488_13_99	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_100	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_101	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_104	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_106	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_108	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_109	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_110	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0
vamb.megahit.488_14_111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_114	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_115	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_116	0.0	0.0	4.0	1.0	1.0	0.0	2.0	3.0	1.0
vamb.megahit.488_14_117	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_12	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0
vamb.megahit.488_14_120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_122	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_123	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_124	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.megahit.488_14_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_126	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_128	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_13	0.0	0.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_134	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_137	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_138	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_14	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_142	0.0	0.0	0.0	3.0	1.0	0.0	3.0	2.0	0.0
vamb.megahit.488_14_143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_146	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_149	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_15	1.0	1.0	2.0	2.0	2.0	1.0	7.0	1.0	0.0
vamb.megahit.488_14_150	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_156	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.megahit.488_14_157	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_158	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_159	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_16	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_160	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_162	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_163	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_164	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_17	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_170	0.0	3.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_171	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0
vamb.megahit.488_14_172	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_174	0.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	0.0
vamb.megahit.488_14_175	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_176	0.0	0.0	1.0	6.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_177	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_178	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_18	3.0	2.0	5.0	8.0	7.0	6.0	1.0	1.0	0.0
vamb.megahit.488_14_180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_181	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_182	1.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
vamb.megahit.488_14_183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_184	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_185	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_186	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_188	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_189	2.0	0.0	3.0	6.0	7.0	3.0	1.0	0.0	0.0
vamb.megahit.488_14_19	1.0	2.0	3.0	9.0	0.0	6.0	0.0	0.0	0.0
vamb.megahit.488_14_190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_191	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_193	0.0	1.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0
vamb.megahit.488_14_194	0.0	0.0	2.0	0.0	3.0	3.0	0.0	2.0	0.0
vamb.megahit.488_14_195	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_196	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
vamb.megahit.488_14_197	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.megahit.488_14_198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_20	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_205	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_206	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_207	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_21	0.0	0.0	1.0	6.0	0.0	0.0	2.0	1.0	0.0
vamb.megahit.488_14_210	0.0	0.0	2.0	9.0	5.0	3.0	0.0	3.0	1.0
vamb.megahit.488_14_211	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_212	5.0	1.0	0.0	5.0	4.0	4.0	0.0	2.0	0.0
vamb.megahit.488_14_213	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_214	0.0	0.0	1.0	6.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_215	1.0	0.0	0.0	8.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_218	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_22	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_220	2.0	0.0	1.0	2.0	4.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_222	2.0	5.0	4.0	4.0	1.0	0.0	5.0	3.0	3.0
vamb.megahit.488_14_223	2.0	2.0	3.0	2.0	1.0	1.0	2.0	4.0	0.0
vamb.megahit.488_14_224	11.0	18.0	8.0	6.0	12.0	14.0	7.0	9.0	0.0
vamb.megahit.488_14_225	0.0	0.0	0.0	2.0	0.0	1.0	3.0	10.0	0.0
vamb.megahit.488_14_226	6.0	0.0	0.0	1.0	2.0	1.0	3.0	1.0	0.0
vamb.megahit.488_14_227	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_228	1.0	2.0	0.0	3.0	0.0	2.0	1.0	2.0	0.0
vamb.megahit.488_14_229	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_230	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_231	0.0	1.0	1.0	10.0	0.0	0.0	1.0	1.0	2.0
vamb.megahit.488_14_232	0.0	0.0	0.0	10.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_233	0.0	1.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_234	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_238	2.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.megahit.488_14_241	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_243	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_244	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_245	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_246	0.0	1.0	0.0	4.0	0.0	1.0	1.0	0.0	0.0
vamb.megahit.488_14_247	0.0	2.0	0.0	7.0	6.0	2.0	2.0	0.0	1.0
vamb.megahit.488_14_248	0.0	0.0	0.0	2.0	2.0	0.0	1.0	1.0	2.0
vamb.megahit.488_14_249	1.0	0.0	0.0	7.0	4.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_25	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_250	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_251	0.0	2.0	0.0	7.0	1.0	3.0	1.0	4.0	0.0
vamb.megahit.488_14_252	0.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	0.0
vamb.megahit.488_14_253	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_254	0.0	0.0	0.0	2.0	5.0	1.0	2.0	2.0	0.0
vamb.megahit.488_14_255	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_258	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_26	0.0	0.0	0.0	1.0	0.0	4.0	0.0	1.0	0.0
vamb.megahit.488_14_260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_263	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_264	1.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0
vamb.megahit.488_14_265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_267	1.0	0.0	0.0	5.0	3.0	1.0	0.0	1.0	2.0
vamb.megahit.488_14_268	3.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_27	1.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_270	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_273	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_276	0.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	1.0
vamb.megahit.488_14_277	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_28	18.0	9.0	2.0	31.0	36.0	15.0	12.0	4.0	0.0
vamb.megahit.488_14_280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_284	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_29	0.0	1.0	0.0	1.0	5.0	3.0	0.0	1.0	0.0
vamb.megahit.488_14_290	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_291	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_292	2.0	3.0	3.0	4.0	6.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_293	6.0	5.0	2.0	7.0	9.0	6.0	3.0	2.0	0.0
vamb.megahit.488_14_294	2.0	1.0	2.0	4.0	7.0	5.0	3.0	4.0	0.0
vamb.megahit.488_14_295	0.0	0.0	1.0	3.0	0.0	1.0	3.0	3.0	0.0
vamb.megahit.488_14_296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_298	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_30	2.0	3.0	0.0	5.0	0.0	1.0	1.0	2.0	0.0
vamb.megahit.488_14_300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_304	6.0	2.0	3.0	23.0	8.0	1.0	2.0	4.0	0.0
vamb.megahit.488_14_305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_306	1.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0
vamb.megahit.488_14_307	1.0	1.0	0.0	5.0	4.0	2.0	0.0	1.0	0.0
vamb.megahit.488_14_308	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_309	3.0	6.0	0.0	9.0	7.0	5.0	2.0	0.0	0.0
vamb.megahit.488_14_31	0.0	1.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0
vamb.megahit.488_14_310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_312	3.0	3.0	4.0	1.0	1.0	1.0	3.0	3.0	0.0
vamb.megahit.488_14_313	0.0	0.0	4.0	4.0	2.0	0.0	1.0	3.0	0.0
vamb.megahit.488_14_314	2.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0
