	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.108_23_73	12.0	4.0	0.0	2.0	8.0	18.0	16.0	58.0	0.0
vamb.spades.108_23_74	104.0	0.0	0.0	7.0	13.0	8.0	23.0	29.0	1.0
vamb.spades.108_23_75	32.0	2.0	1.0	0.0	7.0	5.0	14.0	16.0	3.0
vamb.spades.108_23_76	41.0	0.0	0.0	0.0	3.0	7.0	12.0	9.0	1.0
vamb.spades.108_23_77	8.0	0.0	0.0	0.0	2.0	0.0	4.0	3.0	0.0
vamb.spades.108_23_78	80.0	3.0	0.0	1.0	18.0	10.0	33.0	21.0	1.0
vamb.spades.108_23_79	32.0	1.0	0.0	1.0	4.0	2.0	6.0	9.0	0.0
vamb.spades.108_23_8	4.0	0.0	0.0	0.0	3.0	0.0	11.0	22.0	0.0
vamb.spades.108_23_80	12.0	0.0	0.0	1.0	1.0	6.0	4.0	6.0	1.0
vamb.spades.108_23_81	29.0	0.0	0.0	5.0	5.0	5.0	4.0	6.0	2.0
vamb.spades.108_23_82	1.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0
vamb.spades.108_23_83	7.0	0.0	0.0	1.0	1.0	3.0	1.0	2.0	0.0
vamb.spades.108_23_9	12.0	0.0	0.0	1.0	1.0	0.0	7.0	20.0	2.0
vamb.spades.108_24_1	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.108_24_10	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_24_11	14.0	0.0	0.0	0.0	4.0	1.0	8.0	17.0	0.0
vamb.spades.108_24_12	15.0	0.0	2.0	5.0	47.0	19.0	30.0	45.0	1.0
vamb.spades.108_24_13	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_24_14	3.0	0.0	1.0	0.0	2.0	1.0	7.0	5.0	0.0
vamb.spades.108_24_15	2.0	0.0	1.0	3.0	17.0	0.0	1.0	0.0	0.0
vamb.spades.108_24_16	14.0	2.0	3.0	0.0	10.0	7.0	24.0	10.0	1.0
vamb.spades.108_24_17	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.108_24_18	9.0	0.0	0.0	0.0	2.0	0.0	3.0	5.0	0.0
vamb.spades.108_24_19	34.0	0.0	1.0	2.0	5.0	3.0	15.0	17.0	3.0
vamb.spades.108_24_2	16.0	0.0	0.0	0.0	4.0	0.0	5.0	3.0	0.0
vamb.spades.108_24_20	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_24_21	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_24_22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0
vamb.spades.108_24_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_24_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
vamb.spades.108_24_25	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_24_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_24_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_24_28	17.0	0.0	2.0	3.0	2.0	1.0	3.0	8.0	0.0
vamb.spades.108_24_29	64.0	1.0	1.0	3.0	11.0	8.0	19.0	17.0	0.0
vamb.spades.108_24_3	2.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.108_24_30	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.108_24_31	1.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
vamb.spades.108_24_32	75.0	2.0	1.0	0.0	7.0	4.0	32.0	58.0	0.0
vamb.spades.108_24_33	6.0	0.0	0.0	0.0	1.0	0.0	2.0	7.0	0.0
vamb.spades.108_24_34	14.0	0.0	0.0	1.0	6.0	0.0	5.0	13.0	1.0
vamb.spades.108_24_35	101.0	3.0	3.0	22.0	26.0	40.0	124.0	188.0	8.0
vamb.spades.108_24_36	8.0	0.0	0.0	3.0	5.0	6.0	5.0	26.0	0.0
vamb.spades.108_24_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_24_5	4.0	0.0	0.0	0.0	3.0	0.0	0.0	7.0	2.0
vamb.spades.108_24_6	3.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.108_24_7	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	1.0
vamb.spades.108_24_8	3.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0
vamb.spades.108_24_9	14.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	1.0
vamb.spades.108_25_1	29.0	0.0	0.0	1.0	4.0	1.0	10.0	18.0	0.0
vamb.spades.108_25_10	118.0	5.0	0.0	3.0	20.0	10.0	39.0	65.0	2.0
vamb.spades.108_25_11	19.0	0.0	0.0	1.0	7.0	4.0	21.0	25.0	1.0
vamb.spades.108_25_12	7.0	0.0	0.0	1.0	3.0	1.0	5.0	4.0	0.0
vamb.spades.108_25_13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_15	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_16	8.0	0.0	1.0	0.0	1.0	1.0	1.0	6.0	0.0
vamb.spades.108_25_17	4.0	0.0	0.0	0.0	7.0	0.0	7.0	2.0	2.0
vamb.spades.108_25_18	1.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.108_25_19	51.0	5.0	1.0	3.0	15.0	7.0	22.0	34.0	1.0
vamb.spades.108_25_2	10.0	0.0	0.0	2.0	1.0	2.0	3.0	4.0	3.0
vamb.spades.108_25_20	12.0	0.0	0.0	0.0	3.0	1.0	10.0	10.0	0.0
vamb.spades.108_25_21	11.0	2.0	1.0	1.0	9.0	8.0	10.0	28.0	2.0
vamb.spades.108_25_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_23	7.0	1.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0
vamb.spades.108_25_24	5.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0
vamb.spades.108_25_25	28.0	0.0	1.0	1.0	7.0	1.0	9.0	13.0	0.0
vamb.spades.108_25_26	24.0	0.0	0.0	0.0	11.0	3.0	16.0	7.0	2.0
vamb.spades.108_25_27	25.0	0.0	0.0	1.0	6.0	4.0	12.0	6.0	0.0
vamb.spades.108_25_28	12.0	0.0	0.0	0.0	2.0	1.0	1.0	3.0	0.0
vamb.spades.108_25_29	44.0	2.0	1.0	1.0	19.0	6.0	18.0	31.0	1.0
vamb.spades.108_25_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_30	17.0	1.0	0.0	0.0	4.0	2.0	7.0	7.0	2.0
vamb.spades.108_25_31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.108_25_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_25_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_25_35	4.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.108_25_36	82.0	0.0	0.0	7.0	46.0	28.0	89.0	83.0	8.0
vamb.spades.108_25_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_25_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_25_39	3.0	1.0	4.0	9.0	20.0	12.0	24.0	24.0	5.0
vamb.spades.108_25_4	24.0	1.0	0.0	0.0	3.0	2.0	17.0	39.0	3.0
vamb.spades.108_25_40	0.0	0.0	0.0	6.0	3.0	2.0	10.0	9.0	5.0
vamb.spades.108_25_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_25_42	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_25_43	1.0	0.0	0.0	5.0	5.0	1.0	7.0	6.0	0.0
vamb.spades.108_25_44	0.0	0.0	0.0	9.0	7.0	2.0	6.0	6.0	1.0
vamb.spades.108_25_45	8.0	0.0	0.0	1.0	2.0	0.0	2.0	5.0	1.0
vamb.spades.108_25_46	2.0	0.0	0.0	1.0	0.0	2.0	5.0	3.0	0.0
vamb.spades.108_25_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_25_48	6.0	0.0	0.0	0.0	7.0	3.0	17.0	12.0	0.0
vamb.spades.108_25_49	57.0	3.0	0.0	4.0	12.0	0.0	15.0	15.0	6.0
vamb.spades.108_25_5	12.0	0.0	0.0	2.0	5.0	3.0	10.0	13.0	0.0
vamb.spades.108_25_50	160.0	3.0	0.0	5.0	32.0	8.0	40.0	48.0	8.0
vamb.spades.108_25_51	46.0	0.0	0.0	0.0	10.0	8.0	11.0	9.0	1.0
vamb.spades.108_25_52	58.0	0.0	0.0	2.0	10.0	5.0	18.0	11.0	1.0
vamb.spades.108_25_53	154.0	1.0	1.0	8.0	36.0	11.0	57.0	97.0	9.0
vamb.spades.108_25_54	13.0	0.0	0.0	1.0	2.0	0.0	10.0	3.0	3.0
vamb.spades.108_25_55	14.0	2.0	0.0	3.0	7.0	2.0	11.0	17.0	0.0
vamb.spades.108_25_56	8.0	0.0	0.0	0.0	0.0	2.0	4.0	6.0	1.0
vamb.spades.108_25_57	48.0	1.0	1.0	8.0	42.0	24.0	75.0	57.0	13.0
vamb.spades.108_25_58	8.0	0.0	0.0	0.0	2.0	0.0	7.0	2.0	1.0
vamb.spades.108_25_59	70.0	1.0	2.0	2.0	8.0	2.0	10.0	14.0	0.0
vamb.spades.108_25_6	24.0	1.0	0.0	1.0	4.0	1.0	12.0	19.0	1.0
vamb.spades.108_25_60	11.0	0.0	1.0	1.0	8.0	1.0	6.0	12.0	0.0
vamb.spades.108_25_61	8.0	0.0	1.0	1.0	2.0	2.0	9.0	7.0	0.0
vamb.spades.108_25_62	6.0	0.0	0.0	0.0	2.0	0.0	1.0	11.0	0.0
vamb.spades.108_25_63	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
vamb.spades.108_25_7	53.0	2.0	2.0	0.0	10.0	4.0	33.0	49.0	2.0
vamb.spades.108_25_8	40.0	0.0	0.0	2.0	3.0	2.0	16.0	35.0	1.0
vamb.spades.108_25_9	53.0	0.0	0.0	5.0	19.0	7.0	47.0	68.0	1.0
vamb.spades.108_26_1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_10	8.0	0.0	0.0	1.0	0.0	0.0	4.0	5.0	2.0
vamb.spades.108_26_100	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_101	11.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0
vamb.spades.108_26_102	1.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0
vamb.spades.108_26_103	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_104	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_105	51.0	2.0	0.0	2.0	25.0	6.0	34.0	23.0	6.0
vamb.spades.108_26_106	237.0	10.0	1.0	18.0	64.0	26.0	47.0	52.0	10.0
vamb.spades.108_26_107	19.0	1.0	0.0	3.0	7.0	0.0	14.0	1.0	1.0
vamb.spades.108_26_108	4.0	0.0	0.0	0.0	0.0	5.0	8.0	7.0	1.0
vamb.spades.108_26_109	1.0	0.0	0.0	0.0	3.0	3.0	2.0	4.0	0.0
vamb.spades.108_26_11	2.0	0.0	1.0	1.0	2.0	1.0	2.0	0.0	0.0
vamb.spades.108_26_110	8.0	0.0	0.0	1.0	2.0	1.0	2.0	7.0	0.0
vamb.spades.108_26_111	2.0	1.0	0.0	0.0	5.0	2.0	5.0	7.0	0.0
vamb.spades.108_26_112	10.0	0.0	0.0	0.0	1.0	3.0	4.0	10.0	0.0
vamb.spades.108_26_113	12.0	0.0	0.0	0.0	2.0	4.0	9.0	16.0	1.0
vamb.spades.108_26_114	15.0	0.0	0.0	1.0	6.0	8.0	20.0	14.0	1.0
vamb.spades.108_26_115	9.0	0.0	0.0	1.0	6.0	2.0	10.0	15.0	0.0
vamb.spades.108_26_116	2.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0	0.0
vamb.spades.108_26_117	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0
vamb.spades.108_26_118	7.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_119	4.0	0.0	0.0	1.0	0.0	2.0	3.0	5.0	0.0
vamb.spades.108_26_12	32.0	0.0	1.0	4.0	19.0	16.0	40.0	33.0	5.0
vamb.spades.108_26_120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_26_121	2.0	0.0	0.0	0.0	5.0	0.0	4.0	7.0	1.0
vamb.spades.108_26_122	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_26_123	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_126	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_127	4.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0
vamb.spades.108_26_128	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_129	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_13	2.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.108_26_130	11.0	0.0	0.0	0.0	6.0	5.0	12.0	3.0	0.0
vamb.spades.108_26_131	2.0	0.0	0.0	1.0	0.0	3.0	1.0	4.0	0.0
vamb.spades.108_26_132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_133	3.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0
vamb.spades.108_26_134	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.108_26_135	15.0	0.0	4.0	0.0	8.0	7.0	15.0	17.0	1.0
vamb.spades.108_26_136	3.0	0.0	0.0	0.0	10.0	7.0	5.0	10.0	0.0
vamb.spades.108_26_137	9.0	2.0	0.0	0.0	11.0	5.0	18.0	9.0	1.0
vamb.spades.108_26_138	9.0	1.0	3.0	1.0	21.0	4.0	14.0	29.0	2.0
vamb.spades.108_26_139	3.0	0.0	0.0	1.0	1.0	1.0	0.0	6.0	1.0
vamb.spades.108_26_14	10.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0
vamb.spades.108_26_140	5.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0
vamb.spades.108_26_141	2.0	0.0	0.0	0.0	4.0	3.0	14.0	13.0	0.0
vamb.spades.108_26_142	12.0	0.0	0.0	2.0	2.0	3.0	2.0	8.0	0.0
vamb.spades.108_26_143	32.0	0.0	0.0	1.0	6.0	0.0	8.0	19.0	0.0
vamb.spades.108_26_144	37.0	3.0	9.0	10.0	16.0	16.0	63.0	150.0	2.0
vamb.spades.108_26_145	5.0	1.0	0.0	2.0	8.0	5.0	10.0	7.0	0.0
vamb.spades.108_26_146	9.0	0.0	0.0	1.0	7.0	0.0	3.0	9.0	0.0
vamb.spades.108_26_147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_148	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_26_149	1.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0
vamb.spades.108_26_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_150	5.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0	0.0
vamb.spades.108_26_151	8.0	1.0	0.0	0.0	5.0	1.0	5.0	4.0	0.0
vamb.spades.108_26_152	114.0	1.0	0.0	4.0	21.0	5.0	18.0	9.0	5.0
vamb.spades.108_26_153	16.0	0.0	0.0	2.0	1.0	0.0	2.0	5.0	1.0
vamb.spades.108_26_154	20.0	2.0	0.0	0.0	1.0	1.0	2.0	9.0	1.0
vamb.spades.108_26_155	4.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.108_26_156	23.0	0.0	0.0	2.0	8.0	1.0	11.0	36.0	3.0
vamb.spades.108_26_157	4.0	0.0	0.0	0.0	2.0	1.0	1.0	6.0	0.0
vamb.spades.108_26_158	4.0	0.0	0.0	0.0	1.0	3.0	0.0	2.0	0.0
vamb.spades.108_26_159	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0
vamb.spades.108_26_16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_160	22.0	0.0	1.0	1.0	5.0	3.0	13.0	13.0	0.0
vamb.spades.108_26_161	160.0	1.0	3.0	17.0	53.0	19.0	44.0	39.0	16.0
vamb.spades.108_26_162	9.0	0.0	0.0	1.0	4.0	3.0	7.0	13.0	0.0
vamb.spades.108_26_163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_164	37.0	1.0	2.0	6.0	9.0	7.0	57.0	126.0	4.0
vamb.spades.108_26_165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_166	22.0	0.0	0.0	5.0	14.0	2.0	12.0	3.0	0.0
vamb.spades.108_26_167	209.0	3.0	3.0	21.0	52.0	13.0	62.0	47.0	7.0
vamb.spades.108_26_168	18.0	0.0	0.0	0.0	1.0	1.0	2.0	4.0	1.0
vamb.spades.108_26_169	22.0	0.0	0.0	0.0	7.0	5.0	9.0	10.0	2.0
vamb.spades.108_26_17	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.108_26_170	108.0	3.0	0.0	4.0	30.0	22.0	38.0	39.0	5.0
vamb.spades.108_26_171	9.0	0.0	0.0	0.0	12.0	5.0	13.0	24.0	1.0
vamb.spades.108_26_172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_173	1.0	0.0	0.0	2.0	3.0	0.0	1.0	10.0	0.0
vamb.spades.108_26_174	16.0	3.0	0.0	1.0	10.0	3.0	23.0	57.0	2.0
vamb.spades.108_26_175	10.0	0.0	0.0	2.0	9.0	4.0	10.0	37.0	5.0
vamb.spades.108_26_176	8.0	0.0	0.0	0.0	3.0	5.0	10.0	6.0	0.0
vamb.spades.108_26_177	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_26_178	0.0	0.0	0.0	1.0	0.0	0.0	3.0	6.0	1.0
vamb.spades.108_26_179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_18	2.0	0.0	0.0	0.0	4.0	2.0	8.0	9.0	1.0
vamb.spades.108_26_180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_181	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_26_182	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
vamb.spades.108_26_183	96.0	2.0	0.0	4.0	22.0	15.0	40.0	98.0	0.0
vamb.spades.108_26_184	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.108_26_185	0.0	0.0	0.0	0.0	1.0	0.0	2.0	10.0	0.0
vamb.spades.108_26_186	0.0	0.0	0.0	2.0	6.0	1.0	51.0	46.0	1.0
vamb.spades.108_26_187	0.0	0.0	0.0	0.0	1.0	0.0	12.0	10.0	0.0
vamb.spades.108_26_188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.108_26_189	0.0	0.0	0.0	0.0	1.0	0.0	14.0	9.0	0.0
vamb.spades.108_26_19	24.0	1.0	0.0	1.0	8.0	4.0	18.0	32.0	3.0
vamb.spades.108_26_190	2.0	0.0	0.0	1.0	3.0	2.0	29.0	61.0	0.0
vamb.spades.108_26_191	9.0	0.0	0.0	0.0	1.0	1.0	14.0	10.0	0.0
vamb.spades.108_26_192	8.0	0.0	0.0	0.0	7.0	0.0	17.0	26.0	2.0
vamb.spades.108_26_193	13.0	0.0	0.0	5.0	7.0	0.0	13.0	19.0	5.0
vamb.spades.108_26_194	187.0	2.0	3.0	11.0	52.0	19.0	106.0	122.0	13.0
vamb.spades.108_26_195	57.0	2.0	2.0	3.0	14.0	3.0	42.0	109.0	3.0
vamb.spades.108_26_196	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_26_197	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_198	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_199	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_20	71.0	0.0	2.0	7.0	14.0	8.0	16.0	17.0	6.0
vamb.spades.108_26_200	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0
vamb.spades.108_26_201	8.0	0.0	0.0	0.0	4.0	0.0	8.0	8.0	2.0
vamb.spades.108_26_202	5.0	1.0	0.0	0.0	0.0	2.0	2.0	3.0	0.0
vamb.spades.108_26_203	2.0	0.0	0.0	0.0	1.0	2.0	1.0	2.0	0.0
vamb.spades.108_26_204	3.0	0.0	0.0	0.0	1.0	0.0	3.0	3.0	0.0
vamb.spades.108_26_205	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_206	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
vamb.spades.108_26_207	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_208	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_209	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_21	4.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.108_26_210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_211	12.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0
vamb.spades.108_26_212	12.0	0.0	0.0	1.0	3.0	3.0	7.0	3.0	0.0
vamb.spades.108_26_213	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_214	6.0	0.0	0.0	0.0	2.0	0.0	1.0	9.0	0.0
vamb.spades.108_26_215	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_26_216	1.0	0.0	0.0	0.0	1.0	1.0	7.0	6.0	0.0
vamb.spades.108_26_217	7.0	0.0	0.0	0.0	0.0	4.0	0.0	8.0	1.0
vamb.spades.108_26_218	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_219	4.0	0.0	1.0	0.0	2.0	2.0	6.0	7.0	1.0
vamb.spades.108_26_22	34.0	1.0	0.0	0.0	13.0	3.0	15.0	6.0	2.0
vamb.spades.108_26_220	33.0	0.0	0.0	7.0	5.0	5.0	9.0	15.0	1.0
vamb.spades.108_26_221	13.0	0.0	0.0	2.0	6.0	6.0	12.0	21.0	1.0
vamb.spades.108_26_222	4.0	0.0	0.0	0.0	0.0	1.0	5.0	5.0	0.0
vamb.spades.108_26_223	3.0	0.0	0.0	3.0	4.0	1.0	9.0	4.0	0.0
vamb.spades.108_26_224	11.0	0.0	1.0	2.0	3.0	1.0	4.0	7.0	0.0
vamb.spades.108_26_225	12.0	0.0	0.0	1.0	4.0	0.0	3.0	2.0	0.0
vamb.spades.108_26_226	27.0	0.0	0.0	0.0	1.0	3.0	7.0	9.0	0.0
vamb.spades.108_26_227	1.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.108_26_228	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0
vamb.spades.108_26_229	4.0	0.0	0.0	1.0	0.0	1.0	6.0	2.0	0.0
vamb.spades.108_26_23	3.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.108_26_230	4.0	0.0	0.0	4.0	1.0	4.0	6.0	7.0	2.0
vamb.spades.108_26_231	18.0	0.0	0.0	4.0	5.0	2.0	14.0	26.0	1.0
vamb.spades.108_26_232	103.0	4.0	6.0	12.0	72.0	54.0	133.0	267.0	12.0
vamb.spades.108_26_233	3.0	0.0	0.0	0.0	2.0	4.0	4.0	7.0	0.0
vamb.spades.108_26_234	1.0	0.0	0.0	1.0	0.0	1.0	5.0	6.0	1.0
vamb.spades.108_26_235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_24	4.0	1.0	0.0	0.0	3.0	0.0	11.0	5.0	0.0
vamb.spades.108_26_25	70.0	2.0	1.0	2.0	11.0	8.0	18.0	24.0	3.0
vamb.spades.108_26_26	5.0	0.0	0.0	1.0	5.0	2.0	3.0	4.0	1.0
vamb.spades.108_26_27	3.0	1.0	0.0	0.0	3.0	0.0	1.0	3.0	0.0
vamb.spades.108_26_28	2.0	2.0	0.0	0.0	6.0	0.0	10.0	17.0	1.0
vamb.spades.108_26_29	17.0	0.0	0.0	4.0	16.0	4.0	19.0	15.0	3.0
vamb.spades.108_26_3	230.0	2.0	0.0	5.0	6.0	0.0	39.0	66.0	0.0
vamb.spades.108_26_30	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.108_26_31	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	2.0
vamb.spades.108_26_32	7.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	1.0
vamb.spades.108_26_33	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_34	8.0	0.0	0.0	0.0	3.0	0.0	1.0	13.0	0.0
vamb.spades.108_26_35	9.0	0.0	0.0	0.0	1.0	0.0	10.0	16.0	0.0
vamb.spades.108_26_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_26_38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_26_39	2.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.108_26_4	11.0	0.0	0.0	1.0	1.0	0.0	12.0	10.0	0.0
vamb.spades.108_26_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_26_41	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_26_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
