	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.spades.10_5_17	1994.171325599085	825.1528710477562	1096.2434628189633	1265.4937142418848	1002.4286807629356	1029.9281137495586	1342.2398860146093	1081.8592873921702	363.3988716343678
metabat1.spades.10_5_170	6.6933991252747225	3.4911054593231943	6.927968188142847	8.392635774106909	13.33995582880191	6.076642923733958	3.726730688421389	10.128460528916875	45.740309363700696
metabat1.spades.10_5_171	7.139625733626371	3.7238458232780736	2.463277578006352	2.2380362064285073	7.114643108694334	6.481752451982889	3.975179400982815	14.40492164112622	24.39483166064041
metabat1.spades.10_5_172	5.099732666875968	5.319779747540106	3.518967968580503	3.1971945806121536	3.38792528985445	3.086548786658519	17.036483147069152	5.144614871830793	34.84975951520058
metabat1.spades.10_5_173	10.214204445505876	3.8745216658384583	1.2814738845119749	2.910740730904133	3.0843828505900386	2.2480066307455107	6.204037215406696	4.683681169441329	19.036429330557517
metabat1.spades.10_5_174	49.42817815587478	32.22558885529102	39.791407029333335	24.532319955081626	19.15480836956171	27.42279883531218	29.813845507371152	29.086861006120298	84.44364805606304
metabat1.spades.10_5_175	3.73585067457193	3.897047954593333	2.577848628146182	4.684261827408489	2.4818522472189573	4.5221528734764345	4.160071466144807	3.7687294991318603	25.52947499369345
metabat1.spades.10_5_176	4.227409973857705	1.4699391407676607	0.9723464123709283	2.650306033928494	1.8722745022879823	2.558586494203772	3.138299527091696	4.264614959543946	9.629538813410688
metabat1.spades.10_5_177	4.1455891356540215	2.1622330586775913	2.8605804131686665	1.2995048940552623	1.3770276984569698	1.2545327326418496	4.616337368883269	6.273111037264645	14.164740964242817
metabat1.spades.10_5_178	8.86768801310283	4.269377377006709	4.236209847526843	6.414753457916108	4.984781795900496	3.3028037971887336	7.595884205699646	6.193198794751719	4.661432801396256
metabat1.spades.10_5_179	6.033486535458889	1.5734559816667917	1.0408215118336699	3.7825964052312835	1.0020624096752597	0.9129228805609703	5.038959804062707	3.043293304463286	20.61535069913271
metabat1.spades.10_5_18	1.0673859070205514	22.268845454819047	16.94014812781772	20.74458809280908	21.273019261876744	21.964742528314172	21.394653254458913	22.61237699479114	14.588271424967663
metabat1.spades.10_5_180	13.818630452180034	3.603721764462652	1.1919085054869445	2.1658414900920966	3.442569246142419	1.0454439438682082	7.69389561480543	3.4850616873692473	23.607901607071327
metabat1.spades.10_5_181	6.100313126832637	2.1211780006014345	1.4031327975985548	1.274830750497251	1.3508816029166477	1.230712490882827	4.528685393524726	2.051333778008481	13.89579018644074
metabat1.spades.10_5_182	43.81133972907081	15.233914731592119	20.154089274597425	15.259337771103485	12.935714743080657	5.892502229075355	27.103495915791868	44.19691867163728	199.59407722342172
metabat1.spades.10_5_183	55.6067004253591	6.445117771058205	15.348114139885771	13.944687132362308	13.955646097823589	7.4789451369033335	33.0245673312418	21.191855875887565	126.66547208409449
metabat1.spades.10_5_184	30.187679276406712	13.495817077652125	5.9515431414918565	4.055501850575146	7.1623923913030305	3.2626270731457496	15.607247983724495	6.5257195354095305	51.572966262427734
metabat1.spades.10_5_185	8.410553874690732	2.632037623782932	2.3214134242991795	1.5818580516641274	5.587416053948438	4.072305205434277	9.365605918545898	2.545372279518377	57.47473427899572
metabat1.spades.10_5_186	17.187987877248695	2.7584043135393137	5.473950173347449	2.486706896031673	2.6350530032201234	2.400649056289959	5.889154668122674	8.002734245070123	36.14049134909685
metabat1.spades.10_5_187	19.961379639872487	2.974669740488402	4.591316195692308	7.747048406867919	3.1573859949827026	4.602427776555897	7.409358055086301	5.753445034177633	32.478326175408775
metabat1.spades.10_5_188	350.1816431254832	69.15713671802135	68.03338072588959	112.96754184829612	94.86190811592469	69.96177249759313	88.96830087913897	161.19793265069822	185.86538408107057
metabat1.spades.10_5_189	430.47743393923645	151.14433047422764	133.30678657446188	117.16777786596298	119.27489917516994	94.04895714641842	118.08621161743028	202.30441422464054	143.49900976847277
metabat1.spades.10_5_19	142.58128314194676	67.42584745107051	55.75169666197801	80.4501180713206	78.93464987456746	93.199162475257	85.73685749457	61.37008036456144	25.982660940327023
metabat1.spades.10_5_190	11.312787253985421	16.521287807501317	14.051090409754531	18.44015747550251	27.055685061231927	30.12645505851197	20.155839216250843	20.54222980512718	30.92302604869906
metabat1.spades.10_5_191	7.47170134914386	7.794095909186666	15.467091768877054	4.684261827408503	9.927408988875813	4.5221528734764345	8.320142932289613	22.612376994791163	102.11789997477365
metabat1.spades.10_5_192	9.179518800376762	4.787801772786095	3.1670711717224522	5.754950245101856	6.098265521738	5.555787815985333	10.221889888241526	4.6301533846477145	31.364783563680525
metabat1.spades.10_5_193	307.89635976263656	181.537483884806	160.11304257041294	204.2208038366014	195.65268548909444	135.03650941631017	303.1074293249389	364.62457904100745	640.3643310918101
metabat1.spades.10_5_194	4.905086381880713	17.908571516528145	5.076984321081781	4.6127463796618065	11.405153075006208	5.9374831621217306	16.38623569870776	12.370638813944275	16.759808011126996
metabat1.spades.10_5_195	3.5112913444064113	9.156997926093624	4.845791956733807	7.704714809016175	9.330679486812258	9.563241322597705	5.8650187883352825	1.7710969230892895	11.997458193757577
metabat1.spades.10_5_196	5.399716941398095	5.632707967983641	1.8629830421896778	1.6926324250299634	3.5872150127870586	3.268110479991373	6.0128764048479555	2.723619638028067	18.449872684517956
metabat1.spades.10_5_197	17.33062678079433	13.906478178216874	16.558131437221164	10.02937387113191	5.313841325995782	4.841142910194688	10.3915478116978	6.724289147828631	27.330309329348133
metabat1.spades.10_5_198	12.0401972430977	3.966226320651203	9.182632391384615	4.370129870540874	4.630832792641288	3.451820832416923	2.8226125924138263	5.114173363713451	8.660886980109007
metabat1.spades.10_5_199	4.227409973857711	4.409817422302982	2.917039237112785	5.3006120678569735	2.808411753431978	2.558586494203772	4.707449290637545	8.529229919087893	28.888616440232063
metabat1.spades.10_5_2	38.62755525731049	79.94897998450064	68.96237036136068	83.02943483391286	54.98913089735133	52.6951630638304	36.186270501312976	58.1420024255381	37.70956802503575
metabat1.spades.10_5_20	107.91190040137532	86.98449022313663	66.00079617406337	93.79250971979008	79.83607152504351	124.68714640455649	92.8553356260107	86.59447169760993	50.27942403338092
metabat1.spades.10_5_200	11.437264524741208	7.592307018333938	5.022216421177994	7.822262469070517	7.598162543265803	6.292963545614455	5.7890962150235055	5.244510306235275	7.105290774943808
metabat1.spades.10_5_201	143.55204932504114	115.51845128381774	62.26327154620313	41.14177196498369	34.5135878464322	21.51390175551773	16.746500455204114	28.963087129498437	74.74161189643021
metabat1.spades.10_5_202	521.6297984975987	543.3775027844536	429.81680187661823	817.111586387876	617.5703814077543	552.4922328118753	546.7899829106962	815.0539846943386	199.14148294400303
metabat1.spades.10_5_203	38.708814218456126	42.3980036505757	61.433549234616265	84.93751867770844	77.7896219414472	108.35459671236445	85.13110102707158	110.31479901374499	6.613056775474809
metabat1.spades.10_5_204	3.329359150395717	1.7365084150001382	3.446035989957064	3.1309314804958377	5.529515369451572	6.045157727237927	3.707421202989154	6.717320972545906	22.75165647106356
metabat1.spades.10_5_205	72.60636339281037	51.123985031444825	65.13072918118493	60.313179122395475	48.2348685335209	56.028707635784365	38.40427556881695	27.467011603842376	111.63736522665951
metabat1.spades.10_5_206	20.445291873566365	15.233914731592119	10.077044637298712	9.155602662662075	20.37375072035197	15.909756018503488	22.76693656926515	23.571689958206512	29.93911158351318
metabat1.spades.10_5_207	17.059282726363865	8.897684710487432	5.8857074872718	10.695040278507905	18.888433031931886	10.32491541023823	18.99643253567006	22.945892879670087	19.42951194210298
metabat1.spades.10_5_208	93.60217989360525	38.528609541633024	56.20927890600315	326.718041473894	272.9333954768415	320.9233025044761	205.64510759415015	38.28079569984331	580.8659129273753
metabat1.spades.10_5_209	12.821158887850157	39.33639954166979	26.020537795841705	42.55420955885196	27.556716266069643	26.931224976548673	15.95670604619859	22.82469978347465	41.230701398265495
metabat1.spades.10_5_21	181.20091341307665	92.32875869862978	159.17795889112654	79.0837522835582	97.69130342307014	55.67839416453853	53.54851210434541	71.00907685349097	28.575290882312004
metabat1.spades.10_5_210	100.0589883836683	54.63452631232798	24.812577063129684	20.093317765745013	25.96585076165823	23.656030846652882	47.87624826001193	33.120805233246394	5.3419339402862205
metabat1.spades.10_5_22	15.243361511574575	12.23161036843163	12.945692380763262	13.967306251798297	14.021559411295378	22.70978961278674	13.05715861636691	3.548657703562117	16.025801820858636
metabat1.spades.10_5_23	213.02470259569927	167.57306204751342	132.53504359925472	179.5294261243739	392.0787017508732	236.72487215937537	365.5436710034203	123.30299774333588	477.29018466470285
metabat1.spades.10_5_24	131.17893132852768	109.03225434532533	151.99175623244395	160.52290257898835	119.30231239033334	125.24783668132896	129.67069923729912	121.01077732365283	57.52493055347519
metabat1.spades.10_5_25	189.52665788159518	137.44162817777078	124.48487949420084	143.60143986989274	164.28765790423554	185.2513476812776	226.84856581633755	152.3422706683775	69.25977443084027
metabat1.spades.10_5_26	41.04498494441586	26.575463584627606	34.18204568599119	31.943776690873857	27.26757490997386	23.98533946989266	18.91274781084332	15.705806635148603	29.01587906772203
metabat1.spades.10_5_27	51.26858904465731	39.93230414749255	33.961784479747166	28.71352835056149	28.609947820068793	23.16881727517291	22.83613698436929	17.929530127784755	14.014052230580639
metabat1.spades.10_5_28	119.04688444238617	165.3287799665201	140.04392837460193	156.01310430080878	131.01742331859003	114.5881237046979	189.26467996197172	274.9153572134583	58.80896918190097
metabat1.spades.10_5_29	8.636644032612526	10.811165293387955	10.72717654938249	16.243811175690787	16.06532314866466	12.545327326418512	21.158212940714876	3.4850616873692473	11.803950803535681
metabat1.spades.10_5_3	14.795934908501973	27.928843674585526	24.308660309273172	20.31901292678516	14.510127392731873	11.940070306284285	7.061173935956302	12.793844878631871	14.44430822011601
metabat1.spades.10_5_30	7.836174585687453	2.724765236544932	9.011991139047616	1.63758746811842	3.470557613997236	6.323660928763794	11.634671417510651	2.635046641669431	17.849876824858836
metabat1.spades.10_5_31	5.4920197950972085	6.301892931701367	6.252935390323818	3.2709759940108833	3.466108181158775	5.816957328702593	4.586745462672479	4.986319029620627	7.506102049427806
metabat1.spades.10_5_32	263.7242860564267	322.04594986329965	340.12487469605645	424.49787719977854	350.4019667865103	303.39668643320636	311.1516645134104	182.64220680157544	543.5200278787634
metabat1.spades.10_5_33	8.730520598184402	1.8214463266034056	1.204864032720498	1.094691622709596	1.1599961590262517	1.0568074649972101	1.9443812287415942	1.7614713963333695	11.93225461661759
metabat1.spades.10_5_34	4.509237305448222	3.527853937842386	14.001788338141404	0.7067482757142655	2.246729402745579	0.6822897317876725	2.5106396216733566	2.2744613117567716	7.70363105072855
metabat1.spades.10_5_35	8277.553722744231	2786.6082228125806	2705.176971621805	3390.2476556257493	4055.346571955767	3438.9702335127226	2878.20854605991	1740.7295758462096	3009.609568919457
metabat1.spades.10_5_36	8.205660224305369	7.242843546257957	3.048850440361493	17.807557241719977	2.096653175450203	5.730429476212777	4.217282665089817	4.457318582470295	4.31342799500518
metabat1.spades.10_5_37	23.426896938461457	8.145912738420789	18.474581835047683	18.88343049174051	40.76097614356135	35.10949244824062	22.36038413052824	22.507690064259723	7.623384893950127
metabat1.spades.10_5_38	42.64820681590958	38.55663374544558	48.066611146053106	39.21514768786239	41.554552670250146	45.60170972855221	34.826792982061804	34.41883931950517	38.859023884205904
metabat1.spades.10_5_39	1.3386798250549417	11.17153746983422	4.618645458761903	3.357054309642764	6.2253127201075555	7.29197150848075	10.434845927579874	6.752307019277917	18.29612374548028
metabat1.spades.10_5_4	50834.62223745339	40698.99310241555	32405.878374616826	50136.529841986805	47619.96608634333	37116.3007801568	51357.25705827967	79865.2188461005	10675.151710050523
metabat1.spades.10_5_40	4.525114901594169	4.720367945000375	3.122464535501009	5.673894607846901	3.0061872290257794	2.738768641682911	5.038959804062723	4.564939956694929	30.92302604869911
