	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_15_1	1.3831501336965963	1.5627258487863291	1.5627258487863291	3.459982415772588	4.152083342599311	1.649342126732391	1.4938847722491984	1.3831501336965963	3.1254516975726583
vamb.spades.1056_15_10	1.8520145857971375	2.092463424646102	2.092463424646102	1.158214452737435	3.7063794809643507	2.2084411527433705	2.0002863899607912	1.8520145857971375	2.092463424646102
vamb.spades.1056_15_11	1.3218007326052152	2.986822791631936	1.493411395815968	0.8266288634456693	1.322639451876391	1.5761858227240995	1.427623754125242	1.3218007326052152	1.493411395815968
vamb.spades.1056_15_12	0.9286305430200944	2.0983910830728614	1.0491955415364307	1.7422432702650896	1.8584395697753258	1.1073486799874692	1.0029764618216999	0.9286305430200944	1.0491955415364307
vamb.spades.1056_15_13	4.55286919008463	5.143972585588334	5.143972585588334	2.847277196312861	4.5557581120186805	5.4290845004941195	4.917370708653611	4.55286919008463	5.143972585588334
vamb.spades.1056_15_14	0.7004414138591738	2.3741411933484615	0.7913803977828207	1.3141279367597791	0.7008858633874894	1.6704875386135754	0.756518570562094	2.801765655436695	2.3741411933484615
vamb.spades.1056_15_15	1.5389980360849453	1.7388076345650707	1.7388076345650707	2.887379692035571	3.0799491461534743	3.670366986249546	1.6622098170096715	1.5389980360849453	3.4776152691301414
vamb.spades.1056_15_16	0.8558918581882333	0.9670131231393212	0.9670131231393212	2.1410335053214187	3.4257397813613055	1.0206111854714797	0.9244143368748303	2.5676755745646997	2.9010393694179633
vamb.spades.1056_15_17	2.3696861326705543	0.8924482558129158	0.8924482558129158	3.951883530304113	5.532776116764859	0.9419134555074137	0.8531341952362891	0.7898953775568515	1.7848965116258315
vamb.spades.1056_15_18	1.8467976433019344	1.0432845807390423	1.0432845807390423	0.5774759384071155	1.8479694876920845	2.2022201917497277	0.9973258902058029	1.8467976433019344	6.259707484434253
vamb.spades.1056_15_19	21.148811721683444	11.947291166527744	11.947291166527744	13.226061815130752	10.581115615011129	12.609486581792796	11.420990033001935	10.574405860841722	35.84187349958322
vamb.spades.1056_15_2	2.1217254478064294	1.1985955539234951	1.1985955539234951	1.9903296906264618	1.0615358707616345	1.2650293981733873	1.1457951165794822	2.1217254478064294	1.1985955539234951
vamb.spades.1056_15_20	8.532926204410266	1.606794039749935	4.820382119249804	9.338575099403542	6.403755437284397	0.8479264295782574	1.5360116747204409	5.688617469606825	1.606794039749935
vamb.spades.1056_15_21	1.811086086663499	1.0231105695092817	1.0231105695092817	0.5663092766147126	0.9061176355396271	1.079817911700488	0.9780405829366299	0.9055430433317495	1.0231105695092817
vamb.spades.1056_15_22	0.9156608426985847	1.034541972520559	2.069083945041118	0.5726367545657151	0.9162418549311313	2.1837658326009866	0.9889684106789386	0.9156608426985847	1.034541972520559
vamb.spades.1056_15_23	3.494739676824022	0.7896930195359488	1.5793860390718977	3.0597605691720258	1.3987828744790831	1.6669257314949963	1.5098110491388554	0.6989479353648046	1.5793860390718977
vamb.spades.1056_15_24	11.44294022312851	7.985304465512903	6.464294091129499	9.05048275131889	8.082494884567009	1.605314513493128	3.63501736163306	17.16441033469278	5.703788903937782
vamb.spades.1056_15_25	1.0540404555822938	1.190887543930418	1.190887543930418	0.659176714258926	1.0547092735220098	1.2568941608860984	2.2768533184762805	2.1080809111645875	1.190887543930418
vamb.spades.1056_15_26	0.645288546626168	0.729066980634567	0.729066980634567	0.40355109869001177	0.6456980001286319	0.7694765433771193	0.696950179179252	0.645288546626168	0.729066980634567
vamb.spades.1056_15_27	0.8074053736110673	0.9122315915329064	0.9122315915329064	1.009871714948407	0.8079176947422291	0.9627933104324548	1.7440920740052297	4.037026868055336	3.648926366131626
vamb.spades.1056_15_28	2.0234974178153906	2.2862100380392594	2.2862100380392594	1.265456531694605	2.0247813831194135	2.4129264446640537	2.1854980927349383	2.0234974178153906	2.2862100380392594
vamb.spades.1056_15_29	6.365176343419288	3.595786661770486	1.797893330885243	3.9806593812529285	2.388455709213681	1.8975440972600808	1.7186926748692313	6.365176343419288	0.8989466654426215
vamb.spades.1056_15_3	8.940179500529819	1.6834819371016365	3.366963874203273	3.727344693355015	10.436827674806441	1.7767912910708028	4.827963968496288	16.390329084304696	5.050445811304908
vamb.spades.1056_15_30	1.4832876999370739	1.6758643717753847	1.6758643717753847	0.9276197200657285	1.4842288871735068	1.7687515114731973	1.6020393258961991	1.4832876999370739	1.6758643717753847
vamb.spades.1056_15_31	2.161362077051165	1.6279825325818023	0.8139912662909011	3.6044651979696853	2.883644695079956	1.7182157540025347	2.334400160591612	3.6022701284186076	1.6279825325818023
